iter,time,reward,steps,convergence
1480,0.5685644200000155,7.49,65.77,4.2506439348672815
1481,0.5687405360000142,15.07,64.8,4.275889520145756
1482,0.5689344360000206,6.66,67.22,4.090367593457766
1483,0.5692644410000227,-12.72,84.12,3.982889837624048
1484,0.569485699000019,7.17,65.61,4.3780522637125925
1485,0.5697028520000131,-3.65,79.17,4.113553938391519
1486,0.5699295800000073,-11.87,85.08,3.715523694345758
1487,0.5701299770000077,8.95,65.4,3.1164031096946516
1488,0.5703067780000097,8.94,67.36,2.9785962537724946
1489,0.5705776220000089,10.44,65.54,2.844983633076337
1490,0.570770495000005,-4.45,80.27,2.925583826632473
1491,0.5710365510000059,-40.91,116.0,2.7450529144551425
1492,0.5712400250000016,6.89,66.5,3.211244397874741
1493,0.5714561520000032,-3.62,79.95,3.4975468245163897
1494,0.5716336360000014,5.13,67.96,3.069924371820476
1495,0.5718473700000004,6.92,67.96,2.967094036522305
1496,0.5720231450000028,7.04,65.66,3.1787715426929117
1497,0.5722221740000037,11.98,66.21,3.098190398646916
1498,0.572374693999997,-9.1,83.22,3.2125198682331457
1499,0.5725942409999973,13.9,66.31,3.0023501752321393
1500,0.5727836939999946,-36.49,113.74,2.572916974712098
1501,0.5730056349999941,-9.04,84.49,2.7893514434218987
1502,0.5731913269999964,-9.05,83.14,2.330189727134868
1503,0.5734214759999929,-3.51,83.02,2.396584139417431
1504,0.573741905999988,12.4,66.41,2.5994210173942003
1505,0.5744135429999915,10.93,66.1,2.540574992134096
1506,0.5748307519999898,10.98,65.58,2.195720111173377
1507,0.575028754999984,5.54,66.96,2.5392729610782183
1508,0.5752630069999825,7.86,68.09,2.854811768696494
1509,0.5754298899999881,10.08,67.7,3.1771167377201985
1510,0.575598824999993,3.72,68.33,3.1851130642685406
1511,0.5758016159999926,8.05,65.87,2.8565785622641178
1512,0.5759948319999921,13.39,64.79,2.910333771815526
1513,0.576184285999986,9.82,65.62,2.4444101135222067
1514,0.5763521949999841,9.63,64.91,2.2235735726461296
1515,0.5765402799999819,11.61,65.51,2.131488191633754
1516,0.5767865019999832,8.18,67.84,2.1365789750229855
1517,0.5770429829999841,-4.12,71.7,2.1081731043606267
1518,0.5772461149999799,11.67,66.71,1.6328482142064082
1519,0.5774444599999811,11.23,66.37,1.393158984043342
1520,0.5776239969999821,5.76,65.27,1.7404968027162926
1521,0.5777970359999856,-1.93,74.35,1.9829553841829035
1522,0.5779827279999878,4.87,68.44,2.1211745345572326
1523,0.578147900999987,3.0,70.74,2.4485633560131013
1524,0.5783400899999904,7.04,66.81,2.4254398681695664
1525,0.5785350149999928,13.46,65.75,2.939307422985968
1526,0.5787614019999907,-1.39,73.38,3.1271988786056064
1527,0.5789262339999937,8.53,65.26,3.119333734082977
1528,0.5790640499999924,10.32,66.14,3.119931337613729
1529,0.5792623949999935,8.42,65.72,3.6895338639784656
1530,0.5794179929999927,5.45,68.05,3.328951619831662
1531,0.5796139439999948,11.43,66.16,3.4184346246335666
1532,0.5797774079999982,12.55,65.83,3.197549111675573
1533,0.5800044779999922,10.04,65.83,2.9576628820504043
1534,0.5802045329999928,13.56,65.82,3.277964120310537
1535,0.5803905659999913,7.36,68.03,3.1538227079000007
1536,0.5805622369999952,2.07,71.58,3.1280433195918604
1537,0.5807280949999907,12.21,65.46,2.9719183725408853
1538,0.58094114499999,-8.34,84.69,2.9950258370931815
1539,0.5812075429999908,5.43,66.79,2.352939729333774
1540,0.5813583529999917,-14.28,87.54,2.330117157148794
1541,0.5815149779999942,0.11,70.0,2.3183683053244666
1542,0.5816811770000001,9.72,66.74,2.4992244896585207
1543,0.5818572930000059,10.94,67.35,2.4707315472666975
1544,0.5821342920000063,10.38,67.37,2.167843753201022
1545,0.5823904300000038,4.25,67.99,1.8206696441229107
1546,0.5825846709999993,12.04,66.59,1.6589399883361096
1547,0.5827833580000004,7.63,68.1,1.5402368339551162
1548,0.582959473999999,2.97,66.58,1.6841966832087927
1549,0.5831116519999995,9.9,66.08,1.793831529549322
1550,0.5836625719999944,12.13,65.66,1.8195076000533674
1551,0.5840363499999981,3.08,68.14,1.5467035195501802
1552,0.5845482849999968,10.68,65.63,1.5661230291529435
1553,0.5847774079999937,-23.73,85.4,2.04397243202887
1554,0.5849620739999892,2.84,71.52,2.1599393554623036
1555,0.5851929069999855,5.18,67.26,2.1250743459323953
1556,0.5854097189999834,3.8,67.72,2.1357650263188472
1557,0.5855981469999847,-28.06,76.99,2.5654682106984414
1558,0.585796149999986,6.03,66.15,2.5440264422915972
1559,0.585998939999989,0.78,71.64,2.878631661789172
1560,0.5861466729999876,7.44,67.39,3.0546975777069134
1561,0.5862930379999867,-5.44,72.0,3.7086113969294905
1562,0.586463682999991,5.09,70.19,4.018379233769281
1563,0.5866798099999855,-3.88,83.65,3.5902042405126773
1564,0.586885336999984,10.55,65.4,3.471190120053336
1565,0.5870809459999862,10.08,66.58,3.549269016563507
1566,0.587247144999985,10.5,65.21,3.843166974305889
1567,0.5873914579999848,-0.43,71.49,3.647025129026467
1568,0.587574755999988,9.76,66.47,3.5808143806874924
1569,0.5877761779999915,13.46,66.26,3.439108634057083
1570,0.5879266459999926,7.12,65.79,3.6662281145558047
1571,0.5880990009999962,5.57,68.3,2.9412359462510174
1572,0.5883038429999985,9.5,68.66,2.545846723290713
1573,0.5887408859999965,10.48,66.94,2.3975815817135597
1574,0.5889354699999956,2.11,69.97,2.490461486770833
1575,0.5891177419999991,8.59,65.36,2.4513178254330605
1576,0.5892976199999964,14.25,66.0,2.1554775478735944
1577,0.5894805759999926,10.22,66.31,1.989826960891948
1578,0.5896265989999989,8.79,66.21,2.3326923172845464
1579,0.5898102399999985,8.46,68.13,2.4411021422292927
1580,0.5899784920000002,10.39,67.25,2.1624999308811947
1581,0.5902103499999996,8.3,65.6,2.545524508173414
1582,0.5904083530000008,-5.7,82.12,2.4808057521235667
1583,0.5906173000000052,-7.02,83.86,2.5467888907910505
1584,0.5908129090000074,-4.14,82.51,2.8624659431506805
1585,0.5910174090000027,-0.99,68.54,3.475214188859005
1586,0.591169929000003,12.85,64.49,3.4413096002173957
1587,0.5913689580000039,10.38,68.65,3.4482135028503555
1588,0.5917088799999988,9.96,66.4,3.471237890082893
1589,0.5918668719999971,10.78,64.87,3.4476130357548187
1590,0.5920614559999962,7.08,66.89,3.3361545397002557
1591,0.5922717699999964,9.35,67.69,3.453496880756832
1592,0.592480375000001,-37.04,87.61,3.6607411153024016
1593,0.592877749000003,-27.25,97.58,3.9975428226679277
1594,0.5931721890000006,9.49,67.19,3.943707824004877
1595,0.5933353100000005,7.02,67.18,3.358530443859588
1596,0.5935151879999978,11.65,65.11,3.792352904024945
1597,0.5937155840000017,7.62,65.86,3.6571504449345076
1598,0.5938718670000043,1.56,69.16,3.2916699772889055
1599,0.5940428540000084,9.07,65.32,3.0446090645575348
1600,0.5942333330000054,14.18,65.0,3.416051172730877
1601,0.5944494610000035,9.59,66.62,2.922328517893548
1602,0.5946573810000046,10.04,64.96,2.685369359390813
1603,0.5948075069999987,8.72,65.0,2.5901700388040405
1604,0.5949822560000015,7.73,66.6,2.232265294809901
1605,0.5954736730000008,12.36,65.08,2.6197757682004634
1606,0.596047163999998,-10.22,82.65,2.723500595787796
1607,0.5962342239999998,-12.9,83.85,2.808531064282073
1608,0.5963840080000011,-1.57,69.82,2.847573412891943
1609,0.596603555999998,1.36,66.72,2.934472307701003
1610,0.596832336999995,10.15,66.36,2.771666612982878
1611,0.5970529109999987,5.73,68.5,2.739237643691191
1612,0.597218084000005,8.49,64.95,3.0597642623085997
1613,0.5973836000000077,1.61,67.07,2.963539744339683
1614,0.5975699760000026,2.18,67.01,3.322476895666649
1615,0.5978035440000014,7.18,65.95,2.957607170599661
1616,0.5979676919999974,12.78,65.16,2.5292338956353624
1617,0.598137310999995,9.54,65.48,2.5221080624309087
1618,0.5983212929999979,3.74,67.2,3.0569801673611687
1619,0.5985589649999952,8.4,64.87,2.868375271926776
1620,0.5987378179999965,13.42,64.12,3.0836399394768943
1621,0.5989084629999937,6.66,68.76,3.0985700382543806
1622,0.5991071499999947,7.76,64.89,2.820306245017285
1623,0.599289763999991,9.81,66.42,3.405781570157437
1624,0.5994809279999913,9.44,65.35,3.322619813779967
1625,0.5996512309999957,0.87,79.09,3.3337099661760896
1626,0.5998119589999931,-6.44,82.36,3.5350412895032477
1627,0.5999887599999951,-6.39,84.35,3.912376767728257
1628,0.6002079649999956,-19.75,80.27,3.6801407364903476
1629,0.6003933149999909,13.04,65.27,4.173555269723879
1630,0.6005984999999967,9.28,66.34,4.058110770224398
1631,0.6007927409999994,-54.23,99.5,4.397978763046273
1632,0.6009975829999945,-30.64,103.81,4.6761505138023525
1633,0.6014370199999917,-47.44,93.41,3.91192362645359
1634,0.6016890549999943,-27.88,81.38,3.9723883355436045
1635,0.6018730369999972,-78.6,102.97,4.524255939337762
1636,0.6021007919999946,-2.23,80.9,4.622973643671156
1637,0.6023456459999963,-14.2,92.4,4.270194778454082
1638,0.6025320219999983,-22.07,98.05,4.257042985595244
1639,0.6027300249999996,-3.74,81.23,4.042066691796094
1640,0.6029218720000031,-36.03,109.28,3.9970749524951734
1641,0.6033212980000044,-71.28,143.63,3.743352778428986
1642,0.6035254570000035,-215.67,232.53,3.7016177620175803
1643,0.6038903430000033,-295.62,294.8,3.9083927520364754
1644,0.6040883460000046,-71.9,143.47,4.034353435051517
1645,0.6042918210000039,-51.1,118.62,3.3998253473201303
1646,0.6045123940000039,-135.16,193.42,3.4529782926990613
1647,0.6047319420000008,-53.7,123.0,3.51793039276606
1648,0.6049525150000008,-211.09,245.06,3.1108831464725655
1649,0.6052551619999988,-80.36,149.02,2.8284425174621672
1650,0.6058146320000048,-51.7,126.08,2.8917465157850026
1651,0.606110098000002,-8.35,79.71,2.8108588268416392
1652,0.6063241740000009,-186.38,223.92,2.576446104646125
1653,0.606522861000002,-122.32,177.62,2.4401416201105866
1654,0.6067478800000004,2.25,72.09,2.2206324933587838
1655,0.6069482760000042,-52.77,125.14,2.8387343294476124
1656,0.6071938130000021,-22.22,99.94,2.692070648908972
1657,0.6073781370000049,-6.13,79.18,2.530447083630674
1658,0.607678048000011,-4.81,79.82,2.5426219405362884
1659,0.6078770770000119,-174.46,220.1,2.494942813032278
1660,0.608142791000013,-20.81,98.5,2.1587948323108153
1661,0.6083322440000103,-283.97,290.87,2.18800377406738
1662,0.6086287360000071,-33.83,113.13,2.476894189738076
1663,0.6088445220000054,-13.71,84.23,2.5876758034644896
1664,0.6090360280000056,-24.59,98.86,2.675218003593045
1665,0.6092846430000023,-208.01,243.13,2.3161545166565523
1666,0.6095684810000037,-113.99,175.77,2.212788818569959
1667,0.6097935000000021,-219.92,252.54,2.2274213310643427
1668,0.610000737,-24.32,100.78,2.338374334877732
1669,0.6101590710000053,-60.83,134.06,2.362405820989733
1670,0.6103919550000043,-38.95,117.78,2.446461963435893
1671,0.6107188830000041,-66.12,137.8,2.415218626953633
1672,0.6109244100000026,-33.11,107.2,2.074453629092889
1673,0.6112670680000036,-160.18,208.55,1.9341513394231253
1674,0.611532098000005,-17.89,97.32,1.5752847428500296
1675,0.6118015740000047,-79.76,147.74,1.4714875564654617
1676,0.6119958150000073,-3.04,80.54,1.2555996951640653
1677,0.6122608450000087,-23.19,101.87,1.7100860896561507
1678,0.6124455110000042,-6.08,80.91,1.6467884882843387
1679,0.6126698460000028,13.02,66.09,2.0397343623004502
1680,0.6128538280000058,-133.04,193.38,2.014360777139939
1681,0.6130405460000006,-47.06,125.88,2.3974931434709026
1682,0.6132665909999986,-35.96,91.16,2.8483843723938054
1683,0.6135097339999973,-6.74,79.5,2.775750858055985
1684,0.613768266000001,-32.58,88.26,2.847099103844278
1685,0.613936858999999,-36.32,89.05,2.732325573848324
1686,0.6141420430000011,-3.25,83.33,3.088147283331614
1687,0.6143732170000007,-1.12,81.42,2.9895631439001535
1688,0.6145192399999999,10.24,67.0,2.959983270076587
1689,0.6147035640000027,10.03,66.88,2.5620376728929286
1690,0.6148861780000061,5.74,66.78,2.768860757364007
1691,0.6150858910000068,12.32,65.88,2.4767544681775364
1692,0.6152312300000062,10.35,65.13,2.3890262582478434
1693,0.6153762270000058,4.38,65.72,3.0961918314496213
1694,0.6156053490000062,-33.07,76.21,3.4634239559671456
1695,0.6158720880000033,-28.22,102.29,3.7725061353358087
1696,0.616078298000005,-251.48,262.1,3.8237163729887826
1697,0.6163029750000106,-152.52,182.77,3.8315363449951354
1698,0.6170741260000128,-28.68,107.17,4.165405455929245
1699,0.617272129000014,-129.49,188.0,4.402703620111829
1700,0.6176527460000116,-12.94,85.37,4.601066818373389
1701,0.6179369260000058,-16.4,88.42,4.864288043998595
1702,0.6181140690000078,8.01,69.04,4.540547351318478
1703,0.6182778740000074,-180.9,220.95,3.863938303499495
1704,0.6185172560000112,-26.54,99.51,3.4690864388157485
1705,0.6186848230000095,-10.07,82.45,3.600168733300918
1706,0.6188845360000101,-22.49,99.45,3.5745282854962612
1707,0.619116395000006,-11.73,88.53,3.256706329162893
1708,0.6193051650000072,-37.21,114.9,2.9988868235702144
1709,0.6195130860000049,1.7,71.42,2.791584875073619
1710,0.6196710780000032,-64.77,131.13,2.3105587166705277
1711,0.6198940450000023,-5.41,81.63,2.0327646311911978
1712,0.6201064110000019,0.76,73.21,1.9784826270691567
1713,0.6203184350000086,-20.49,98.16,2.066175679822722
1714,0.6205106240000049,-14.6,91.44,2.0246859628525686
1715,0.6207195700000057,9.75,67.46,1.5558623972201442
1716,0.6209168890000072,5.53,68.98,1.224436483290148
1717,0.6210930060000095,0.05,73.91,1.2262230871898763
1718,0.6212817760000107,5.3,71.23,1.642079618183279
1719,0.6215215000000143,8.29,66.96,1.967433707613005
1720,0.6217256580000097,9.85,65.79,2.1161482501613698
1721,0.621929133000009,11.92,67.24,2.0909505783627487
1722,0.6221780900000127,7.8,65.51,2.4333244966424976
1723,0.622428073000016,0.8,73.53,2.6693682258068017
1724,0.6226171850000171,5.75,67.72,2.784775129755233
1725,0.6228032190000192,11.09,65.22,2.8989341892491125
1726,0.6229765990000189,10.73,65.72,3.005351986265984
1727,0.6231763120000195,9.28,66.78,3.0612002093787587
1728,0.6233804710000257,3.06,72.85,2.8914221885855267
1729,0.623650973000025,1.28,71.46,2.8651341791050373
1730,0.6238763330000268,11.96,65.08,2.9552458258644325
1731,0.6241034040000244,-8.69,83.01,3.2494407038155524
1732,0.6242555830000285,9.73,68.85,3.2808674731854977
1733,0.6247740160000248,-7.22,85.28,2.9525214761138585
1734,0.6249839880000252,6.86,65.99,3.4741643192713134
1735,0.6251925920000261,10.06,66.2,3.447603380543911
1736,0.6253885430000281,9.31,65.99,3.39137644313132
1737,0.6256145880000261,-15.46,92.12,3.579837740269126
1738,0.6258071200000259,9.3,66.92,3.455099148736779
1739,0.6260297460000288,13.7,64.57,3.6974947973682264
1740,0.6262157800000239,-44.95,83.75,4.031224154059748
1741,0.6264507170000257,-2.63,79.03,3.7094396457536534
1742,0.6266278590000312,10.13,74.12,3.8154005256844195
1743,0.6268063700000326,7.18,65.16,4.118045935468167
1744,0.6269787250000363,-20.11,96.99,4.030197034100004
1745,0.627153474000032,-79.63,138.95,3.9308925949955364
1746,0.6273819120000326,2.87,65.76,4.0880431893878875
1747,0.6275573450000351,12.73,65.48,4.319371275451711
1748,0.6277522710000412,4.74,67.52,4.575321249056044
1749,0.6279492480000357,11.46,65.41,4.167790780712904
1750,0.6281270740000338,5.33,66.64,3.7409932531861054
1751,0.6283548290000311,6.77,66.39,4.0368144317060075
1752,0.6285206860000372,3.86,68.57,3.585305260491137
1753,0.6286920150000341,10.37,66.05,3.5344124466968068
1754,0.6289738020000399,10.45,66.24,3.2531320618470003
1755,0.6291762510000396,-6.82,80.78,3.3285782705852567
1756,0.6293674150000399,1.8,65.09,3.5517787960900415
1757,0.629599957000039,8.97,65.99,3.0797753178384895
1758,0.6297859910000412,6.37,66.91,2.6454530453275438
1759,0.6299292780000414,-7.62,83.67,3.09273812818373
1760,0.6301625050000439,6.3,68.42,2.991045352219813
1761,0.6303434090000479,-9.41,80.88,2.8833329820613494
1762,0.630535257000048,-17.78,92.36,2.9367745991407688
1763,0.6307325760000495,9.35,65.36,2.7313151694752484
1764,0.630902537000047,8.96,65.67,2.971764315636302
1765,0.6310909650000482,11.49,65.42,2.8868583263080048
1766,0.6312455380000515,10.96,65.57,2.6981979745056783
1767,0.6314230230000533,1.93,67.64,2.677309990461208
1768,0.6315923010000546,6.65,65.24,2.8481504079341553
1769,0.6317684180000569,9.0,66.31,2.1953799326609036
1770,0.632000960000056,8.04,65.71,2.240512362927847
1771,0.632165450000052,8.71,67.09,2.0602495318972998
1772,0.6323189960000519,5.78,67.85,2.11191568205534
1773,0.6325077660000531,7.9,67.45,2.204638509372212
1774,0.6327013240000525,0.45,68.67,1.9607620097191667
1775,0.6328788090000472,6.79,68.95,1.9280223020382379
1776,0.6330716820000433,6.22,64.69,1.6701930017154272
1777,0.6332676340000418,0.83,68.16,1.7848995309144662
1778,0.6334786320000418,8.93,65.13,1.5463774521058262
1779,0.6336598790000423,5.55,65.81,1.7224811947874437
1780,0.633829498000047,11.17,65.23,1.726488702190035
1781,0.634016899000045,10.13,65.38,1.7920651474723528
1782,0.6341865180000426,10.82,64.38,2.2639496230725475
1783,0.6343393800000428,5.62,66.74,2.569720294786469
1784,0.6345387500000399,8.48,65.6,2.461029542592123
1785,0.6347340170000422,6.18,65.97,2.969847361708189
1786,0.6349244960000462,7.17,66.98,3.4280941729031946
1787,0.635101981000048,7.48,65.0,3.2735418247446737
1788,0.6353081910000498,7.57,64.82,3.429912619104477
1789,0.6354641310000488,6.1,66.23,3.3715854157740055
1790,0.6356429830000536,7.34,65.19,3.275937022359224
1791,0.6358146540000575,1.49,68.8,3.4627764464625663
1792,0.6360242840000581,-2.91,70.92,2.8773468183934567
1793,0.63621100200006,3.2,68.07,2.4670469032791145
1794,0.6364189220000611,5.02,70.52,2.9590577436066163
1795,0.6366001690000616,8.01,66.4,2.714730182603612
1796,0.6367680780000669,8.19,66.05,2.683634513313792
1797,0.6370023310000619,7.13,65.44,3.141428556040448
1798,0.6371740020000587,8.7,65.36,3.6583089927575343
1799,0.6373812380000601,-3.04,68.82,3.9619869949525133
1800,0.6375990760000647,-22.64,74.88,4.410869170658119
1801,0.6377957110000665,-29.11,73.63,4.163984629040618
1802,0.638010813000065,5.83,66.79,4.667877408850634
1803,0.6381715410000623,7.93,67.7,4.984006562071079
1804,0.6383633890000624,10.16,66.0,4.75614895705808
1805,0.6385648120000624,10.44,66.47,4.560392679737947
1806,0.6387446910000634,8.87,66.28,4.149186720702485
1807,0.6389502180000619,-296.63,178.3,4.08199432325715
1808,0.6391612160000619,-36.86,93.65,3.842503272060226
1809,0.6394125670000577,8.92,65.75,3.672736599665414
1810,0.6400264110000577,8.66,65.47,3.5721723229358617
1811,0.6404726870000559,11.16,66.0,4.000488285828252
1812,0.6406443580000598,8.46,65.25,3.5435826107037562
1813,0.6408427030000539,5.95,68.43,3.199178109057597
1814,0.6410417320000548,8.4,67.12,2.7825919076996994
1815,0.6412000660000601,11.8,64.28,3.099135663649188
1816,0.641590943000061,-205.01,224.84,3.1846996234079192
1817,0.6420539760000636,-11.27,82.39,3.1149736259742524
1818,0.6422068390000675,-166.56,210.62,2.7946146929543483
1819,0.6426339650000656,-19.69,96.7,2.954008050619625
1820,0.6428244450000662,-168.53,214.63,3.033110789679296
1821,0.6430638270000699,-38.38,113.51,2.6649924459678553
1822,0.6434895850000686,-141.49,194.93,2.767603932557466
1823,0.6436451830000678,-15.14,93.61,2.8485598039201094
1824,0.643865072000068,-19.43,93.54,3.2363848104977024
1825,0.6440340080000695,8.06,67.2,3.23191256916206
1826,0.6442125190000709,-65.91,135.5,3.1373572710835917
1827,0.6444125740000644,-19.37,94.27,2.843745696468897
1828,0.644599976000066,-4.47,81.39,2.9591171034185764
1829,0.644795927000068,-173.26,215.2,2.5956248211722386
1830,0.645019578000074,10.68,65.88,2.645289829232984
1831,0.6452213430000739,4.39,68.93,2.727833416141608
1832,0.6453889110000759,-25.4,95.87,2.684608141658957
1833,0.6455787070000767,-10.1,83.5,2.533659165740944
1834,0.6457650830000787,9.38,65.7,2.528746045680159
1835,0.6460810670000754,10.19,65.68,2.1361144203749065
1836,0.6463064280000808,2.59,66.25,2.1499129789561957
1837,0.646531789000079,15.33,66.22,2.4907126942454827
1838,0.6467106410000767,5.51,66.19,2.5588413321364394
1839,0.6469130900000764,8.35,66.81,2.5766930779417168
1840,0.6470888640000751,-0.79,70.51,2.555049985980947
1841,0.6472656650000701,8.74,67.23,2.825869546830161
1842,0.6475060730000664,-108.39,112.7,3.1045387153668837
1843,0.6477492160000651,6.8,66.96,3.168465744358195
1844,0.6479831260000637,-12.86,83.73,3.148369624413174
1845,0.6481913890000612,11.16,67.12,3.19305787608186
1846,0.6483726360000617,-8.59,83.45,3.544861397373375
1847,0.6485302860000601,1.24,78.73,3.2051464222590935
1848,0.648726237000055,11.96,66.43,3.020249387249604
1849,0.6488890170000587,-28.57,99.52,3.0356544348452124
1850,0.64909659500006,5.9,67.39,2.7800080846930824
1851,0.6492956240000609,10.0,65.53,2.3605423957859903
1852,0.649540477000059,15.94,64.21,2.009286048795525
1853,0.6496940240000626,-5.29,78.15,1.9827215673871472
1854,0.6498831360000565,6.13,66.95,2.123458626945543
1855,0.6500756680000563,13.32,65.41,2.127103089561719
1856,0.6502565720000533,10.61,66.33,1.7430575230863312
1857,0.6504343990000478,1.4,65.82,1.772023320970399
1858,0.6506388990000502,9.99,67.33,1.8007768387919654
1859,0.6508293790000437,10.48,65.7,1.7720917653347275
1860,0.6510089160000447,7.02,66.91,1.6754169379175181
1861,0.6514637420000469,8.9,67.19,2.1750055647816415
1862,0.6518830030000444,6.23,68.89,2.2653204401004365
1863,0.6520543320000485,8.65,66.1,2.6001613108813237
1864,0.6522318170000503,8.16,67.5,2.1765799750081296
1865,0.6524489710000481,13.21,65.85,2.4067254287615643
1866,0.6526360310000427,14.28,66.4,2.8278366110080704
1867,0.6528295880000456,8.04,67.32,3.0113250776298877
1868,0.653058710000046,5.79,71.18,3.4371841654288993
1869,0.6532132820000456,5.34,66.96,3.9056057216602786
1870,0.6533695650000482,4.73,68.15,3.9091115028717227
1871,0.6535391840000457,11.14,65.26,3.6195894490236737
1872,0.6537351350000478,12.56,65.12,3.5027046300972593
1873,0.6539044130000491,11.93,64.58,3.17389653173767
1874,0.6540959180000456,13.73,65.2,3.516635065479491
1875,0.6542843460000398,7.81,66.36,3.6135187763870724
1876,0.654462172000045,12.0,65.45,3.185970827909073
1877,0.6546844550000444,8.64,65.88,3.281504592510742
1878,0.6549163130000437,8.61,66.76,3.120388116783644
1879,0.6551297050000429,12.35,65.13,2.7516250132557976
1880,0.6553495940000431,9.25,68.48,2.712220539960167
1881,0.6555571720000444,9.5,66.2,3.0441981874556845
1882,0.6558273320000438,-1.78,68.67,3.4380487173444614
1883,0.656018838000044,12.46,65.27,3.6042989652536095
1884,0.6562014520000474,12.71,66.11,3.7309549569524294
1885,0.6563785940000528,10.94,64.97,3.36388426878534
1886,0.6565567620000579,10.82,65.85,3.442562835737616
1887,0.6567445060000594,6.29,65.65,3.100668503390565
1888,0.6569271200000628,12.05,65.18,2.8115144523893982
1889,0.6570974230000672,9.3,65.02,2.7978760185845912
1890,0.6572848250000618,17.29,64.62,2.7882821880749424
1891,0.6574417910000605,4.97,66.77,2.266295083301982
1892,0.6576620220000606,11.81,64.5,1.8273497456926542
1893,0.6578798590000616,10.66,65.22,2.0737394014002186
1894,0.6580505040000588,4.34,65.83,1.9650054962639747
1895,0.658273471000058,1.47,65.2,1.9742846066406436
1896,0.6584998580000629,7.64,65.11,2.0877746226230767
1897,0.6587652300000642,8.82,66.66,2.5334084972048476
1898,0.6589174080000646,3.56,66.56,2.934918919911216
1899,0.6591020740000673,7.4,66.52,3.2251340634894725
1900,0.6600794360000677,-169.93,175.65,3.4603205972072795
1901,0.6608495610000702,-199.08,235.29,3.7030470197759344
1902,0.6612801060000706,-39.24,106.7,3.7990162953690536
1903,0.6617869110000711,-301.44,298.02,3.56333551735667
1904,0.6620362100000747,-90.31,157.49,3.465307860042439
1905,0.6622578100000709,-83.64,151.32,3.940413078815852
1906,0.6624831710000691,-224.22,246.53,3.8213401883694695
1907,0.6628063360000667,-155.53,205.74,3.393466572270836
1908,0.6630580290000694,-84.45,142.93,3.5002779760661453
1909,0.6633316090000676,-213.95,244.32,3.7466970257037127
1910,0.6637108580000657,-286.42,291.92,3.7921293160938445
1911,0.6640336810000704,-285.17,287.1,4.027671346698116
1912,0.6642669070000693,-293.64,294.35,4.443217102157702
1913,0.6645018430000675,-292.76,294.48,4.686748784017885
1914,0.6647908120000707,-81.41,155.69,4.520122995082813
1915,0.6650206190000674,-177.37,221.19,4.5576147845931665
1916,0.6653106130000666,-268.44,283.45,4.568479458518912
1917,0.6656081300000665,-60.12,132.63,4.893628666555616
1918,0.6659227460000636,-234.25,258.91,4.731170237762205
1919,0.666124510000067,-227.63,256.14,4.475130278837131
1920,0.6676288540000712,-11.33,80.62,4.191959502712015
1921,0.667825489000073,-23.58,96.44,4.183617961815342
1922,0.6680973580000753,-25.97,96.31,3.7370959226535496
1923,0.6683299000000744,-13.07,83.97,3.432459392342035
1924,0.6685179860000687,-10.12,81.84,3.307190723019211
1925,0.6687296680000685,-38.35,114.77,3.259515364880445
1926,0.6689840960000737,-221.18,249.05,3.483241669379526
1927,0.6691701290000793,9.97,65.94,3.4907631998898774
1928,0.669384889000078,11.1,65.97,3.2472329078237534
1929,0.6695921260000759,-39.05,112.25,2.854688739971752
1930,0.6698058600000749,-51.1,123.03,2.811294243731215
1931,0.66999189400007,-20.53,98.23,2.696796659951474
1932,0.6702364060000718,-14.44,86.22,3.1316798082898702
1933,0.6704320150000669,-7.88,86.07,3.0755211952054777
1934,0.6706122350000641,-5.84,82.75,3.019117908864949
1935,0.6708191290000656,-48.47,117.21,2.54866781273759
1936,0.6710834750000672,-9.58,81.12,2.306371501140524
1937,0.671249674000066,-34.97,110.91,1.979757207071398
1938,0.67144015300007,-36.58,108.53,1.8685980102263098
1939,0.6716210580000705,-30.2,107.1,1.936524243193779
1940,0.6718310300000709,-7.8,80.96,2.3073738616238573
1941,0.6721275210000641,9.29,66.13,2.429262059603758
1942,0.6723077410000613,12.56,64.21,1.9740323590042272
1943,0.6725054020000627,3.35,66.51,2.656411284909388
1944,0.6726780990000663,14.6,64.0,2.693245831959903
1945,0.6728658430000678,10.66,66.29,2.6836902197603143
1946,0.6730812870000733,9.44,65.88,2.8773949416984466
1947,0.6732950210000794,2.01,67.47,2.9236869845599243
1948,0.673501573000074,9.41,66.46,2.923510817745332
1949,0.6737006020000678,7.83,66.8,3.3891387872929473
1950,0.6739899120000743,3.31,66.72,3.471924478235637
1951,0.6742043300000731,9.25,67.07,3.320401682029246
1952,0.6744331110000701,-34.98,78.48,3.7542908582566907
1953,0.6747029280000731,11.51,66.46,3.34589419355558
1954,0.6749734290000688,9.35,65.75,3.4148026008495433
1955,0.6751358670000727,7.65,66.58,3.8203139072742625
1956,0.6753222430000747,10.12,67.01,3.6406423212043486
1957,0.6754764730000744,12.45,66.32,3.9977814957110795
1958,0.6757151710000713,11.93,65.72,4.376522407547865
1959,0.6759507910000693,9.18,66.49,3.943108044454072
1960,0.676157001000071,6.02,67.44,3.5672963380935143
1961,0.6763450870000725,8.0,69.11,3.202157797403136
1962,0.6765523230000738,7.04,67.49,2.7791629231970436
1963,0.6767410920000714,9.74,65.59,2.411578167911541
1964,0.6769763700000695,7.88,66.99,2.690081888122497
1965,0.6771627460000715,12.48,67.44,2.632987860820125
