iter,time,reward,steps,convergence
1000,0.5596830360013882,-360.12,288.88,55.53481680804308
1001,0.5602903820014262,-359.26,288.22,58.098242649177486
1002,0.5609380810014954,-354.24,288.5,66.60630685685997
1003,0.5613043360015126,-358.18,298.7,63.073041600307725
1004,0.5620190620014682,-312.91,260.93,54.525164022753756
1005,0.5625908430014306,-317.1,300.0,52.79772728780997
1006,0.5633520770014684,-395.33,289.17,55.395245483282
1007,0.5649456760014573,-401.73,241.55,58.286636593348575
1008,0.565277391001473,-277.87,266.05,58.924481644512944
1009,0.5656689520014879,-354.13,281.55,66.09534533397758
1010,0.5660553820014229,-230.66,185.02,68.19160990601029
1011,0.5662646700013738,-308.59,260.89,63.28902320347713
1012,0.5666723030013827,-343.19,243.76,55.59567502259656
1013,0.5673241050013758,-314.68,299.59,62.266379638113335
1014,0.5687870700013491,-461.61,293.16,59.31201535161305
1015,0.5706542490013362,-378.11,298.28,60.28911178295512
1016,0.5712465480013407,-313.5,299.93,57.78992785289127
1017,0.5716770930014263,-134.69,187.19,55.37921133880725
1018,0.5723066680014881,-307.93,300.0,54.97891445079104
1019,0.5730682440014334,-347.06,298.81,47.33004033927235
1020,0.5738896660013779,-354.73,285.04,43.21050191950891
1021,0.5746030240013624,-292.94,279.75,45.81154935743245
1022,0.5753916160012977,-314.4,298.68,50.73044881701544
1023,0.5761538770012749,-311.4,219.71,45.001729905533416
1024,0.576950677001264,-339.08,231.28,46.58126609961804
1025,0.5772071570013395,-313.77,300.0,47.54238454377723
1026,0.5779677070013349,-419.79,265.87,53.618263695189626
1027,0.5782741160013529,-239.85,219.46,56.48847074222108
1028,0.5785907840013351,-377.31,268.48,64.6627961083148
1029,0.5793554380013575,-343.37,225.38,63.08385423995246
1030,0.5798639540014392,-340.16,256.87,63.36374803547744
1031,0.580646049001416,-378.41,292.63,63.04828471579526
1032,0.5809466440014148,-337.5,290.58,57.890021906491675
1033,0.5817140330013899,-493.26,295.7,59.8714018899777
1034,0.5824783450013911,-364.84,273.64,63.133459127976835
1035,0.582700628001362,-365.01,290.04,64.44087896989147
1036,0.5832259010013559,-372.57,286.99,59.49853917724486
1037,0.5840069700013828,-361.78,292.22,57.141099877639284
1038,0.5847658110013754,-328.66,297.1,48.65175375474608
1039,0.5855338850013823,-304.96,299.18,51.90395545648066
1040,0.5863105090013505,-387.21,295.41,56.674382725994384
1041,0.5870724280013064,-304.73,300.0,55.17883737489162
1042,0.5878928230013116,-354.15,291.05,57.52078342806492
1043,0.5884714430012536,-299.0,300.0,55.14316394951079
1044,0.5892531950012199,-301.05,262.6,56.14702181776497
1045,0.5896998140011647,-320.72,247.53,54.835196093450726
1046,0.5903020300011121,-419.11,208.1,56.351169525944556
1047,0.590861842001118,-281.45,269.87,55.859623752767746
1048,0.591027699001188,-128.13,121.67,53.3683605093463
1049,0.5915300590012293,-275.54,211.82,52.72119669351323
1050,0.5928986400012946,-149.01,178.53,50.5583471608354
1051,0.5932946460012545,-223.41,223.39,50.409341121489675
1052,0.5936844960012877,-326.22,290.21,54.22373402878195
1053,0.5945100210012697,-311.82,299.93,53.061952964891624
1054,0.595140621001292,-375.17,283.41,53.45864030110929
1055,0.5954887500013228,-267.92,220.65,53.17356809842145
1056,0.5962489580014108,-434.11,291.37,53.05730887127678
1057,0.5965916160014331,-267.6,251.3,53.85393362104846
1058,0.5971534800013387,-347.36,261.08,58.6496611815305
1059,0.5979335230013021,-375.76,294.51,59.574663232303706
1060,0.5987019390013302,-302.46,299.87,59.518879198710884
1061,0.5990083480013482,-250.38,251.77,62.936534621830425
1062,0.5993465600013224,-249.67,236.49,57.23694378913333
1063,0.6001426760013828,-328.88,290.22,59.78513904059882
1064,0.6006275950014697,-336.36,286.07,58.923424649173455
1065,0.6009435790014095,-279.35,261.87,58.255928510299256
1066,0.6013789120014508,-275.16,267.97,55.43521068358298
1067,0.601983523001536,-333.41,282.67,57.55732721605413
1068,0.6022099100015339,-297.61,245.4,56.65548881252145
1069,0.6026349830016215,-179.16,191.67,53.546239098343804
1070,0.6029174540016129,-167.36,174.74,52.933075176791775
1071,0.6031783800016228,-239.72,231.18,49.732772710680024
1072,0.6039755210016438,-311.75,242.55,54.31958033403216
1073,0.6041335130016705,-372.57,271.32,52.45434964794773
1074,0.604933391001623,-235.13,233.94,50.86549023640409
1075,0.6052220170016653,-185.82,193.14,51.81238105672784
1076,0.6060256560017478,-117.15,139.08,50.71683625541217
1077,0.606294447001801,-336.25,177.36,47.65300709416199
1078,0.6065844410017007,-337.57,275.54,44.05677481704906
1079,0.6073774790016842,-324.59,299.13,49.483444236699754
1080,0.6081612830016638,-307.82,300.0,44.99503128917742
1081,0.6089532950016974,-364.66,300.0,49.78882626467936
1082,0.6097477010016519,-511.79,297.93,41.9901447197985
1083,0.6105345830017086,-322.52,300.0,44.928974088805695
1084,0.6111969870017901,-373.71,299.68,38.82386574082564
1085,0.6119267600017793,-335.56,298.65,41.32725427184985
1086,0.6126890210017564,-375.11,274.33,46.89594411612036
1087,0.61347624600171,-307.82,300.0,49.39662760945355
1088,0.6143079270016187,-221.58,229.59,53.13227389457974
1089,0.6146984610016943,-246.17,227.7,47.76019274987068
1090,0.6149658850016522,-224.37,196.33,50.03952992567791
1091,0.6151724370016609,-127.66,131.29,43.620000699802674
1092,0.6154880790016932,-110.41,131.45,46.52997301596984
1093,0.6162103280016709,-173.77,178.85,50.086602739138996
1094,0.6164257720016622,-71.4,103.13,52.83945353430812
1095,0.6167937360016822,-309.0,249.58,48.18342593383745
1096,0.6172338570016791,-363.06,197.18,48.958488628161845
1097,0.6174369890017033,-152.08,157.5,46.58928550049564
1098,0.6182002750017546,-376.21,299.23,49.08345292038175
1099,0.6186694630017655,-347.59,297.62,54.24532517737871
1100,0.6191478850017802,-341.16,296.58,55.86973159518534
1101,0.6199005700017324,-362.18,298.25,65.83546968268466
1102,0.6204726930018296,-301.38,242.2,71.9505110613884
1103,0.6206871110017573,-356.79,236.14,71.68024379344861
1104,0.620918628001732,-343.83,284.19,74.41161301728988
1105,0.6217058520016963,-292.72,265.49,76.59803692633847
1106,0.6222058190016924,-312.9,298.7,75.3043347490309
1107,0.6226886870017552,-314.52,296.35,75.73110149238674
1108,0.6234673620017475,-337.72,246.47,70.92964284834629
1109,0.6241769590018293,-386.29,278.14,68.1484862948262
1110,0.6249443490017939,-282.05,272.01,70.21955068153866
1111,0.6256843800017577,-302.66,278.52,60.46068203888386
1112,0.6264716040018357,-285.51,273.86,58.65585608958564
1113,0.6267609140019204,-329.83,295.1,54.498368344590105
1114,0.6271579460019439,-326.93,300.0,56.90930854383977
1115,0.6279352530019651,-310.67,299.87,56.97193306649234
1116,0.6284379550020276,-308.58,291.71,52.763446753669676
1117,0.6289652800020349,-271.41,209.89,53.621008287694295
1118,0.6297395090019791,-297.79,253.36,51.86923827107737
1119,0.6300503640019315,-237.56,207.17,51.44572630705412
1120,0.6307151610019446,-99.59,122.09,51.723296809094016
1121,0.6313898760020038,-245.48,240.08,58.972270834771756
1122,0.6315848020020667,-282.87,276.8,53.368450793147176
1123,0.6317773340020949,-259.55,222.04,57.53998060760705
1124,0.632177786002103,-274.64,256.98,57.81095706046948
1125,0.6329267090021631,-475.93,263.32,59.81217927021712
1126,0.6332820200020706,-225.64,205.51,61.702523163081466
1127,0.6340901050020875,-96.41,145.06,61.53351644528625
1128,0.6344108770020966,-112.71,128.88,61.781565530132056
1129,0.6345859670020673,-132.73,139.95,65.25065191785342
1130,0.6350520780019906,-314.76,217.25,67.97965620033585
1131,0.635263418001955,-161.99,184.87,66.46818436228943
1132,0.6355346030020428,-97.45,123.48,65.79512361074929
1133,0.636125192002055,-117.08,144.46,61.6033847654305
1134,0.6363618380020171,-83.83,82.19,56.96011318405326
1135,0.6365509500020607,-90.59,115.67,59.22217531889167
1136,0.636743823002007,-83.79,118.29,57.420363341099076
1137,0.6369192550019989,-94.86,123.07,60.56690645953495
1138,0.6374701760020116,-147.35,167.97,67.82181104890357
1139,0.6379024310019759,-110.68,125.92,64.22861851908922
1140,0.6381353150019322,-351.9,207.32,58.76866915060555
1141,0.6383692250019521,-266.17,202.09,59.738500311072094
1142,0.6387416350020203,-376.61,239.67,62.190192648525475
1143,0.6390825830020503,-297.54,248.0,62.766586137968375
1144,0.6396998460020313,-320.63,261.07,67.46432293924202
1145,0.6403605400020069,-298.6,295.98,63.71655946804331
1146,0.6406700260019988,-277.27,248.58,64.21792744555688
1147,0.6409076980019108,-95.37,144.86,65.39197763445301
1148,0.6411566550019643,-290.96,256.61,57.654522452375055
1149,0.6415636040019308,-273.88,250.33,59.444794249872885
1150,0.6425238680019447,-75.73,112.2,61.29848941403136
1151,0.6427906080018602,-275.14,271.82,57.25125205633103
1152,0.6432881800018322,-301.63,300.0,58.21434680570451
1153,0.6437912240018022,-130.92,153.44,59.20735350097205
1154,0.6442511790017988,-638.82,226.51,57.62856933683971
1155,0.6446954040018227,-360.78,296.06,57.318174990133535
1156,0.6454792080018024,-300.64,298.6,58.91926688717145
1157,0.6458738460019049,-332.72,271.32,52.30512979904914
1158,0.6463067850019115,-302.52,300.0,59.241913629763474
1159,0.6470786210019241,-299.43,299.92,60.365416094654776
1160,0.6473651950018393,-299.29,300.0,56.85598210648434
1161,0.6480703450018837,-291.77,293.26,55.36534020324456
1162,0.6487454020018504,-394.77,294.48,53.90417589503473
1163,0.6489793130018597,-325.89,291.78,49.854911910409356
1164,0.6493065830019304,-362.09,282.44,50.04960171099659
1165,0.6499566750019312,-353.8,274.83,47.45936599102457
1166,0.6504853670019202,-315.37,297.61,49.685844552457056
1167,0.6508642740019468,-287.22,278.83,54.88812106737005
1168,0.6512613060019703,-194.57,187.28,53.0754832728652
1169,0.6517325460019947,-310.02,224.31,53.020288690823165
1170,0.6522684200019739,-173.1,159.53,56.03444026294399
1171,0.6524948070019718,-251.6,230.67,61.992057744433204
1172,0.6529810940019161,-91.51,119.62,64.3487047289415
1173,0.6533688930019252,-167.51,136.78,70.84117681064535
1174,0.6536421300019128,-113.5,146.01,71.21914118842291
1175,0.654013513001928,-184.99,178.76,72.00819618415126
1176,0.6548373280019177,-367.38,238.51,69.81700921088506
1177,0.6550842340018335,-159.73,201.61,63.81063410899014
1178,0.6556655900018313,-256.33,273.2,64.01878205191261
1179,0.656225060001816,-377.77,298.36,63.47792968308903
1180,0.6570105750018911,-374.27,297.88,64.32967688529656
1181,0.65894512200191,-309.49,297.11,59.89876089174935
1182,0.6598188660019559,-152.02,179.92,56.62490553396615
1183,0.6603379830019094,-72.12,143.37,53.71559088195672
1184,0.6606290030018727,-28.96,102.23,53.26907566422362
1185,0.6609316500018849,-134.71,192.27,54.527049507874686
1186,0.6611125540018747,-107.94,172.06,51.97634676616343
1187,0.6614425590018982,-80.9,120.44,55.98875064569935
1188,0.6617958180017922,-97.7,148.13,53.99356729387417
1189,0.6621104350018641,-90.81,156.24,49.88677820638079
1190,0.6624147920018686,-34.81,103.8,46.774295667125294
1191,0.6626675110019278,-41.73,108.45,46.98858856995854
1192,0.6630026450019386,-256.66,253.86,49.2202266160505
1193,0.6637782430018433,-147.2,180.66,46.296064129523074
1194,0.6640569510018395,-311.89,192.81,46.52697274325775
1195,0.664394479001885,-515.02,279.04,50.47299569126796
1196,0.6646471980018305,-392.29,281.58,57.74747278233635
1197,0.6654087750017652,-470.5,264.5,58.51533301206066
1198,0.6659798710018094,-295.62,191.61,60.49835453677819
1199,0.6666265440018151,-300.56,265.27,61.38159206220602
1200,0.6676179270017428,-337.42,293.26,63.699068225997166
1201,0.6682201430016903,-303.46,294.39,61.23250330684705
1202,0.668862712001669,-438.29,285.84,61.0234251153899
1203,0.6694061090016703,-391.86,232.8,62.82080715349248
1204,0.6700141390017507,-327.75,281.36,63.16343511459362
1205,0.6706529470017131,-303.09,239.73,65.69579336823958
1206,0.6711412860016708,-184.57,208.13,65.58515434343222
1207,0.6720564090016978,-299.61,298.9,68.2161822939652
1208,0.6728320070016025,-293.31,235.91,63.81359836773106
1209,0.6731640640016394,-361.0,213.65,66.2386016916795
1210,0.6734564520015738,-303.91,244.75,71.94068984333246
1211,0.6739314540014902,-422.58,235.01,78.5884683069221
1212,0.6746902940014934,-437.68,277.92,77.95718632784562
1213,0.6754494770015071,-306.43,262.18,75.71819809385536
1214,0.6762083180014997,-357.67,288.4,71.5022007835967
1215,0.6767575280015308,-303.59,251.68,63.21009688463937
1216,0.6774975600014841,-302.77,298.14,58.208226929333094
1217,0.6778925400014941,-285.15,290.74,56.21017992847756
1218,0.6783860090015423,-53.67,107.82,57.65193760778252
1219,0.6787064390015303,-212.79,193.37,56.498674954358115
1220,0.6792488100015817,-53.68,120.45,49.41821942097047
1221,0.6796564430015906,-296.69,239.14,42.32801883109214
1222,0.680144782001662,-163.46,163.39,45.59164192868538
1223,0.6804867560016419,-293.63,254.21,50.9198948146866
1224,0.6812497000015583,-355.73,267.19,55.42909775570572
1225,0.6815502950015571,-378.56,294.1,58.46717014091659
1226,0.6819657940015986,-172.18,162.53,60.09357585082485
1227,0.6827249760015093,-323.52,254.55,55.78919790216031
1228,0.6830655820015181,-295.27,292.84,56.4061138441333
1229,0.6845097390014416,-299.0,300.0,57.09971409304825
1230,0.685281916001486,-314.95,287.84,65.68795025173321
1231,0.6860479380015931,-353.07,281.19,68.3170984720845
1232,0.686484981001513,-353.93,278.54,65.52652960885553
1233,0.6872489520014824,-135.48,172.91,61.1419320900544
1234,0.6875283450015104,-157.33,158.52,61.80197910552772
1235,0.6882888950015058,-302.63,276.79,59.38181135454619
1236,0.689110317001564,-370.6,295.09,64.37019528273493
1237,0.6898718940016124,-357.89,298.07,68.34042095926583
1238,0.6906334700016714,-293.07,276.6,69.93276565264432
1239,0.6912616770017621,-321.79,295.17,73.9131682543348
1240,0.692041719001736,-361.26,284.56,64.05728807574346
1241,0.6928132130017275,-389.71,288.79,64.17287819326239
1242,0.693588126001714,-385.71,285.79,66.08014964372889
1243,0.6942789130017673,-328.16,296.81,69.6606040752904
1244,0.6950528010016797,-303.91,293.41,64.4681571521646
1245,0.6957637650017432,-296.0,286.72,68.39724300667504
1246,0.6963680330018178,-288.1,265.32,62.85741860236656
1247,0.6967339460018138,-305.37,270.18,60.598721162430266
1248,0.6976114520017518,-266.27,254.02,55.75826472755241
1249,0.6980084840017753,-300.08,289.09,49.23398498497293
1250,0.6991004070017652,-426.22,247.81,50.87310888895193
1251,0.6994194690017821,-287.65,282.03,50.371367363308686
1252,0.6999519230017768,-300.89,298.6,45.24222661062732
1253,0.7003113380018249,-299.43,296.75,43.2133957871397
1254,0.7022434910018092,-310.38,287.0,46.02584083574849
1255,0.7025505840017559,-137.39,173.91,42.015062913214265
1256,0.7028662260017882,-301.53,284.01,40.689223120092244
1257,0.7033819230017571,-307.16,293.32,40.80439853334438
1258,0.7037112440017381,-299.45,223.6,45.437953695780614
1259,0.7039612270017415,-156.26,163.02,47.317020759472385
1260,0.7041828260017837,-362.96,269.02,56.65353771905579
1261,0.7046834760017191,-332.5,275.38,57.6998110549428
1262,0.7049871490016812,-269.05,215.87,58.6103616060487
1263,0.7053154440017124,-429.0,249.24,69.29704319393974
1264,0.7055538000017805,-128.05,135.92,68.20886666671001
1265,0.7059173190018555,-298.42,236.23,73.72594529911588
1266,0.7062462990018048,-297.96,191.33,76.46188595665937
1267,0.7066221290017438,-231.9,158.78,79.42480595798924
1268,0.7069387970018397,-477.95,222.2,77.56749848974833
1269,0.7072537550018296,-512.21,287.28,76.47111849328478
1270,0.7077195240018455,-194.47,206.81,70.26957581045014
1271,0.7081360490018369,-203.88,199.76,73.92893652321108
1272,0.7086654250017546,-212.11,201.2,80.84987797811382
1273,0.7089130140017232,-281.0,218.6,67.40380697547712
1274,0.7093497150017356,-407.93,234.65,68.13651942145599
1275,0.7096451810016333,-432.07,234.84,62.461008021434694
1276,0.7100158810017092,-417.18,291.9,59.511400787414274
1277,0.710375980001686,-431.3,274.08,59.59870060911927
1278,0.7106912800016971,-370.51,255.24,60.15947073602386
1279,0.7114596950017358,-393.78,266.3,58.66643577531464
1280,0.712046180001721,-233.24,203.23,55.86843312506934
1281,0.7124329530017803,-469.01,228.11,49.37729994714719
1282,0.7130840720017204,-317.56,237.76,47.255448324202376
1283,0.713462638001829,-522.72,227.19,49.92472006724682
1284,0.7138948930017932,-323.96,229.64,53.54464531911507
1285,0.7141007610018733,-339.66,284.53,54.71602492557686
1286,0.7147573510018219,-440.62,259.83,52.64956197208862
1287,0.7155343160018219,-409.04,292.28,50.4920570902742
1288,0.7163386390017195,-437.44,284.34,60.62206682741205
1289,0.7166272650016481,-433.01,270.82,64.19558981892885
1290,0.7174001270016106,-315.41,289.36,63.403801999520624
1291,0.7181941910016576,-401.81,291.69,66.97141150344854
1292,0.7189831250016141,-395.97,291.57,66.3890818483004
1293,0.7194882200016082,-361.01,277.03,66.2042813517304
1294,0.7198380600016208,-310.5,298.64,61.126862647953054
1295,0.7204118930015966,-322.07,288.04,61.61589796149684
1296,0.7211146500015957,-310.36,297.06,59.97952096970814
1297,0.7218998220015465,-299.0,300.0,58.92052505460614
1298,0.7225475200016263,-321.7,258.54,49.882740910818136
1299,0.7229312150016085,-218.88,211.56,46.453148320574336
1300,0.7235023120016422,-133.99,152.81,46.00264530202884
1301,0.7239301220016614,-214.23,198.13,42.31966866920071
1302,0.724298428001589,-276.36,248.05,39.54364655359307
1303,0.7247645380015229,-300.15,252.94,38.939048529307556
1304,0.7250572670016027,-231.46,215.08,38.82192774616392
1305,0.725815766001574,-246.06,223.53,37.018806246135924
1306,0.7268840930015585,-215.37,205.01,40.79481872286094
1307,0.7272383780016298,-169.13,168.51,40.98349719586132
1308,0.7277503140015824,-201.28,209.75,40.566469317435576
1309,0.7279582340015622,-332.63,273.78,40.7445853336355
1310,0.7287967540015643,-297.44,233.1,43.08312511917899
1311,0.7294967750016212,-247.36,220.76,43.19100026721025
1312,0.7297881370016057,-279.23,208.4,45.635201026516015
1313,0.7305439000016349,-320.75,260.6,50.64417676885428
1314,0.7310336070016774,-317.97,298.7,51.628230014886185
1315,0.7315441750016589,-313.58,297.65,54.09174495908347
1316,0.7323125900016976,-364.52,298.23,57.49541239750723
1317,0.7326644820017236,-309.78,300.0,59.85299541004243
1318,0.7334746190016403,-333.97,293.38,55.81334025881824
1319,0.7342457700016212,-346.99,295.0,57.988636452730056
1320,0.7350586430015937,-301.45,300.0,65.2394943912405
1321,0.7355753650016368,-313.27,298.49,70.97346956613706
1322,0.7360445530016477,-326.22,283.78,67.55115235979734
1323,0.7367996320016346,-303.62,294.63,67.3464730274598
1324,0.7375677050015383,-297.88,292.42,69.42073529260736
1325,0.738329965001526,-342.33,291.05,69.1710397776508
1326,0.738644240001463,-238.81,238.11,68.34974631168605
1327,0.7389140580014555,-131.13,187.87,67.14892294396445
1328,0.7394256520015006,-123.12,167.93,70.05744736258063
1329,0.7397450560015386,-179.66,196.24,68.02325831239196
1330,0.7399406650015408,-176.16,194.73,60.09951855717003
1331,0.7403123910015665,-340.84,210.39,58.79079079472474
1332,0.740740543001607,-255.81,162.5,65.76472646907453
1333,0.7415253730016502,-234.05,196.0,60.778459222841626
1334,0.7420154220017139,-275.86,272.8,58.01107848121641
1335,0.7428156410018119,-301.61,285.6,55.60212636776513
1336,0.7435820050018265,-298.05,289.79,52.859640426422025
1337,0.743902434001825,-279.43,263.11,51.50871517468255
1338,0.7443128030018897,-308.11,299.61,52.787331029225314
1339,0.745075406001888,-235.9,222.08,55.839821034159264
1340,0.7454642310019608,-232.3,235.84,52.531588971167686
1341,0.7460852560019475,-90.1,148.32,46.97732449109835
1342,0.7468205000019452,-288.72,257.29,43.62120325391146
1343,0.7470762970019678,-256.23,184.88,49.17937997407268
1344,0.7478402670019477,-335.63,249.59,45.49183750987216
1345,0.7483915290018786,-330.51,267.21,44.472948096982684
1346,0.748666819001869,-283.68,281.91,47.51316639063479
1347,0.7489708340018524,-402.24,272.7,44.64483212715111
1348,0.7494899500019301,-170.52,195.83,41.89539728631341
1349,0.7521310160019539,-361.66,281.54,42.71448552270688
1350,0.7524083570019684,-339.45,273.58,43.552815305242504
1351,0.7526019150019465,-301.16,266.83,45.64687438634362
1352,0.7528132550019109,-322.67,299.91,41.89297390496101
1353,0.7535833800019418,-308.3,293.7,32.788465659120746
1354,0.754355215001965,-313.71,291.32,38.377212216222475
1355,0.7551249990019642,-332.87,297.72,42.88357059852711
1356,0.7557983460019386,-342.83,293.68,39.817582060041346
1357,0.7565650520018607,-306.86,290.88,40.12531974958637
1358,0.756829056001834,-340.23,289.34,40.77639405687518
1359,0.7575420720017974,-311.06,238.56,39.10408853372623
1360,0.7578255690017386,-321.03,260.5,40.45710199459676
1361,0.758235254001761,-278.31,269.44,43.6410292158266
1362,0.7589975140017486,-257.42,256.5,43.41256112953526
1363,0.7598298790016997,-135.51,170.93,46.317448686993686
1364,0.7603722500017511,-81.39,117.18,43.13073626632497
1365,0.7607053330017379,-209.08,172.81,39.180486215653865
1366,0.761080137001727,-164.89,163.06,42.51603976168373
1367,0.7618482110017339,-258.79,272.92,47.6360539711183
1368,0.7622794400017483,-283.98,290.15,47.14223067971678
1369,0.7628098420017295,-285.42,285.25,46.08375470479574
1370,0.7636015120017419,-283.63,281.26,51.93983082036
1371,0.7643863430016609,-297.92,271.28,53.06312101817749
1372,0.7651742520016569,-352.37,278.79,56.60277764879479
1373,0.7657097840016149,-382.14,271.04,56.63032574934495
1374,0.7664870910016361,-312.16,295.22,57.96399250751099
1375,0.7672626880016651,-318.35,289.2,60.983072336146314
1376,0.7680358920016488,-275.73,260.25,59.40936301275294
1377,0.7685119200016288,-271.16,252.04,58.137601937645115
1378,0.7690604470017206,-241.61,235.75,59.24179008216419
1379,0.7696038440017219,-246.14,258.54,58.34186992855488
1380,0.7700203680017239,-257.62,246.05,52.79508007555472
1381,0.7706362640017232,-300.93,286.17,52.12320439709013
1382,0.7714275930017038,-283.68,211.94,50.808935901127725
1383,0.7721166710016405,-116.32,169.25,53.38757623364627
1384,0.7726286060017173,-300.05,300.0,53.95765121253599
1385,0.7732239830016852,-317.18,292.4,53.487120191071426
1386,0.773992057001692,-354.13,286.94,53.02017516612036
1387,0.7744417530017245,-304.57,211.6,55.44559894419558
1388,0.7751715250017241,-294.76,283.09,54.578216389299335
1389,0.7759539620017222,-271.1,201.02,58.964284617563024
1390,0.7765855880016943,-342.04,300.0,66.36227521915508
1391,0.7771987480016378,-371.57,295.96,69.61768099997803
1392,0.7779678480015946,-401.69,296.85,70.82625119116548
1393,0.7787817460016413,-312.53,299.09,67.3863260570635
1394,0.7791346630016278,-299.0,300.0,69.26529716908364
1395,0.7795330630016224,-301.87,238.67,76.31693122057267
1396,0.779804249001586,-354.09,290.02,79.79053294277267
1397,0.7801349380015381,-357.53,218.36,79.94320296072472
1398,0.780492301001459,-283.81,185.31,81.30680597230595
1399,0.780712190001509,-388.46,270.36,79.33157671596697
1400,0.781473766001568,-342.84,284.92,71.25214164134626
1401,0.782281851001585,-300.97,253.29,72.10069967591662
1402,0.7830506080015311,-296.65,297.37,68.2131365582328
1403,0.7834565310015478,-398.53,290.75,71.35339434946977
1404,0.7839424760014708,-315.65,279.56,76.59961578947878
1405,0.7842974450014708,-322.78,274.41,70.31656200343951
1406,0.7846479680015364,-368.44,270.87,71.09475101826817
1407,0.7850521820015501,-390.17,282.11,69.91600383634763
1408,0.7868283960016242,-353.15,299.71,69.8038173739647
1409,0.7875868950015956,-331.89,260.76,73.7240633593428
1410,0.7882923870016612,-287.96,287.72,77.85927237201889
1411,0.788656931001583,-267.77,197.84,71.60593036517125
1412,0.789439368001581,-501.04,272.57,79.90412688936745
1413,0.7898647840015656,-339.12,292.23,79.17828797015078
1414,0.7906243090016005,-340.79,289.59,76.86507035166541
1415,0.7909416610016251,-506.17,232.9,76.06595367588287
1416,0.7914549650015488,-441.93,289.85,76.82388115867977
1417,0.7917158910015587,-317.71,297.72,76.96186502351317
1418,0.7924849910016292,-296.97,298.63,72.12988523962345
1419,0.7932479350016592,-311.72,294.54,71.37798908064477
1420,0.7940078020016017,-372.58,248.03,68.96154069924997
1421,0.7942536810015781,-175.95,156.39,67.626326059087
1422,0.7944944310015671,-112.03,150.18,62.64490198095318
1423,0.7947232110014966,-45.08,80.92,60.27466121854604
1424,0.794854871001462,-82.42,112.8,57.95551326134794
1425,0.7950566360015046,-351.49,234.37,60.858516699931876
1426,0.7953640710015861,-302.59,297.53,57.77627122284396
1427,0.7961174400015807,-364.53,253.31,54.4098416764679
1428,0.796876965001502,-321.34,285.87,63.79694443070032
1429,0.7976228110014745,-299.67,298.78,62.13499181646317
1430,0.7983966980015111,-297.16,290.99,64.43977264594011
1431,0.7986559150015182,-338.23,300.0,67.06066209422374
1432,0.7993661950014257,-380.81,249.18,68.62059359420843
1433,0.8001472640014526,-362.02,254.41,73.5995328786515
1434,0.800906446001477,-314.23,206.8,70.02110316094617
1435,0.8013564840014169,-311.27,277.72,66.5704816802868
1436,0.8021098530014115,-186.44,182.31,66.60330130853286
1437,0.8028789530013682,-339.25,295.12,71.72158212523745
1438,0.8036668610013749,-308.33,271.86,69.03241845095485
1439,0.803976006001335,-247.56,252.14,69.99811328292998
1440,0.804739976001315,-354.18,286.3,64.9625026486982
1441,0.8050716910013307,-121.1,145.54,69.28721768987342
1442,0.8052645650012664,-629.15,215.18,75.91476136217909
1443,0.8057416190011963,-403.71,287.18,71.7771042558395
1444,0.8061759270011635,-319.9,236.27,76.65393448765744
1445,0.80697785600114,-441.9,232.82,77.32047576271022
1446,0.807242544001042,-300.76,227.45,77.99798004308492
1447,0.8074962890010511,-309.65,299.01,76.06439267665206
1448,0.8082930890010402,-346.51,211.51,73.50790863526181
1449,0.8090881790010371,-464.46,290.35,72.39976191353965
1450,0.8099256740010787,-382.8,291.44,74.94388744944922
1451,0.8107057170011558,-345.2,295.25,68.50060079670367
1452,0.8114652410012013,-307.92,300.0,59.94705485464639
1453,0.8121266190012193,-334.87,291.01,61.4886478083745
1454,0.8127589290012338,-300.03,299.63,58.225945413326954
1455,0.8134917790011968,-297.28,289.33,60.271841791363784
1456,0.8142591690011614,-297.36,298.18,57.63939800273115
1457,0.8149502990012252,-297.06,294.67,56.48879357446284
1458,0.8155453340012855,-297.5,298.22,58.43286943938112
1459,0.8160473520013056,-636.56,236.44,59.856319510724326
1460,0.8162518520014146,-205.23,203.07,65.06239608504305
1461,0.8165524470014134,-400.11,286.08,67.2638620289224
1462,0.8173335150014509,-337.2,297.19,66.52338956586986
1463,0.8181265530014343,-298.12,296.92,64.58625271925737
1464,0.8189339540014089,-304.16,296.84,67.50182419660464
1465,0.819730754001398,-262.03,254.32,65.18383590880158
1466,0.8205039570013923,-354.42,292.46,62.150398279101545
1467,0.8209936630014454,-249.5,240.91,66.02019663533966
1468,0.8215404800014312,-312.18,288.87,61.56128346375539
1469,0.8223037660013688,-303.89,296.05,60.368517533305315
1470,0.8230653420014278,-304.8,294.78,54.44512409138279
1471,0.8235184580014447,-288.26,283.15,54.203271164881144
1472,0.8238594060014748,-338.81,285.67,62.78294547794335
1473,0.8242458360014098,-607.31,297.47,73.45722746547553
1474,0.824589520001382,-229.64,199.44,72.26059924047709
1475,0.8250532370013843,-294.24,232.85,75.05392873465401
1476,0.825276204001284,-539.37,244.34,78.93721073393034
1477,0.8256014210012381,-421.9,230.74,73.28191642925636
1478,0.8260309400011465,-352.4,259.88,76.41186653762205
1479,0.8262056890010854,-298.12,280.02,73.03072513761066
1480,0.8265480060010759,-257.87,235.31,77.83527595301794
1481,0.8269747900011453,-304.82,295.38,78.80903759856626
1482,0.8276505310011544,-314.96,288.19,78.10995125104407
1483,0.8282164980012112,-196.53,193.98,66.08987182989364
