iter,time,reward,steps,convergence
999,0.4232675060000446,10.94,65.86,2.831363257881923
1000,0.42347303300005024,6.94,66.84,2.6986319797038187
1001,0.4236867660000456,7.92,67.44,2.844567482867924
1002,0.42387998100004154,12.38,66.35,3.0817852667993986
1003,0.4240793520000352,7.03,65.8,2.901313806103632
1004,0.42421580000004155,7.04,67.48,2.795932089192731
1005,0.4243775540000456,4.46,66.2,2.71645074905085
1006,0.42452460300005157,8.61,66.18,2.8235947078607677
1007,0.4246959320000485,6.9,67.54,3.392189607376776
1008,0.4248805980000441,7.66,65.58,3.74680156818509
1009,0.4250584240000421,6.58,68.17,4.056073907403784
1010,0.42523351400004117,7.44,68.71,4.030066681618353
1011,0.42541647000004446,12.56,65.66,4.116438773609191
1012,0.4256514060000427,8.59,66.03,3.8899402639178597
1013,0.42583333600005346,6.21,66.99,3.79930991508855
1014,0.4260251840000535,9.59,66.8,4.048478434158274
1015,0.4262283160000493,11.2,66.02,4.103037208744572
1016,0.42643726200005005,7.06,66.87,3.7379822765156105
1017,0.42660790700006146,10.16,65.66,3.5507683423192034
1018,0.42678299800006414,10.95,66.09,3.4747088631565064
1019,0.42696287600006144,3.16,65.34,3.0912567587028574
1020,0.4271095830000604,11.17,64.09,3.229658217838952
1021,0.42732058100006043,2.57,67.87,2.9644975252911587
1022,0.4275001180000686,12.01,65.13,2.634592795754176
1023,0.42766187200007266,0.6,64.84,2.508229303013956
1024,0.4278561130000753,7.06,66.1,2.318364270584559
1025,0.4281016510000768,2.91,66.53,2.6325148038722337
1026,0.4282870010000863,9.76,65.21,3.0599761174909768
1027,0.42850586400008694,-36.74,83.04,2.993441369287529
1028,0.4286997630000826,-24.07,80.98,2.8873748989179573
1029,0.42893880300009357,-32.54,81.58,3.2661839149647554
1030,0.42912586300009536,-31.53,80.67,3.131336154760012
1031,0.42938747300009084,9.4,65.61,3.4033455586825383
1032,0.42960257500008936,-0.74,70.01,3.7724297231772583
1033,0.4297766400000853,1.7,68.15,4.175409164514957
1034,0.42998729600009256,-0.17,67.87,4.192255876245899
1035,0.4301695680000961,5.56,66.93,4.030476726920161
1036,0.4303699650000965,9.23,66.15,3.6568219454791366
1037,0.430582331000096,0.88,67.21,3.7854941910925546
1038,0.4307666550000846,3.87,65.99,3.9584145026033157
1039,0.4310156120000812,3.74,65.84,4.007638624600237
1040,0.4311893350000844,8.65,65.52,4.090836672965126
1041,0.4313664780000863,5.56,65.75,3.882872420898918
1042,0.431541911000096,7.68,65.92,3.8154855835558457
1043,0.4317087950001053,12.54,64.86,3.8588874095790913
1044,0.4319078240001062,0.52,66.4,4.124099416141653
1045,0.43211677000010695,5.42,66.5,3.9454564787966766
1046,0.4322826280000953,6.76,67.01,4.2694232207043985
1047,0.4325332950000842,13.14,65.29,3.8861501821716535
1048,0.4327593400000893,7.02,66.22,3.549866639317307
1049,0.43294537400008437,3.29,66.05,3.139721596579906
1050,0.4331358540000849,1.3,67.67,3.464657927374076
1051,0.43331162900008735,11.53,65.27,3.411126766947119
1052,0.4334856940000833,2.81,66.08,3.063903135053878
1053,0.4336768580000836,0.06,67.02,2.8081527750339155
1054,0.43383998000008717,7.76,65.63,2.447545029616723
1055,0.43407218100009004,6.2,66.52,2.1722974009958422
1056,0.43423393400009047,5.78,66.36,1.9830988837157797
1057,0.43441278600009525,10.74,65.86,2.3572366091163923
1058,0.43458719300008397,9.84,65.83,2.701258215541667
1059,0.4347530500000829,6.94,67.03,2.9437134829013165
1060,0.43493908400007797,7.82,66.64,2.836333136884497
1061,0.43508989500007544,8.26,67.0,2.9412967029906225
1062,0.43528960700007246,-1.86,65.99,3.4162394564831233
1063,0.4354636720000684,3.97,66.46,3.25880651478917
1064,0.4356603070000631,0.08,66.84,3.681068361321914
1065,0.4358429210000736,5.61,66.46,3.5949880535065306
1066,0.4360289550000829,10.65,65.55,3.806149364191372
1067,0.436221828000086,4.46,68.33,3.96176991204623
1068,0.436438640000091,4.56,65.41,3.753685875417305
1069,0.43660347100009744,7.93,64.22,4.026959474046753
1070,0.436818231000089,1.59,65.42,4.106138158311852
1071,0.43700050400008195,7.93,67.63,3.957719144122347
1072,0.4371985070000761,8.51,65.09,3.9094929452886205
1073,0.4373530790000757,8.6,65.32,3.9066686339952823
1074,0.43750662500006854,9.07,65.78,3.8614869061609305
1075,0.43772035900006756,8.18,65.98,4.034285166629482
1076,0.43788313900006415,6.04,65.52,4.0733361958762195
1077,0.43807977400007303,5.24,66.51,3.5411394802353606
1078,0.43829043000006607,9.42,65.13,3.674412034743875
1079,0.4384826200000589,5.43,66.39,3.1212737626389453
1080,0.4386990900000569,5.17,66.19,2.8957431772608047
1081,0.43887725800006194,6.85,68.5,3.284060635676652
1082,0.43907491900006335,11.58,65.3,2.9982373943005065
1083,0.43926437200006774,11.09,64.42,3.266094918656458
1084,0.4394801570000624,2.88,69.14,3.276024150791618
1085,0.439637123000054,11.32,64.85,3.1636795445923958
1086,0.43988231800004485,7.21,66.09,3.09054278334843
1087,0.44009570900004746,10.28,65.04,3.1047347597617003
1088,0.44028071700005,-2.74,67.43,3.0624372135406
1089,0.4404137450000576,3.92,67.83,3.1745599455653037
1090,0.4406544950000608,3.77,67.12,3.322047843506435
1091,0.4408494200000632,5.01,65.63,3.588346911939309
1092,0.44105392100006213,9.57,65.73,3.5808909473469894
1093,0.44125910500005716,3.56,65.64,3.281403632913407
1094,0.44142838200005485,9.58,63.67,3.250058167439107
1095,0.44162741100005576,8.78,65.74,3.6921097363618274
1096,0.44179942400006667,-31.71,79.98,3.391853194257398
1097,0.44199742700007505,1.14,67.21,3.3820963280158383
1098,0.44220227000008094,8.64,65.0,3.5158383837993794
1099,0.4423660750000806,0.19,66.27,3.7830489986140217
1100,0.4426140060000847,4.41,65.59,3.5305430203741714
1101,0.4427938840000962,8.1,66.3,2.861443717493592
1102,0.4429826540001045,7.9,65.09,2.792297087883555
1103,0.44316184800010205,7.14,64.88,2.8363969949317918
1104,0.4434709920001012,2.87,68.19,2.7937736857483833
1105,0.4436361650001004,5.29,65.15,2.5539273171772896
1106,0.44380236500009573,4.55,66.29,2.9926184618487226
1107,0.4440037880001029,5.22,68.17,2.927099615853275
1108,0.4442011070000973,4.95,65.69,2.4934363392800964
1109,0.4443813270001016,9.1,65.31,2.793019162707423
1110,0.4445745420000975,-0.43,69.94,3.0360866481188227
1111,0.4447260370000947,10.41,64.88,3.07952237358507
1112,0.4449175430000878,5.59,66.22,3.2491632016031873
1113,0.44508887200008473,5.22,66.86,3.2574985818688917
1114,0.44527832600009276,9.46,65.68,3.0483179303319234
1115,0.44542332300009946,0.19,68.19,2.8017229326773245
1116,0.4456185900000946,3.43,65.18,2.4686992780633057
1117,0.44581488300009653,9.73,65.33,2.730739065677014
1118,0.44599612900009333,5.49,66.2,2.7959293167914234
1119,0.4461913960000885,5.58,66.44,2.3728130398196905
1120,0.44636648600008755,9.75,66.12,2.0996214469227406
1121,0.4465726960000893,12.16,64.53,2.269189134651696
1122,0.44675736200008487,3.34,65.65,2.601552048962116
1123,0.44697007000009137,2.1,65.37,2.935567435055585
1124,0.4471243010000876,7.39,64.95,3.184556556465916
1125,0.4473140970000884,5.49,66.07,3.158542694579404
1126,0.44753090800008977,7.41,67.33,3.387025870324474
1127,0.4477189940000841,4.56,67.45,3.4668255900069034
1128,0.447901609000084,6.56,66.99,3.5500898270099035
1129,0.448587267000093,9.72,66.25,3.6959092409756202
1130,0.44881399600009786,2.07,65.88,3.8411442210961426
1131,0.4490137090000985,-1.29,68.35,4.099991039593291
1132,0.4492007690001003,1.2,67.83,3.8333427215033398
1133,0.4494593010000898,7.71,65.28,3.4546716935838413
1134,0.4496559360000987,9.64,65.97,3.071273248659146
1135,0.44980127500009814,4.66,66.38,3.3319259542073234
1136,0.4500447610001004,6.49,64.62,2.974931108105813
1137,0.45022122000010256,8.43,64.99,2.6924534705049226
1138,0.4503723730000928,-7.51,68.11,2.96538703257954
1139,0.45057345400009297,4.97,66.39,2.554029584434871
1140,0.4507694050000879,7.88,65.46,2.722584468797769
1141,0.45096740800009627,-8.16,65.65,2.6331644528498335
1142,0.451182168000102,-0.54,69.29,2.68980463431427
1143,0.4514290730000994,6.34,66.14,2.864831422846616
1144,0.4516458850000902,-4.96,80.45,3.3624553499886085
1145,0.451805245000088,-12.02,83.44,3.6355856769831796
1146,0.4520008550000796,9.0,65.92,4.29074243812776
1147,0.45221356300007187,-24.24,97.3,4.48604125631176
1148,0.45243584600007125,0.7,67.35,4.067731933050394
1149,0.4526273520000643,8.81,64.63,4.356919798194045
1150,0.4528404020000636,-3.11,68.02,4.454160698171215
1151,0.45301993900005755,-6.67,81.54,4.173050280707777
1152,0.45318648100005987,10.07,65.39,3.884488613160671
1153,0.45336123000005557,1.29,67.97,3.715175647305908
1154,0.45364506900006063,14.06,64.71,3.226923084919972
1155,0.45381366200005857,-5.29,69.7,2.96446428944245
1156,0.4543587680000485,6.96,66.26,2.2489326022623297
1157,0.4547944430000541,13.47,65.53,2.4938370563884398
1158,0.4549582490000432,-28.35,74.58,2.957402334959317
1159,0.4551323140000392,7.59,67.67,3.0699802140499304
1160,0.4552985130000451,7.43,66.6,2.62836871276584
1161,0.45551840300004187,-9.81,84.79,2.556784415027142
1162,0.45569041600003857,-2.1,68.68,2.9112637366767844
1163,0.4559051760000443,-0.82,68.27,3.626499534849418
1164,0.4560665880000414,6.28,65.99,4.208317960691973
1165,0.4562673270000346,12.71,65.47,4.245880758848121
1166,0.45646156800003723,-9.43,81.73,4.664259787093185
1167,0.45662811000003956,5.28,66.26,4.207096527295527
1168,0.45683945000003234,-12.18,81.03,4.15091876936324
1169,0.45747586400003115,-1.4,69.36,4.281696609670218
1170,0.4578722120000407,-8.87,69.1,4.65360544632038
1171,0.4583396910000346,-14.51,82.39,5.198709903348257
1172,0.45854863700003534,7.24,65.79,5.052458542807125
1173,0.4587319350000314,-1.64,71.15,4.333842803042826
1174,0.4589022380000216,8.37,65.96,3.99349622031487
1175,0.45910434400002487,7.02,67.26,3.7097491291681486
1176,0.45927362100002256,12.31,67.46,3.3938499693831554
1177,0.459440504000014,11.12,64.49,3.6362416032165457
1178,0.45960533500002043,5.76,66.06,3.5963388920957606
1179,0.4598371930000127,7.15,65.3,3.0799621874200125
1180,0.4600249360000106,5.5,67.73,3.028754537730104
1181,0.4601815600000094,13.39,63.66,2.4800205664200536
1182,0.4603255310000094,3.94,67.05,2.2013145381278387
1183,0.46055670600001974,-4.49,81.96,2.1978068099033865
1184,0.4607211950000192,11.53,64.54,2.650018307158836
1185,0.4609127000000228,5.22,66.91,3.1768306008423375
1186,0.4611059160000224,10.91,66.17,3.239260875345567
1187,0.46123928600002273,8.16,66.47,3.131022449541974
1188,0.4614362630000244,12.46,64.86,2.8124902199789394
1189,0.4616137480000191,11.14,65.73,3.1162012779110406
1190,0.4618685190000207,14.32,64.2,3.185484722716294
1191,0.4620162520000264,11.76,65.59,3.5383576224139306
1192,0.4622190420000294,9.9,66.59,3.857431461052337
1193,0.4624208070000293,7.75,65.54,4.394059495769844
1194,0.462598292000024,9.0,66.63,4.244291311786297
1195,0.46280450200002576,13.41,65.57,3.813713731442872
1196,0.46301584200003276,8.14,65.31,4.098120158160704
1197,0.46347101000003477,9.8,66.64,3.934184947506897
1198,0.4642814880000401,-45.84,97.74,4.26184477939429
1199,0.46455301500003543,-4.35,79.62,4.008092943992425
1200,0.4651795120000344,-2.08,81.95,3.7518665102037474
1201,0.46537238600004116,2.1,67.38,3.604644206673119
1202,0.4655399530000466,-15.35,78.33,3.6025565147686733
1203,0.46572598700004164,5.03,66.09,3.466761575338643
1204,0.4658675650000532,-5.52,80.73,2.9887745073493086
1205,0.46609463600005085,-13.56,86.08,2.8992470248694096
1206,0.4663189710000495,-69.19,106.48,2.832698356154652
1207,0.46650055900005327,-77.61,110.95,3.139973101489277
1208,0.46668932900004734,-18.97,85.66,3.284320577066624
1209,0.46686134200004403,-49.68,98.68,3.7508863768418648
1210,0.4670672100000388,-140.11,174.22,3.9115423374260088
1211,0.4673206130000409,-43.11,115.46,3.766493317212435
1212,0.46755725900004563,-73.53,114.86,3.98497850185029
1213,0.46778535600005,-61.45,111.42,3.69011755010026
1214,0.46807227300004683,11.49,64.31,3.8991869153527148
1215,0.4682825870000471,-100.66,167.86,3.9425812877997104
1216,0.46849426900004687,-15.37,86.47,4.0259917043665165
1217,0.46873878100005584,-20.21,99.03,3.794279350885992
1218,0.468910110000067,-26.13,105.62,3.434424863567769
1219,0.4690790450000719,-19.57,94.07,2.916772116192491
1220,0.46926268500007495,8.12,67.18,2.6936591068159457
1221,0.4694473510000705,-4.15,81.27,2.7107454938579134
1222,0.46966758200007064,12.38,64.27,2.7408460251602706
1223,0.4698601130000668,5.1,66.07,2.719914027682415
1224,0.47004067500006386,6.27,68.7,2.9416350406642806
1225,0.47021781700006215,10.34,65.21,3.2871468693640535
1226,0.4704178720000698,5.35,66.93,3.28976260170882
1227,0.47058885900007397,6.39,65.98,3.2729160739804106
1228,0.4707807060000846,10.76,68.77,3.2169588664346387
1229,0.4710327410000872,-0.82,82.63,3.568446611166943
1230,0.4712184330000895,12.14,65.18,3.7294436199671694
1231,0.471425327000091,-9.75,82.0,3.752395342782667
1232,0.4715634850000896,-8.84,82.94,3.192777745810634
1233,0.47184527100009177,-8.38,79.6,3.389841495715127
1234,0.4720302790000943,-2.92,80.12,2.9328986125076963
1235,0.4721858770000864,7.39,65.52,2.5725623169577885
1236,0.47238148600008856,-4.53,80.03,2.5380784473096645
1237,0.4725391360000941,5.03,66.88,2.977430798364483
1238,0.4727210660000907,-6.91,82.69,2.93365507740357
1239,0.47292077900009133,12.13,64.4,2.7750806051701367
1240,0.473101342000092,-7.84,81.92,2.9521233284398383
1241,0.47331849500008616,8.83,66.96,3.049296724376741
1242,0.4735226540000781,13.58,66.29,3.4449424283684196
1243,0.4736881700000737,12.34,65.05,3.810767307236354
1244,0.4738789920000812,0.95,64.62,4.142995627887033
1245,0.47408964800007425,7.56,65.74,4.124777590089297
1246,0.47426815800007205,9.17,65.71,4.195507293498053
1247,0.47443470000007437,9.23,64.37,4.2711999125540565
1248,0.47463680700006705,2.79,66.37,4.598113359983829
1249,0.4747999290000706,10.18,63.88,4.743053441708489
1250,0.4749651020000698,10.45,63.99,4.367937872639633
1251,0.4751572910000732,3.1,67.45,4.6696459104250385
1252,0.4752927130000728,6.32,64.97,4.349814025846496
1253,0.4754732760000735,10.8,65.79,3.752068662785682
1254,0.47570034700007113,8.57,65.85,3.514085545273268
1255,0.47588261900007467,3.81,66.73,3.804416200229089
1256,0.4760772020000843,15.33,64.69,3.4830186741173996
1257,0.4762481890000885,7.11,64.66,3.1726894207385206
1258,0.4764437980000906,0.41,66.28,3.060842008614634
1259,0.4765816130000786,14.53,64.58,3.064754790628752
1260,0.47676935700008016,9.01,66.43,3.032265727202419
1261,0.4769071730000718,6.59,64.83,2.595543041934333
1262,0.47712295900007007,4.41,64.38,3.080760904918262
1263,0.477272744000075,4.13,64.4,3.65212861012852
1264,0.4774560420000853,7.67,66.03,3.5392106200629585
1265,0.4776523350000872,7.32,64.95,3.369935445881354
1266,0.4778270840000971,4.79,64.75,3.20850925343836
1267,0.4780250870001055,8.45,65.47,3.439064048653043
1268,0.4781673480001132,6.07,67.11,3.523906550826338
1269,0.47834483200011846,-2.67,67.44,3.1866960916585367
1270,0.4784795700001183,5.35,64.67,3.1532218866150403
1271,0.47868475400012755,5.46,64.76,3.600244541868018
1272,0.47884890100012,11.05,64.27,3.061186252921082
1273,0.4790428000001157,7.15,65.58,2.5615820405342524
1274,0.4792209680001065,11.65,65.44,2.7623600150805454
1275,0.47942341700010616,9.47,64.75,3.1684848657075184
1276,0.4796439910001027,-1.31,68.42,3.6712239571624523
1277,0.47983789000011257,7.57,66.08,3.2071927325667757
1278,0.48002631800011386,7.19,66.07,2.8574544639837725
1279,0.4801921750001128,9.72,65.56,2.9284347759971836
1280,0.4803857320001157,9.18,64.36,3.359741586235196
1281,0.48056355800011374,0.01,68.12,2.9306357992051533
1282,0.48075027600012277,8.49,65.68,3.056526637531203
1283,0.4809055320001221,4.55,66.31,2.931483744873791
1284,0.48107925400012164,0.65,66.29,3.1155159930224956
1285,0.4812475050001126,6.01,65.45,2.8099356840502736
1286,0.4814612390001116,13.97,64.74,2.525071705035306
1287,0.4816510340001088,1.71,67.47,2.8838138669195206
1288,0.4818592960001098,11.17,65.39,3.105821391484443
1289,0.4820285730001075,10.76,64.39,3.057013650608867
1290,0.4821650210001138,10.49,65.6,3.007597564479458
1291,0.482366102000114,5.6,65.8,2.912265621372536
1292,0.48273885400011807,-3.43,78.96,3.335993861112523
1293,0.4832760950001216,5.52,65.45,3.748809646177841
1294,0.4834816210001236,6.11,64.74,3.366689453961244
1295,0.48367073300012464,-1.76,69.05,3.478283054607407
1296,0.4838892550001219,4.62,69.68,3.47327259644643
1297,0.48411222200012105,7.15,65.71,3.499892364615083
1298,0.4843533130001134,5.47,66.22,3.5588759972526525
1299,0.484537979000109,10.22,66.12,3.763110189530424
1300,0.4852708300001183,8.36,65.69,3.64487358679857
1301,0.48567983100011247,12.78,64.18,3.748998714412872
1302,0.48618834700010893,14.29,64.76,3.5562794610569712
1303,0.48635728200011386,14.39,65.68,3.31668916988907
1304,0.48652826900011803,6.62,66.13,3.3416253017542354
1305,0.4866958370001129,6.28,65.06,3.0775719153364247
1306,0.48687913600011257,-0.78,69.45,3.429331018087251
1307,0.4871003930001194,4.81,64.44,3.148402661529608
1308,0.4873158360001213,9.18,64.75,3.4451545991509405
1309,0.48748545500012597,7.74,65.35,3.3883153997286284
1310,0.48774843300013515,10.07,66.01,3.1396653018798406
1311,0.4879587470001354,12.51,64.35,3.0644153638565452
1312,0.4881358890001337,8.38,66.14,2.8835948691697313
1313,0.4883397060001329,13.82,64.79,2.9358405228235007
1314,0.488532579000136,8.72,66.81,3.428135466065247
1315,0.4887059600001322,4.89,65.67,3.763755742070329
1316,0.48891251200014096,14.59,64.57,3.283990098792587
1317,0.4890701620001323,8.09,66.4,3.372803387252314
1318,0.48926303500012125,6.39,66.39,3.174118698700956
1319,0.4894555660001174,8.27,64.28,2.955546162617825
1320,0.48962860500012084,4.09,67.52,3.2459008616794036
1321,0.48981805800012523,8.13,66.34,3.1964642905740823
1322,0.49002392600012,10.55,65.82,3.528160236872435
1323,0.4901973070001304,8.97,67.49,3.6305982262873435
1324,0.4903115270001308,6.33,66.84,3.5416146982149685
1325,0.4904982450001256,6.62,65.05,3.1111499730382746
1326,0.49063503500012473,-118.18,156.11,3.057432428125248
1327,0.4907680630001181,-23.26,80.17,2.9914525174068674
1328,0.49096401400012724,5.87,65.81,2.64865352148175
1329,0.4911042240001251,0.52,77.31,2.8724730438070445
1330,0.49124614400012945,8.14,65.92,2.6009580830120234
1331,0.49143935900012536,7.97,65.01,2.7085180884803894
1332,0.4915983770001304,7.95,66.8,2.7335433284346196
1333,0.49176594500012527,4.25,66.9,2.399321271821531
1334,0.49193795800012197,5.24,66.81,1.9931965734402102
1335,0.49209800200011955,9.95,65.47,1.9592916891948728
1336,0.4922877970001167,9.39,67.72,2.294001593946233
1337,0.49261267300012435,11.17,63.96,2.6643286316872286
1338,0.49283906000012223,8.3,64.04,2.6841789573154586
1339,0.49303911500011566,6.28,67.72,2.5184023001315543
1340,0.4931714590001235,11.56,65.31,2.875398185032362
1341,0.4933646740001194,11.19,66.2,3.3207456467972514
1342,0.49353600300011635,-26.94,75.33,2.789689339680072
1343,0.4942880040001256,-29.54,77.16,2.864064050470317
1344,0.49510908300013057,-4.79,81.31,3.3270373307145804
1345,0.4953337600001362,-29.54,103.59,3.5166847842257716
1346,0.4955341570001366,-24.16,74.2,3.591831294763962
1347,0.49572497800012627,-78.61,127.88,3.2818506301184867
1348,0.496056351000135,-25.32,97.97,3.6185666174755147
1349,0.49627931800013414,4.23,68.08,4.175627601309499
1350,0.49683981400013977,11.71,66.51,3.8104437486175016
1351,0.4972255610001497,10.71,66.93,3.597710122827742
1352,0.49763763900014624,9.33,66.43,3.830982452698985
1353,0.4978585540001461,5.41,67.4,3.989169827789442
1354,0.4980671580001541,6.5,66.63,3.5350757657474916
1355,0.4982470360001514,-11.52,69.92,3.5533666717558647
1356,0.4984381990001481,6.78,65.36,3.4135443096268965
1357,0.4986245750001501,8.65,67.2,3.7263680801108663
1358,0.49884856800014177,12.34,64.34,3.4164352423300257
1359,0.4990332340001373,4.76,66.53,3.223224683784507
1360,0.4992609890001347,16.53,64.82,3.384060290625455
1361,0.4994483910001293,11.23,64.9,3.1451289896585424
1362,0.49963716100012334,10.03,66.14,3.313648763254128
1363,0.4998300350001301,9.39,65.85,3.627262458063236
1364,0.4999887110001424,10.12,65.29,3.6492207017685034
1365,0.5001648280001518,12.54,64.64,3.542099728425481
1366,0.500357359000148,13.56,64.93,3.44782235216852
1367,0.5005861400001521,-33.8,74.8,3.3900567093625646
1368,0.5007810650001545,7.89,65.02,3.3229579993670884
1369,0.5010289960001586,6.14,65.08,3.0554458912445237
1370,0.5011938270001508,-34.04,74.91,3.327036012915721
1371,0.501358658000143,10.3,65.67,3.2949187036738357
1372,0.5015611070001427,2.88,65.61,3.0397785879299875
1373,0.5017936490001489,4.76,66.36,2.6521603230234048
1374,0.5020131970001529,9.14,67.56,2.877537780955281
1375,0.5022098320001476,9.43,64.79,2.9582158672522327
1376,0.502379451000138,7.46,68.35,3.164514615829889
1377,0.5025842930001403,11.6,65.33,2.789579150984214
1378,0.50274809800014,5.54,65.4,2.7868090457852492
1379,0.5029303700001293,15.55,64.13,3.1317135824401534
1380,0.5031471810001307,13.47,65.16,2.7238555935376896
1381,0.5032897850001348,9.16,65.21,2.9525628704370592
1382,0.5034508540001355,13.37,65.66,2.8903274893485977
1383,0.5036666400001337,11.04,64.91,2.81446192430147
1384,0.5038451500001315,11.03,65.73,3.1202521682008637
1385,0.5040571740001383,8.72,65.15,3.431888986613849
1386,0.504226793000143,7.91,66.85,3.428633985903302
1387,0.5044200080001389,7.35,65.77,3.360253455039497
1388,0.5046313480001317,9.84,64.97,3.406019462420595
1389,0.5048327710001388,5.82,65.31,3.388290019459717
1390,0.50505813200013,4.94,66.71,3.7237207059718243
1391,0.5052263830001209,8.79,65.62,3.8943062539654925
1392,0.5054131010001157,10.34,65.28,4.210253889229757
1393,0.5056347000001153,14.13,65.01,4.14766734802132
1394,0.5059103320001128,8.35,65.69,3.6519968980923196
1395,0.5060662720001119,5.33,66.11,3.2761749640944346
1396,0.506259487000122,5.28,66.59,2.9407789594018174
1397,0.5064561220001167,3.89,65.92,3.0068304576917635
1398,0.5066961880001202,12.48,65.06,3.1013369089041563
1399,0.5068808540001299,6.71,67.32,2.779860664093035
1400,0.5071212610001368,7.74,65.27,2.961712721789047
1401,0.5072966940001464,4.01,69.72,2.8854827095829356
1402,0.5075080340001392,4.84,66.84,2.5558172562131096
1403,0.5076903060001428,6.93,65.32,2.648748695370222
1404,0.5078558210001489,6.92,66.01,2.605985568539989
1405,0.5080685290001554,12.64,65.09,2.777953090222092
1406,0.5082829460001506,8.74,65.61,3.131181339069454
1407,0.5084635080001476,8.81,64.49,3.050822443326397
1408,0.5086755320001402,8.32,64.77,3.0515897845646327
1409,0.5088878980001397,4.12,66.04,2.9237929000965837
1410,0.5090722220001425,12.19,65.67,2.8202054093974938
1411,0.509235686000153,13.49,63.53,2.8185544460207708
1412,0.5094145380001578,14.26,64.5,2.767312957551126
1413,0.5096166450001505,6.64,66.03,2.789103301861481
1414,0.5097811350001393,5.96,66.15,2.8147010460275554
1415,0.5099469930001419,9.7,66.02,2.5941130281225195
1416,0.5101316590001517,14.77,64.8,2.4324472483798028
1417,0.5103033300001556,7.14,65.71,2.888827695714279
1418,0.5104633740001674,-2.42,67.21,2.750311323496444
1419,0.5106401740001729,13.15,65.27,2.807726839189171
1420,0.5108586960001702,9.62,65.35,2.7727957535153194
1421,0.5110502020001775,11.48,65.14,2.635287944429372
1422,0.5112499140001745,12.43,64.99,2.6460545473097303
1423,0.5114273990001692,10.87,64.64,2.8265196200117586
1424,0.5115973610001703,3.06,66.6,3.214730722005487
1425,0.5118008350001588,14.88,65.09,3.3123139112112425
1426,0.5120501340001624,8.16,66.35,3.57947946102295
1427,0.5122795980001627,16.39,64.54,3.176474612976775
1428,0.512473498000162,-19.14,73.9,3.5805958017879247
1429,0.512681760000163,10.26,64.53,3.573779159903894
1430,0.5129023330001559,8.63,66.29,3.1558783895519325
1431,0.5130664800001625,6.0,67.54,2.924374217067414
1432,0.5132573020001558,11.37,65.9,2.850473645392994
1433,0.5134491500001559,13.37,66.03,3.1075790007480792
1434,0.5136314230001631,10.93,65.13,2.611272385525459
1435,0.5140869330001578,13.43,64.55,2.4741642758366886
1436,0.5142907490001676,13.17,65.3,1.9250285572435442
1437,0.5144962750001696,6.43,65.04,1.944300860252501
1438,0.5146976970001589,9.15,65.11,1.7747967917890297
1439,0.5149688820001472,11.47,65.68,1.7495299683552434
1440,0.5151638070001496,7.14,67.35,1.7538486774056399
1441,0.5153344520001468,2.01,68.96,1.713494336345319
1442,0.515835444000146,11.88,65.63,1.9930377818175073
1443,0.516377131000155,10.29,66.98,1.884410720761212
1444,0.5168972740001578,13.78,64.47,1.9527102290264686
1445,0.5170542400001636,8.82,65.07,2.1168989159086777
1446,0.5172166780001675,14.55,65.39,2.328175626191623
1447,0.5173760380001795,-1.97,67.54,2.4128727519967295
1448,0.5175689120001721,8.72,65.32,2.1375297165931597
1449,0.5177611020001791,9.64,65.09,2.0806870683531202
1450,0.5183479300001892,8.55,66.15,2.0456133977623976
1451,0.518776082000187,5.62,67.71,2.0887585663347066
1452,0.5189946030001806,11.52,65.48,1.909699130284234
1453,0.5192281710001794,12.75,64.07,1.9790204317783076
1454,0.5194655010001696,10.35,65.29,2.3756970201739724
1455,0.5197028310001741,-5.79,67.24,2.202727440927442
1456,0.5198950210001669,6.33,65.76,2.0606535417430853
1457,0.520075925000171,6.7,66.8,1.9500743868898702
1458,0.5202520410001625,3.46,67.35,1.968333533877957
1459,0.5204360230001726,10.75,66.38,2.098990773139092
1460,0.5206408650001748,11.03,65.55,2.2354570910465146
1461,0.5208012510001652,11.8,66.05,2.737518990585891
1462,0.5209513780001629,7.3,65.11,3.043460085895047
1463,0.5211097120001682,5.0,65.7,2.53161094382892
1464,0.521290958000165,-19.19,75.51,2.536995505592981
1465,0.5214516860001623,-17.11,73.62,2.6150645498083995
1466,0.5216452440001547,-17.39,75.4,2.7018586173444685
1467,0.5218524800001489,-23.03,77.27,2.6231436558524295
1468,0.5220781830001471,-36.76,78.07,2.617865482554194
1469,0.5223285080001574,5.87,65.03,2.723734524462715
1470,0.522510438000154,5.39,65.71,3.1021207560003945
1471,0.5226564610001532,6.04,66.47,2.5831042680267777
1472,0.5228100070001602,8.56,66.3,2.2303399061166362
1473,0.5230073260001546,12.88,64.57,2.644896224069685
1474,0.5232227700001602,-6.13,67.93,2.207564553261465
1475,0.5234484730001583,4.65,66.41,2.3237580707240895
1476,0.523663233000164,-46.56,86.49,2.5794666305815106
1477,0.5240055490001652,-9.52,82.91,2.5919559830789693
1478,0.5242719470001589,-14.3,82.49,2.9221088768421515
1479,0.524885791000159,-29.62,100.6,2.8943372195529875
1480,0.5251730490001592,-9.21,82.91,2.721701401369787
1481,0.5254473120001677,-14.03,86.54,3.0332412387506222
1482,0.5258720440001667,1.64,68.75,3.087791475314611
1483,0.5260963790001654,-37.38,80.17,3.0785448510988176
1484,0.5266948340001676,-43.88,87.34,3.248114209150122
1485,0.5273822010001652,-17.91,91.05,3.4219819881908213
1486,0.5275569500001609,-85.74,126.63,3.419515338401129
1487,0.5277881240001676,-26.07,96.69,3.8068653958763847
