iter,time,reward,steps,convergence
1484,0.8255983570004446,-302.55,289.83,80.51797587488701
1485,0.8259105790003787,-301.85,293.71,85.17483691401642
1486,0.8265148470003396,-308.27,282.58,86.55242549331095
1487,0.8267949240002963,-299.74,298.54,89.16099464084513
1488,0.8275978790003364,-263.91,270.08,91.9003231403148
1489,0.8278611990002673,-190.52,216.73,89.87291561754469
1490,0.8284504200001948,-221.88,139.68,95.31468722283489
1491,0.8289695360001588,-274.48,213.94,86.24798931712657
1492,0.8296066340002426,-131.31,117.91,78.65013235286891
1493,0.8298227620001626,-110.6,151.06,68.21147308934297
1494,0.830112756000176,-127.09,151.34,65.1283885096636
1495,0.8306305050001583,-211.52,182.26,61.26308951996185
1496,0.8308900630001972,-107.47,128.91,63.188252262436116
1497,0.8310959310002772,-232.61,238.64,60.358442629143966
1498,0.8317901390003044,-299.7,253.02,58.66497187821697
1499,0.8321752020002577,-65.58,129.93,60.12785676313304
1500,0.8329142080002612,-234.39,211.48,53.197358347520705
1501,0.8336898050002901,-209.61,194.57,56.34060666389644
1502,0.8341853250002487,-201.58,234.56,61.75994563536172
1503,0.8345204600002489,-265.97,258.14,61.85030201172369
1504,0.8351732890001813,-305.86,280.25,61.77859119431607
1505,0.8358500560001403,-311.88,287.44,62.47306702884394
1506,0.8362669230001529,-218.6,199.73,58.720143744594125
1507,0.8366116320000856,-258.17,239.17,58.02318017550077
1508,0.8368722160000743,-314.99,292.66,51.897329160994545
1509,0.8375335940000923,-313.85,288.99,47.08307451524248
1510,0.8382927770001061,-299.91,286.48,50.54580485884397
1511,0.8385971340001106,-188.57,181.89,47.60309415130054
1512,0.8388423300001477,-210.16,198.26,42.675572594313145
1513,0.8391589980002436,-324.4,291.63,47.0340507044829
1514,0.8394120590002103,-21.98,91.64,49.22419753620558
1515,0.8396192950001478,-89.31,122.33,46.58238804477177
1516,0.8399910200000704,-231.06,235.12,46.682483254822586
1517,0.840296745000046,-303.37,298.04,45.18005722400087
1518,0.8410566110001128,-327.25,286.86,46.80739545921291
1519,0.8418253690000483,-289.86,288.87,52.11055798118023
1520,0.8421191250000675,-144.01,195.59,47.006298882558575
1521,0.8424057000000857,-118.75,129.01,46.3036786034475
1522,0.8426898810000694,-234.33,246.71,47.05560824336188
1523,0.8434476959999984,-305.61,278.21,44.70480539524078
1524,0.8442109829999254,-286.45,231.73,50.11871867532659
1525,0.8444325819999676,-321.98,295.78,55.016707163214996
1526,0.8451910810000527,-71.91,102.56,60.74355509204916
1527,0.8459653109999863,-148.71,161.0,60.31752420493437
1528,0.8466458389999616,-306.57,265.71,60.58816504931622
1529,0.8474091249998992,-324.44,281.61,59.567896208599315
1530,0.8481703589998233,-314.19,300.0,59.45851573185846
1531,0.8483875129998069,-223.98,214.19,62.68257967609952
1532,0.8491692659997625,-295.68,294.14,62.89003892133405
1533,0.8498778359997914,-547.4,281.39,63.14080847764613
1534,0.8503056459998106,-183.88,132.51,56.08520178613493
1535,0.8505330589997584,-433.12,277.49,53.12198386861472
1536,0.8511855459996696,-353.34,281.21,51.08337741926648
1537,0.8516383189996759,-217.94,210.74,50.168160999491235
1538,0.852024749999714,-313.5,297.55,53.433224664637976
1539,0.8526823659997262,-313.41,300.0,53.83120230096487
1540,0.8532144779996997,-330.69,297.65,59.13437988664357
1541,0.8541292579997162,-324.82,299.18,61.38416247588168
1542,0.8545926329996973,-311.01,299.09,62.802282962061895
1543,0.8553890909996653,-318.66,298.91,63.7399254945846
1544,0.8561581909996221,-327.68,294.82,64.84141544346733
1545,0.8569399439995777,-288.02,253.0,67.41349343384067
1546,0.8573790389996248,-394.47,283.47,65.58461066136869
1547,0.8580756399995835,-369.03,273.48,66.89534891520243
1548,0.858798914999511,-384.36,281.71,64.09244803768931
1549,0.8591319969995084,-287.49,245.06,58.951451513625535
1550,0.8599841969995623,-424.15,266.83,55.13357655317077
1551,0.8607717629995477,-313.62,286.51,53.616291607147886
1552,0.8614232229995196,-278.06,237.77,51.22441700228431
1553,0.8621902709994629,-192.78,202.94,53.12455169504248
1554,0.8629528729994718,-302.16,272.24,51.242975817023606
1555,0.8637123969994036,-290.91,258.23,44.482535291464174
1556,0.8644698699994251,-403.17,290.08,46.342564378117586
1557,0.8652454679994435,-298.44,279.14,47.98392758653958
1558,0.8656373699993765,-282.06,282.26,51.87479210078364
1559,0.8658572599993022,-299.44,294.11,53.200220702648906
1560,0.8663001169992413,-114.11,157.82,53.89867675597493
1561,0.8665223999993259,-101.21,89.84,54.59325381542767
1562,0.8669467899993606,-199.58,162.39,56.26148548270447
1563,0.8671123059992851,-109.69,153.75,51.36452884875833
1564,0.8674382069992816,-232.51,219.8,50.68257284859018
1565,0.8676601489993345,-89.45,124.78,50.470207627845454
1566,0.8678714889994126,-41.79,82.59,45.46479343570827
1567,0.8681310479994409,-76.82,127.62,43.507362196158624
1568,0.868346149999411,-140.05,144.23,36.748761595501776
1569,0.8685797189993991,-149.02,166.74,38.6329412961782
1570,0.8688556919993289,-278.8,255.54,36.6025740147644
1571,0.869165519999342,-122.72,159.36,34.047947810646406
1572,0.8696042729993678,-274.55,254.68,32.61380389418787
1573,0.8703073719993881,-299.0,300.0,39.85059314802874
1574,0.8707539899994572,-312.69,298.2,40.347199386741046
1575,0.871206763999453,-303.16,294.56,41.63519925675543
1576,0.8714584559994591,-308.78,287.82,41.76247818624901
1577,0.8718065859994795,-474.93,255.26,45.084216435126116
1578,0.8721492439995018,-46.69,87.66,47.51829472639566
1579,0.872370842999544,-249.35,165.85,50.090982345310806
1580,0.8725657679996175,-152.16,120.65,58.69924463801796
1581,0.8730219609997221,-86.56,125.03,63.18981548225531
1582,0.8734203609997166,-191.37,170.86,66.2718480017954
1583,0.873785930999702,-275.75,238.22,62.99949172428599
1584,0.8741703099997267,-369.81,294.65,67.86819704551331
1585,0.8749883119998003,-306.35,300.0,70.20278246340249
1586,0.8757710909998195,-311.16,299.55,74.64427086855503
1587,0.8762423319998334,-322.65,289.66,75.00087676405836
1588,0.8766335499998377,-304.03,297.96,79.09443428034436
1589,0.8770541779998666,-223.08,233.3,75.07909777278728
1590,0.8790027459998555,-287.79,265.43,68.46135764009613
1591,0.8796918229998028,-170.14,185.95,64.14321250561377
1592,0.8804585279998491,-397.9,260.27,65.5968148440767
1593,0.8811106719997497,-127.83,162.42,66.51456636635353
1594,0.8814649569997073,-345.98,233.28,67.18984598932764
1595,0.881872247999695,-146.51,159.94,63.68788613709454
1596,0.8822921919996816,-162.87,157.83,60.27612297413327
1597,0.8825985999997101,-250.44,240.22,54.70298059579445
1598,0.8828253289997292,-276.07,275.25,49.02714361488578
1599,0.8831036959996936,-249.64,228.23,51.404998879165476
1600,0.8840827679997574,-303.53,256.77,51.682193756279524
1601,0.8842930819997719,-320.64,274.95,51.387850897409876
1602,0.8847263629997997,-296.18,290.44,46.87217040883687
1603,0.8854431409997687,-315.32,289.24,44.23632405354913
1604,0.8859653359997992,-308.98,298.3,42.58048344084425
1605,0.8867368299997906,-307.63,299.12,45.63874950488393
1606,0.8869861289997516,-351.78,292.07,49.27160282532964
1607,0.887752150999745,-286.88,269.5,51.71608371301487
1608,0.8885653649997494,-352.27,288.24,52.279185109746685
1609,0.8893235209997101,-417.92,290.22,47.259181181545344
1610,0.8898853849997295,-300.47,300.0,48.55117219807702
1611,0.8903846669996938,-282.34,287.26,48.26026168255348
1612,0.8911298289996239,-333.59,296.21,47.273417455184
1613,0.8914273459995457,-479.83,244.57,47.028724012465325
1614,0.8920018629995639,-368.8,272.28,44.54930152867397
1615,0.8924029989995006,-314.61,290.31,43.11262886438337
1616,0.8926228879995506,-329.47,266.01,43.968481998715376
1617,0.8933830959995248,-283.72,243.49,45.405991632372846
1618,0.8941976789994897,-283.76,259.71,47.93376346845038
1619,0.8944661289995111,-365.83,290.54,50.43474921408513
1620,0.8949418149994699,-414.82,293.29,50.0949369697686
1621,0.8962696999993796,-330.97,299.96,49.31371673359182
1622,0.8970312759993249,-340.02,280.1,52.04034677507875
1623,0.8977566029992659,-306.7,299.3,52.04345089973411
1624,0.8985174959992719,-337.79,295.97,53.2853204078444
1625,0.8992759939992538,-391.98,294.45,55.1940889579252
1626,0.900045777999253,-340.14,299.3,51.7578595425818
1627,0.9005177019993198,-413.78,293.41,49.72551277068825
1628,0.9013011649993814,-350.03,280.69,48.631869072922235
1629,0.9019892169993682,-312.69,209.24,54.901203586940916
1630,0.902601692999383,-353.12,290.43,51.89477523157448
1631,0.9032743559994287,-298.48,292.76,53.795241193561864
1632,0.9035181839994948,-46.8,95.58,56.58110285745706
1633,0.9037134509994758,-266.7,226.1,57.01768119642662
1634,0.9041877689994635,-33.89,77.35,56.084618712764055
1635,0.9045030699994641,-131.96,142.47,52.73114713959136
1636,0.9047479239993663,-328.95,269.07,56.90180130509884
1637,0.9050098759993261,-301.09,297.4,62.52467757049853
1638,0.9058398469992426,-327.91,300.0,68.49565145136172
1639,0.9066038169992225,-304.39,300.0,62.41016090999399
1640,0.9071215659993186,-313.63,299.88,65.63002247442118
1641,0.9078892979993043,-327.56,294.08,66.40550358756687
1642,0.9080886689993122,-291.94,291.39,64.40358476996371
1643,0.9088772609993612,-277.27,281.29,62.48194431070378
1644,0.9093714139993381,-283.5,265.13,66.27373698565005
1645,0.9096384949992853,-297.39,298.67,66.37644101015725
1646,0.9110850459992434,-257.69,263.26,59.971347025796014
1647,0.9114017139992256,-227.9,226.11,58.11788496903059
1648,0.9120022209991703,-304.44,292.25,56.012087635825864
1649,0.9121892809992005,-360.55,286.83,59.340695412833554
1650,0.9140325209991715,-272.0,268.62,64.11374492086202
1651,0.9148105119992351,-242.25,239.15,63.33879923784133
1652,0.9154277749992161,-166.64,155.34,61.95461727282035
1653,0.9157280279993074,-388.95,292.19,65.4210572448933
1654,0.9164889209993135,-386.96,289.73,67.5218277071831
1655,0.917109603999279,-343.61,288.94,70.09528744591303
1656,0.9177333639993321,-201.03,194.96,81.88574343678754
1657,0.9181232149993548,-228.65,202.85,81.6730749897024
1658,0.9185732529994084,-210.55,222.78,75.02394269152732
1659,0.9191241729994317,-137.45,157.33,74.78800050881853
1660,0.9193235439994396,-309.43,300.0,67.0536388430519
1661,0.91980572799946,-298.15,291.38,69.24831674012806
1662,0.9203439949994845,-311.91,293.33,66.53799856929678
1663,0.9206726319995369,-558.68,297.7,68.6016946953226
1664,0.9211811469996292,-365.33,300.0,62.17178460069422
1665,0.9219406709996747,-321.98,282.4,62.03068142368659
1666,0.9227008789997626,-344.71,297.21,60.01070073658955
1667,0.923237094999763,-321.66,300.0,59.055060679673645
1668,0.9239056539997819,-411.79,297.1,63.58238794281018
1669,0.9246874069998512,-300.65,300.0,65.14629912856289
1670,0.9254568489998292,-359.64,296.66,66.77364501890625
1671,0.9261175429998048,-325.61,245.61,65.11194089681501
1672,0.92681209199975,-356.32,267.91,76.81070862127741
1673,0.9271202099996572,-313.54,266.82,70.53619177874478
1674,0.9276307779996387,-365.39,234.16,73.04822069609385
1675,0.9279392389996701,-173.75,148.88,70.44419672504594
1676,0.928512728999749,-305.16,288.9,68.79629670030117
1677,0.9292955069996651,-388.3,295.63,74.22525306669314
1678,0.9300646059996325,-442.5,272.16,74.68632808053202
1679,0.9308337059997029,-333.46,299.41,70.10817337057443
1680,0.9312321059996975,-304.56,299.79,69.20186015502229
1681,0.9320138589996532,-398.93,257.01,68.55997709817606
1682,0.9323660919995973,-284.29,261.66,61.41763238195885
1683,0.9330507239995995,-270.18,256.55,63.09496503813001
1684,0.9338314509996053,-316.63,282.52,61.25224494419454
1685,0.9340910089995305,-339.85,281.85,62.435350718054806
1686,0.9345444669995686,-273.71,244.67,56.88334433460932
1687,0.9348696839996364,-162.31,132.48,52.92999695949815
1688,0.9353802519996179,-211.78,162.42,53.4090268713252
1689,0.9361387499995999,-343.31,251.11,51.793766559622114
1690,0.9368353509996723,-240.94,215.01,50.506026581795346
1691,0.9373828509997111,-299.9,299.88,57.16507840865478
1692,0.937862982999718,-307.67,298.27,53.619945877591114
1693,0.9382877149997739,-304.15,294.05,51.514775383619295
1694,0.9388981389997753,-386.76,270.74,58.89480736999692
1695,0.9391990759997952,-369.8,278.41,59.789538548781344
1696,0.9399722799998926,-298.35,298.96,60.766110204354035
1697,0.9402273919998834,-322.63,265.27,62.560181046920526
1698,0.94104231599988,-301.23,300.0,61.99092514313884
1699,0.9421195339998576,-273.81,250.89,64.85716604679055
1700,0.9427764659999411,-291.24,284.1,65.48660970297581
1701,0.943128698999999,-360.33,291.19,58.415333136307254
1702,0.943747329999951,-192.12,213.8,63.50850161618987
1703,0.9444435890000022,-119.91,154.03,63.70826000829803
1704,0.9448929430000135,-302.71,267.89,56.58527283937731
1705,0.9456452860000581,-102.59,124.05,64.4391973071748
1706,0.9458193499999652,-157.54,179.15,64.36451583398215
1707,0.9462895640000397,-76.18,112.42,60.375211301170836
1708,0.9468021840000347,-276.61,178.04,56.85813500172018
1709,0.9471732260000181,-341.37,281.78,60.3953150744151
1710,0.9474813450000283,-338.66,279.15,63.35464689243175
1711,0.9477183330000116,-220.3,182.68,71.99713132617251
1712,0.9485093189999816,-279.75,219.45,68.8850090847915
1713,0.948696721000033,-348.35,299.79,71.7808133754045
1714,0.9491491530000076,-296.7,269.77,71.93086678432847
1715,0.949642964000077,-247.83,217.33,61.53980213562456
1716,0.9498478070000829,-303.89,299.84,59.11262732939807
1717,0.950194568000029,-303.9,300.0,63.47399380993297
1718,0.9509845290000385,-227.45,209.79,63.36053771034291
1719,0.9516756580001129,-376.77,267.11,62.787578063027276
1720,0.952060379000045,-386.08,286.23,61.45445658714873
1721,0.9525230700000975,-295.75,297.47,53.634938375689124
1722,0.9528168260001166,-292.03,294.36,50.83941721984138
1723,0.9531488830000399,-279.18,226.69,49.24560042875473
1724,0.9534084410000787,-343.93,238.35,52.33941652743522
1725,0.9537374200000386,-185.75,163.45,54.2337151828733
1726,0.9540431450000142,-157.11,130.3,55.78407103174352
1727,0.954237386999921,-267.39,238.63,52.20354945991939
1728,0.9549972539998635,-324.91,290.04,56.68303505971132
1729,0.955563904999849,-300.36,256.78,50.020438368341004
1730,0.9562957299998516,-303.39,252.27,54.09015905990442
1731,0.957069274999867,-320.01,297.52,53.09243219466184
1732,0.9576266929998383,-323.37,299.96,58.0201895783844
1733,0.9583906629999319,-299.0,300.0,56.57949566323026
1734,0.958779487999891,-330.75,295.86,55.17491327754046
1735,0.9595386709997911,-376.94,297.23,59.57879792698666
1736,0.9602964859998337,-305.75,297.56,61.78352637412193
1737,0.960936319999746,-201.85,185.91,60.601661013771434
1738,0.9612899219996507,-401.15,261.05,57.34637062610557
1739,0.9620624409996026,-367.21,295.75,65.57404789060132
1740,0.9638574629996128,-266.42,255.94,63.356761165634644
1741,0.9646484489995828,-300.27,300.0,70.85785958980549
1742,0.9654079739996178,-369.25,300.0,74.44561716314827
1743,0.9662133229996925,-349.53,300.0,79.19043505033457
1744,0.9668528139997079,-369.14,293.17,75.46035900592993
1745,0.9676150739996956,-301.38,263.04,74.44367965911032
1746,0.9683660489997692,-357.5,297.72,69.2694446769731
1747,0.9691785789997311,-366.85,274.53,74.61806468444532
1748,0.9699141659997395,-493.46,248.47,81.00012685196353
1749,0.9706873689997337,-315.66,181.89,74.53816677085725
1750,0.9714667279997684,-283.51,229.61,78.24093414526851
1751,0.9716130929998599,-297.4,216.24,75.94637700359826
1752,0.9719759269997894,-319.02,250.54,70.8720732821869
1753,0.9727419489997828,-330.26,276.28,69.66876212831095
1754,0.973156763999782,-157.72,170.47,77.87121432624879
1755,0.9736642529998107,-352.83,295.39,78.05847106229871
1756,0.9744330109997463,-278.23,278.02,79.27748878324479
1757,0.9746744439997883,-306.78,287.41,73.50030514376084
1758,0.9754473049997614,-271.91,257.58,64.01516901636039
1759,0.9762105919998021,-308.7,279.96,60.35403274889357
1760,0.9766493449997142,-268.08,240.71,55.45703204744264
1761,0.9770005529998116,-247.67,224.19,51.5307923123417
1762,0.9778041919997804,-192.69,197.0,49.75736131486357
1763,0.9781410359997835,-119.73,134.45,55.23889073787863
1764,0.9783561379997536,-224.88,135.81,55.85738134981487
1765,0.9785743169996977,-225.24,206.88,53.5415363786996
1766,0.9789682709996441,-238.07,238.82,60.849327892786484
1767,0.9792179119996263,-222.66,199.91,66.0226341922356
1768,0.9797510499996633,-237.83,221.49,68.91267173830771
1769,0.980050276999691,-269.51,255.31,69.40904138526464
1770,0.9802667459996428,-262.32,243.84,66.60364146567572
1771,0.9806948979996832,-182.15,139.41,65.11652749868549
1772,0.9814191989996743,-355.02,283.9,67.11519372541137
1773,0.9818323039996812,-296.15,290.71,63.507507324389984
1774,0.9823309029997063,-321.35,294.9,62.49552692274146
1775,0.9826154249997217,-83.57,125.14,60.63514106384887
1776,0.9828838749996294,-130.03,147.81,60.02307016037838
1777,0.9831554019997384,-148.26,164.19,53.661921789185364
1778,0.9834638629997698,-236.61,219.08,51.44454442895817
1779,0.9836991409997609,-118.71,158.44,58.75303263039774
1780,0.983930315999828,-287.47,246.55,60.84080342885774
1781,0.9842787879998696,-203.43,210.24,60.17174382436848
1782,0.9847688369999332,-229.49,238.33,59.33445714951601
1783,0.9853341209999371,-112.25,133.61,57.94216749510332
1784,0.9856497629998557,-167.27,163.09,53.81985010011782
1785,0.9859838719999061,-159.05,164.8,55.66705501292874
1786,0.986226330999898,-67.51,117.65,47.72114066496218
1787,0.9866414879998047,-157.25,197.86,51.47145268663915
1788,0.987400669999829,-68.23,113.63,54.453982295539426
1789,0.987707078999847,-299.9,293.57,53.52185830411598
1790,0.9885001169998304,-300.94,298.49,55.25605216541559
1791,0.9889238229998227,-245.4,254.72,54.836221667133884
1792,0.9894644839997682,-299.02,295.43,51.89827391854167
1793,0.9901997289997553,-299.0,300.0,48.15828799687558
1794,0.9905297339997787,-218.06,240.46,48.58969539291527
1795,0.9910686849998456,-279.99,263.09,54.4854276872983
1796,0.9919366149997586,-308.36,295.47,58.96159426441373
1797,0.9927053729998079,-308.94,300.0,58.73909983109394
1798,0.9932511639998438,-258.07,240.14,62.91136901616932
1799,0.9938656909998826,-358.9,282.39,57.396018504498684
1800,0.994510653999896,-377.93,294.5,56.712084024944296
1801,0.9949880499999608,-291.51,254.86,57.52475131083717
1802,0.995282146999898,-122.37,112.73,65.03714887719215
1803,0.9955170839998573,-272.0,159.43,70.44962347953074
1804,0.9957489419998637,-154.79,166.65,70.68269686744674
1805,0.9960748429998603,-133.39,134.4,68.93449680770556
1806,0.996362442999839,-253.23,180.06,68.52022789442432
1807,0.9966110579997576,-278.98,242.8,66.84548018390487
1808,0.99685488599971,-320.3,280.22,65.56400739897043
1809,0.997244393999722,-307.34,262.59,72.66486693931968
1810,0.997492325999815,-240.85,224.75,72.10152600464748
1811,0.9979433899998185,-195.83,203.86,77.72533984202761
1812,0.998487469999759,-282.98,252.95,75.07236397539779
1813,0.9990100059998213,-273.74,179.79,74.4949377154958
1814,0.9993502699998089,-416.54,290.52,74.10906366945048
1815,0.9998433969998359,-421.75,253.28,72.31255939011018
1816,1.000219226999775,-77.28,116.0,69.46196220693955
1817,1.0006090779997976,-207.3,202.83,70.16128202046046
1818,1.0009996119997595,-212.83,201.67,67.50623117790317
1819,1.001241045999791,-177.32,168.49,66.21821796214616
1820,1.0017752099997779,-332.82,267.81,64.28778499380147
1821,1.002287144999741,-302.7,235.46,61.72714613007747
1822,1.0027652249997345,-133.51,140.66,61.55624587938595
1823,1.002989559999719,-293.6,274.5,58.33880260419994
1824,1.0034289969997872,-221.89,188.92,53.46787566914065
1825,1.0039275949998228,-113.03,118.17,48.465642950038315
1826,1.0042199829998708,-213.95,221.25,48.1915831760971
1827,1.0043933639998386,-113.06,138.31,46.01306287092048
1828,1.0045410969997874,-265.38,239.93,43.69865964552817
1829,1.0053211399998645,-304.86,300.0,43.07269527516184
1830,1.0060881879999215,-290.36,293.94,47.08995577523027
1831,1.0063634769999226,-302.91,286.28,43.572514638764204
1832,1.006698953999944,-318.78,288.63,42.25063610543903
1833,1.006986895999944,-311.93,290.28,44.33804143542533
1834,1.0077655709999362,-302.96,296.26,46.275712958336406
1835,1.0085986199999297,-305.3,290.66,48.02023587513357
1836,1.0093697709999105,-278.55,276.48,49.69801087524433
1837,1.0095674319999262,-151.46,177.12,51.227977184100496
1838,1.009939157999952,-172.14,185.92,55.336795404148276
1839,1.0102038459999676,-364.09,272.9,54.555533061264136
1840,1.01052769599994,-267.19,158.99,53.07548555753872
1841,1.010746559999916,-102.01,142.45,57.06377507390264
1842,1.0109438789999103,-244.36,250.04,56.22764740884558
1843,1.0111466689999133,-265.34,229.95,57.918696709832375
1844,1.0114274299999124,-357.77,283.34,60.839161259444026
1845,1.0122037119998595,-299.22,295.36,63.60284765998684
1846,1.0128233689998751,-133.7,163.26,62.459327182604305
1847,1.0134902189998911,-278.59,277.85,62.38604476576148
1848,1.014107139999851,-360.71,271.4,58.604292769749485
1849,1.01488171099993,-303.68,297.02,54.944690172413516
1850,1.016742049999948,-251.7,249.9,53.937475281653334
1851,1.0170881279998412,-380.64,242.23,54.04439146266522
1852,1.0174526729997524,-195.21,197.83,57.48792298798135
1853,1.0178548349997527,-298.74,291.75,54.69598356604265
1854,1.018616410999698,-334.27,295.01,53.281006078103346
1855,1.0193232719996104,-312.64,283.72,50.29057286676772
1856,1.020088267999654,-347.35,288.67,52.08838482714019
1857,1.0206282449996706,-361.68,280.36,50.3290263868451
1858,1.0211237659996186,-129.68,180.1,55.34476586651853
1859,1.0215098549996355,-239.73,237.45,57.851389968914376
1860,1.0219903289996637,-242.08,212.49,56.15241175821611
1861,1.0223254629996745,-226.45,179.24,57.436208358289036
1862,1.0229738459996724,-219.63,200.79,52.79846264551205
1863,1.023155433999591,-228.29,222.15,50.65990482756264
1864,1.0233784009996043,-261.9,180.15,52.91515832224159
1865,1.0236167569995587,-281.45,239.07,53.01744707163266
1866,1.0238725539995812,-150.29,156.78,53.0958947777346
1867,1.0243810689996735,-669.92,179.02,54.530497315232765
1868,1.0246437059996651,-155.16,152.21,50.218894577736236
1869,1.0249395139996977,-288.28,272.2,48.19805217281685
1870,1.0257486239996751,-260.53,247.91,48.37770927267958
1871,1.025906957999723,-227.93,212.99,44.323171469167455
1872,1.0274396859997523,-302.27,267.91,44.10646025066432
1873,1.02809490799973,-206.85,222.07,45.013978722370915
1874,1.0287504719997287,-312.32,262.27,39.552921780847434
1875,1.0292100849997041,-187.23,222.41,39.2506878381436
1876,1.0293906469996728,-154.81,175.86,40.28783556571532
1877,1.029690215999608,-311.5,297.12,40.43394261454371
1878,1.0299378049995767,-292.88,220.78,42.842057710295975
1879,1.0302356639995196,-351.24,281.29,45.13925161516978
1880,1.0304825689995596,-307.68,250.89,48.03165837368371
1881,1.0307551219996185,-348.96,262.26,55.35165606304802
1882,1.0311309519996712,-528.67,283.71,54.15675521371695
1883,1.03189355399968,-375.04,300.0,57.67962121587485
1884,1.0325562999996691,-324.83,288.7,60.99104849364348
1885,1.0333295039996528,-351.06,292.33,66.64156634048294
1886,1.0340746649997072,-367.23,278.71,70.73883014546021
1887,1.0344457069996906,-330.85,292.77,79.0524392845836
1888,1.035206256999686,-287.92,276.22,75.6186073037712
1889,1.0355287389996874,-296.86,275.08,77.83320738903163
1890,1.0357657269997844,-272.38,244.06,77.97960195072507
1891,1.036571759999788,-222.58,181.54,79.23004392612633
1892,1.036948614999801,-235.92,209.73,84.61504450215345
1893,1.037181841999768,-241.96,245.59,89.37708451436836
1894,1.0375559619997148,-140.13,173.65,89.38721263690266
1895,1.0378736559997606,-314.73,271.66,86.88611952517712
1896,1.0382460659998287,-279.85,204.26,83.95356621061488
1897,1.0384218409998311,-335.66,251.57,75.3361597180519
1898,1.0391823909998266,-362.66,247.99,78.59286183071637
1899,1.0395346239997707,-340.77,200.17,76.42916555630343
1900,1.039794523999717,-312.4,271.26,73.23760617088213
1901,1.0403242419997696,-321.34,273.92,66.4233692778163
1902,1.040574224999773,-65.88,107.96,62.281736131726994
1903,1.0408584059997565,-310.67,254.59,53.39741191033056
1904,1.0416507599996976,-335.38,293.68,51.61680605641125
1905,1.0422406649996674,-338.53,295.5,48.190984689013966
1906,1.0426954909996766,-319.42,277.77,51.660689382068234
1907,1.0433855939996874,-342.72,262.27,50.530062823672395
1908,1.0438007509997078,-245.39,238.41,49.88064876498778
1909,1.044398179999689,-359.22,296.42,48.01790616806231
1910,1.0451570209996817,-347.73,279.4,50.18460937439589
1911,1.0455147259996238,-348.96,293.13,55.0032037088146
1912,1.0460334999995666,-341.98,284.45,54.04727517231612
1913,1.0478032159995792,-306.84,300.0,55.5175337763604
1914,1.0482638549996182,-313.55,299.56,56.70165532562328
1915,1.049032954999575,-324.69,298.53,53.61176355381626
1916,1.0498003449995394,-307.15,299.32,47.48088621070942
1917,1.0505656829996042,-349.54,299.6,48.057845689613444
1918,1.0511313089996293,-300.74,299.3,48.19751754151919
1919,1.0514979059996676,-113.21,146.21,48.213127676145135
1920,1.051699669999607,-122.95,152.68,50.393880244654255
1921,1.052130214999579,-109.05,155.84,43.162494560252966
1922,1.0523141969995322,-324.25,277.6,48.108578838532274
1923,1.0526226579995637,-364.37,296.61,51.28483499348031
1924,1.053519997999615,-267.62,254.43,50.402612662524625
1925,1.0541806919995906,-299.58,300.0,59.802364337881
1926,1.0547750429996086,-211.64,185.49,58.84618123195715
1927,1.0550127149996342,-372.71,269.42,63.052282559632964
1928,1.0557842089996257,-354.92,299.91,60.87894962649428
1929,1.0563789019996648,-353.24,300.0,63.66196614170392
1930,1.057167152999682,-517.27,286.29,64.22420801323481
1931,1.057683191999672,-357.85,298.23,69.68474585129769
1932,1.057997466999609,-277.86,279.4,66.8459601513972
1933,1.0587764839996225,-314.18,294.27,63.956878555473544
1934,1.059563023999658,-301.14,300.0,64.01440696104757
1935,1.0602466299995967,-288.6,278.47,56.673027767039876
1936,1.060628956999608,-422.95,266.56,58.8638256329903
1937,1.0610006829996337,-270.8,261.65,55.81324787091328
1938,1.0617643109995925,-139.35,180.07,56.16340521075732
1939,1.0623299369996175,-259.88,249.49,53.407860625848784
1940,1.0628726499995764,-110.28,158.94,50.3928231781338
1941,1.0631705099996225,-224.23,233.88,45.85140416757555
1942,1.063822312999605,-303.28,298.7,46.348039356364666
1943,1.0645131009996476,-317.61,298.46,43.25998438019561
1944,1.0652733099996112,-303.41,300.0,43.56310856338229
1945,1.0660389899996972,-299.76,279.61,45.171207432337255
1946,1.0665871739996646,-288.96,278.42,43.596573616486275
1947,1.0670348179996836,-325.4,298.32,44.07710051489698
1948,1.067471518999696,-72.07,132.67,44.07349100700357
1949,1.0681062229997451,-122.67,172.27,43.20725468419259
1950,1.068774098999711,-171.73,200.88,41.32246721641458
1951,1.069682039999634,-430.46,265.14,41.64768402596938
1952,1.0704627669996398,-299.99,290.25,36.98730795560654
1953,1.0710475429996222,-281.73,289.21,40.94896208891741
1954,1.071524938999687,-143.77,175.29,43.731357227643805
1955,1.0717930469996872,-241.99,233.34,46.421102491055926
1956,1.0721880269996973,-66.62,128.15,46.37077092948664
1957,1.072967043999597,-146.81,191.75,47.09960491833663
1958,1.0732036899995592,-302.14,275.96,52.243079344956584
1959,1.0735405339995623,-259.2,233.4,53.02886368733052
1960,1.0740090379995308,-55.88,103.24,54.460158997156455
1961,1.0743151049995276,-302.48,275.56,55.6231192631256
1962,1.074714188999451,-289.18,233.82,64.03273700086424
1963,1.075060949999397,-115.34,121.15,62.3493668622679
1964,1.0766641249992972,-653.55,277.68,58.05486900423735
1965,1.0769185529992455,-266.15,204.91,56.95301957824195
1966,1.0777239019992066,-294.21,284.99,58.01482895476473
1967,1.0780450159991233,-129.5,174.19,56.30858925215928
1968,1.0782912369991209,-516.25,297.18,55.78545174322581
