iter,time,reward,steps,convergence
981,0.5569048539998107,-49.41,91.56,3.158331261256207
982,0.5571052509997969,-58.11,103.04,2.80984771787294
983,0.5572947039997871,-86.45,146.47,2.483011316103968
984,0.5574742399997774,-28.29,96.83,2.2557130092275446
985,0.557739952999782,-56.85,101.9,2.307566747669955
986,0.5578818729997863,-62.69,103.31,2.5065361584142627
987,0.5580997109997838,-69.96,102.54,2.5594098980606197
988,0.5582771949997891,-56.67,100.33,2.586388512560647
989,0.558478617999782,-185.5,199.42,2.3283439008760003
990,0.5589997869997774,-172.77,190.4,2.0909531131519214
991,0.5595363439997811,-274.33,275.21,2.041119722501206
992,0.560085211999791,-217.38,248.07,2.2368797610774545
993,0.5603297229997963,-135.74,163.64,2.4322140420194165
994,0.5605581619997793,-189.91,211.93,2.4285903813428047
995,0.5610950609997758,-182.36,198.09,2.3712578486890847
996,0.5618696319997696,-184.15,191.05,2.137961513268077
997,0.5620734479997509,-184.21,207.27,2.572885285879401
998,0.5623076999997636,-272.39,259.87,2.3654805970172803
999,0.5626695079997717,-137.41,150.11,2.1785157490367597
1000,0.5628787969997973,-141.17,170.15,2.1294330825946215
1001,0.5630384989997879,-76.79,119.08,2.4068774094106113
1002,0.5634553649997827,-141.69,170.17,2.179976557142208
1003,0.5636386629997787,-211.83,232.51,2.410931420391606
1004,0.5638913819997811,-263.81,271.48,2.356657247412549
1005,0.5642422479998004,-226.47,240.97,2.585903569013445
1006,0.5647514479998108,-78.21,134.58,2.885612227159318
1007,0.5651412979998156,-320.88,262.67,2.459497585162432
1008,0.5654654899998093,-111.29,137.43,2.6465331447742306
1009,0.5655909939998196,-252.28,233.63,2.770958300426218
1010,0.566032482999816,-124.09,162.28,3.163007760059668
1011,0.5664780759998109,-146.86,185.28,2.7339382474691343
1012,0.5668665589998056,-328.59,241.55,2.799412253690907
1013,0.5670748209998067,-96.14,122.96,2.596939615996357
1014,0.5672940269998037,-126.89,132.83,2.6536067920340747
1015,0.5680805669998108,-223.53,202.16,2.3944449782702444
1016,0.5683202909998215,-105.83,149.56,2.1218201596624175
1017,0.5685247919998062,-122.72,152.51,2.262862898491473
1018,0.568717323999806,-40.98,86.22,2.014870046171696
1019,0.5689683329998161,-74.85,124.9,1.90132251821319
1020,0.5691875389998131,-123.14,156.45,1.4708045860927803
1021,0.5694255529998031,-188.58,182.41,1.7683056780800517
1022,0.5696208209998019,-126.68,155.86,1.924623414808277
1023,0.5704053089997956,-116.62,161.24,2.2068164326855593
1024,0.5706552919997989,-62.71,116.09,2.1511759656208533
1025,0.570819097999788,-52.87,106.41,2.229878417187667
1026,0.5710106039997811,-108.54,133.1,2.1796854407749477
1027,0.5712725559997978,-62.45,120.76,2.004081355793628
1028,0.5715037309998081,-81.34,136.87,2.0655522805765827
1029,0.5717095999997923,-107.52,142.91,2.4908821358860833
1030,0.5719127319997881,-55.02,99.72,2.495700713310213
1031,0.572141854999785,-9.25,78.1,2.3815391367991556
1032,0.5723302829997863,-86.14,153.24,2.1967464237574985
1033,0.5725713749997681,-80.35,138.74,1.7097683444875014
1034,0.5729311319997805,-114.56,163.52,1.6663509783509347
1035,0.5731499949997669,-23.77,85.64,1.594931242676744
1036,0.5733452619997763,-64.9,131.36,1.597873463560473
1037,0.5735822499997596,-36.29,98.52,1.4992752090948227
1038,0.5738048749997517,-22.59,80.45,1.8076571546412459
1039,0.574014846999745,-43.7,113.39,1.3666844273512546
1040,0.5742244769997455,-36.68,90.03,1.363633206778132
1041,0.5744098269997551,-90.62,115.9,1.0898666420053613
1042,0.5746546799997532,-102.81,129.15,1.054776017453134
1043,0.5754183079997688,-103.33,120.15,1.0272643683674785
1044,0.5756070779997629,-74.97,112.01,1.0316671200968497
1045,0.5758437239997534,-144.12,140.91,1.0953015710817493
1046,0.5764161889997581,-108.86,117.04,1.4690470320334355
1047,0.5766750629997546,-79.78,135.92,1.5531615308914843
1048,0.576899397999739,-70.36,113.73,1.2784602818065225
1049,0.577687306999735,-17.94,78.85,1.2835675349049525
1050,0.5781759879997423,-58.87,100.63,1.3484769976663509
1051,0.5786964729997521,-25.83,93.55,1.5299797728163762
1052,0.5789471399997694,-194.16,207.68,1.513628104495699
1053,0.5791677129997481,-223.81,247.5,1.5987220648391636
1054,0.5793958099997667,-91.86,121.88,1.9169232807341419
1055,0.5795927869997684,-101.06,140.8,2.3922898515352498
1056,0.5797795049997774,-164.56,187.35,1.9909224946398827
1057,0.5800376959997777,-175.47,198.54,2.108427574810686
1058,0.5802887049997594,-40.07,104.91,2.390988634337876
1059,0.5810547269997812,-38.31,95.98,2.33785125368364
1060,0.5812325539997687,-38.96,90.04,2.3738246311641875
1061,0.5813984119997713,-88.55,111.48,2.2070924554863804
1062,0.5815516159997856,-59.86,106.98,2.398829607568867
1063,0.5817102919997978,-81.12,129.72,2.9409932542439767
1064,0.5818652069997938,-139.97,151.22,2.631307769397547
1065,0.5820355099997983,-58.14,115.15,2.0957478075504516
1066,0.5825898499998061,-81.11,128.49,2.6050718406979163
1067,0.5827994799998066,-59.89,105.86,2.4983640983051396
1068,0.5832440459998338,-87.53,121.05,2.1315780883443454
1069,0.5834273439998299,-58.32,97.17,2.162886979534142
1070,0.5836215849998325,-113.86,128.73,2.092760549705168
1071,0.5838247169998283,-94.72,118.9,2.0610869565195538
1072,0.5840175899998314,-100.75,129.72,1.8747292548059284
1073,0.584227219999832,-67.39,111.07,1.5807927914654312
1074,0.5843766629998584,-42.63,97.44,1.849628141205151
1075,0.5846635789998516,-13.07,76.52,1.9001090722414762
1076,0.5848639759998377,-100.14,125.13,1.8876928153947188
1077,0.585098911999836,-113.02,124.79,1.8443584584505015
1078,0.5852582719998622,-32.94,90.46,2.254450535653364
1079,0.5853824079998731,-54.23,87.69,2.8109684134513517
1080,0.5857900409998535,-77.59,111.0,2.8272322475342517
1081,0.5860085619998472,-44.13,97.65,3.412223340007091
1082,0.5862407629998359,-53.54,84.24,3.442330074329827
1083,0.5864339779998318,-36.74,81.23,3.2126856735850255
1084,0.5866682299998445,-18.23,79.42,3.372686442069579
1085,0.586856315999853,7.09,64.92,3.355530456496041
1086,0.5870833869998648,-90.52,142.59,2.917373115608134
1087,0.5875518919998797,-18.84,75.74,3.256969438477893
1088,0.5878805289999036,-41.93,78.17,3.373783266702623
1089,0.5888377139998795,-3.32,68.62,2.8081868785588937
1090,0.5890032299998893,-23.96,84.79,2.820034831177103
1091,0.5892067039998778,-5.39,74.96,2.3512563892975806
1092,0.589401628999866,-29.14,86.2,2.8052510490610443
1093,0.5896259639998789,-43.4,103.14,2.7727804667257714
1094,0.5898164439998652,-15.38,80.39,2.600972566917471
1095,0.5900732669998661,-31.98,97.8,2.561635942797394
1096,0.5902640889998736,-15.02,82.55,2.5839846628728735
1097,0.5906843749998529,-27.23,92.55,2.282716497206008
1098,0.5915143459998546,-53.26,117.45,2.1608866365651807
1099,0.5918022879998546,-104.23,154.76,2.2210286708390106
1100,0.5923090939998588,-24.58,89.45,2.2028667158450306
1101,0.5942084179998517,-102.37,145.03,2.114606529246494
1102,0.5944768669998552,-50.82,92.64,2.0162174223393983
1103,0.5946772639998414,-23.14,83.95,1.9828696514683635
1104,0.5948674009998456,-43.21,100.15,1.7213386122060286
1105,0.5950380459998428,-23.34,83.11,1.70664227435882
1106,0.5952432309998414,-24.09,80.13,1.6778451891679769
1107,0.5954337099998384,-7.34,75.28,1.9642208733088062
1108,0.5957154959998263,-10.97,80.0,1.5779383730217766
1109,0.5958844309998312,-24.75,82.47,1.5030511064643157
1110,0.5960557599998424,-17.83,82.2,1.7668354136576851
1111,0.596794423999853,-58.35,109.05,1.7424051163159724
1112,0.5970324379998431,-25.61,86.97,1.4138167012138205
1113,0.5971767509998358,-35.43,90.48,1.3502476120432996
1114,0.5973487639998325,-29.31,89.54,1.4141388256021608
1115,0.5975262489998272,-30.09,95.12,1.500504901712429
1116,0.5982929549998346,-41.76,100.1,1.4664781397112374
1117,0.5985135279998133,-10.52,74.06,1.3226854354530801
1118,0.5987416249998034,-6.59,79.78,1.4052538736806945
1119,0.5989444159997959,-16.27,79.68,1.4040181161456453
1120,0.5990972789997784,-6.11,78.87,1.3081375010780736
1121,0.5992805779997639,-42.12,101.3,1.3921897095927687
1122,0.5994618239997749,-24.36,81.74,1.652632719178889
1123,0.5996239199998001,-26.36,84.85,1.7378281749325244
1124,0.5998003789997881,-15.01,83.34,1.7201948232273747
1125,0.6001662909997663,-24.06,88.84,1.7305223226101287
1126,0.6003526669997541,-14.88,78.35,1.6999649485548982
1127,0.6005428039997582,-24.05,86.26,1.4992434003085697
1128,0.6007028479997416,-17.89,83.46,1.6288371974756317
1129,0.6008505809997473,-15.21,81.56,1.644903015219319
1130,0.601022593999744,-17.33,75.88,1.7447820380984767
1131,0.6011894769997639,-28.77,84.48,1.7421105649266777
1132,0.6013361839997629,-19.53,82.79,1.9669006839289047
1133,0.6015126419997614,-117.01,121.97,2.264707000372052
1134,0.6018087919997583,-197.67,201.29,2.301386842113577
1135,0.6020974179997722,-19.4,88.85,2.2809427899217596
1136,0.6022420729997577,-14.51,82.43,2.4281833314019727
1137,0.6024178479997602,-36.73,103.65,2.5551361634228096
1138,0.6026500489997773,-12.53,84.28,2.3662341518549193
1139,0.6028070159997867,-7.64,74.31,2.8699111360861522
1140,0.6029465419997848,-43.61,96.61,2.840866937414856
1141,0.6037060669997629,-44.97,94.24,3.1334021351350794
1142,0.6038821839997581,-13.81,80.92,3.064270287279996
1143,0.6040771089997747,-4.66,76.16,2.75219177788095
1144,0.6043517139997618,3.53,70.98,2.7874186994960994
1145,0.6045158619997437,-14.91,82.44,2.731624944795793
1146,0.6046687249997547,-14.6,84.64,2.932552577712877
1147,0.604883484999732,-13.28,81.63,2.843221016399027
1148,0.6050845659997321,-7.58,80.51,2.7844390427093058
1149,0.6052941959997327,-19.68,83.24,2.323986611834358
1150,0.6057681719997561,-23.89,88.96,2.2987919591727155
1151,0.6062855789997741,-16.57,85.68,1.9651251993808478
1152,0.6064750319997643,-9.04,81.81,1.8955634984511653
1153,0.6067164659997673,-27.36,90.56,1.842821920406686
1154,0.6068840329997727,-13.32,81.63,2.225896947230654
1155,0.6072037789997466,-5.27,73.59,2.6512765818542277
1156,0.6074103319997448,-29.91,88.53,2.4127563035120803
1157,0.6075792679997392,-7.08,76.25,2.3458867332301887
1158,0.6077670119997265,-16.66,80.65,2.345141212450808
1159,0.6085316669997098,-13.71,77.42,2.3451528119811926
1160,0.6087142819997098,-22.58,85.84,2.1057422923128066
1161,0.6089228859997036,-6.75,74.56,2.0601208840252285
1162,0.6090801939997164,1.82,69.43,2.100122958286284
1163,0.6093171819996996,-60.17,121.98,2.078049252677922
1164,0.6095203149997133,-24.08,88.21,1.5781852897428565
1165,0.6101598069997181,-32.07,96.33,1.2639089925583222
1166,0.6103352399996993,-6.89,75.53,1.6797370433856649
1167,0.6105332429997077,-24.63,86.05,1.6862245317589895
1168,0.6107510809997052,-22.23,81.06,2.110015017008382
1169,0.610908388999718,-35.54,90.72,2.3346771227058696
1170,0.6111648699997261,-51.29,104.83,2.4252744572021663
1171,0.6113806559997101,-21.74,83.91,2.813888901863269
1172,0.6115605349997111,-69.0,129.49,2.6287856704137242
1173,0.6117530669997109,-40.74,103.68,2.728935778195428
1174,0.6119370489996925,-13.47,82.97,2.77662799886886
1175,0.6121415489996878,-16.02,71.93,2.6449815228453537
1176,0.6122838099996954,-42.13,103.71,2.141772604055287
1177,0.6127642839996952,-19.74,82.85,2.144156786049188
1178,0.6132293679996792,-11.85,78.76,2.0319770778430675
1179,0.6133986449996769,-61.21,116.1,1.7396454393950713
1180,0.6136144309996894,-32.71,96.02,1.633726741022047
1181,0.6137761849996934,-25.14,82.62,1.322725545547168
1182,0.6139611929996818,1.68,69.31,1.5049487538664972
1183,0.6141270499996665,-10.06,85.23,1.7603056557889722
1184,0.6142990629996916,-36.02,91.44,1.784499242285677
1185,0.6144662879996758,-8.92,75.8,1.7752796355178084
1186,0.6149522339996736,-103.38,120.03,2.2387598339245067
1187,0.6151201429996718,-41.2,78.08,2.5047670761596508
1188,0.6152815549996546,-44.52,81.83,2.749148651984581
1189,0.6154443349996654,-79.52,93.95,2.7969706660332223
1190,0.6156515719996776,-202.42,227.45,3.2321776559621385
1191,0.615867698999665,-42.16,86.65,3.650617471563327
1192,0.616056468999659,-50.11,106.5,3.2639981945511303
1193,0.6162852499996632,-72.24,129.78,2.967647489771239
1194,0.6164979579996839,-12.72,76.46,2.9697563731752794
1195,0.6167448639996849,-20.67,83.32,2.9868415288193497
1196,0.6168960159996857,0.14,67.43,3.036069105410764
1197,0.6170413549996852,-1.87,65.64,2.826494623698193
1198,0.6172133679996819,5.17,66.16,2.362292778954054
1199,0.6173525519996872,-22.89,91.42,2.616272705932179
1200,0.6178603829996803,-31.02,82.5,2.1837437164844546
1201,0.618270409999667,0.58,69.99,1.8002700622185503
1202,0.6184714909996671,-2.07,69.02,1.809337228288604
1203,0.6187303649996636,-14.31,76.14,1.855615671182742
1204,0.6189338389996806,-17.39,75.37,1.8754297386893668
1205,0.6191352619996735,-10.03,79.39,2.4129351338327907
1206,0.6193544669996811,-18.54,75.11,1.9191220186595195
1207,0.6195644389996744,-9.66,74.41,2.0882615243079945
1208,0.6197535509996897,-21.66,86.05,2.113532242862329
1209,0.6199265899996931,-7.98,71.88,1.9323708337558627
1210,0.6201570809996895,-19.64,90.95,2.2238960635153373
1211,0.6203236229996776,-14.45,82.8,2.139299293426396
1212,0.6205219679996787,0.83,69.64,2.057842852541934
1213,0.6206963749996817,-2.67,76.91,1.94917539858205
1214,0.6209012169996697,7.31,67.93,1.8854377880964779
1215,0.6210568149996902,2.63,71.43,1.40761485815051
1216,0.6212117289996684,-17.54,78.73,1.933087521486149
1217,0.621387161999678,-47.13,82.72,2.0098049152168516
1218,0.621598159999678,-43.12,91.48,2.0144806423393296
1219,0.6217749609996588,-62.1,97.56,1.93175238362434
1220,0.6219473159996767,-19.9,77.7,1.721524586556868
1221,0.6222157659996697,-17.59,71.6,2.2352851781662215
1222,0.6224065879996772,-13.39,75.03,2.305117831099131
1223,0.6226124559997004,-29.3,81.36,2.326777752609274
1224,0.6227766039997107,-24.42,79.51,2.2942036292218173
1225,0.6229834989997016,-36.63,91.38,2.238131208498941
1226,0.6232180929997071,-19.67,74.65,1.6645171807217527
1227,0.6233712979996824,-18.77,76.62,1.4073647216715925
1228,0.623543994999693,-8.12,73.61,1.3450057383187501
1229,0.6237423399996942,-10.11,69.11,1.315532398487661
1230,0.6239666749996786,-4.36,67.74,1.2397541336523
1231,0.6241547609996871,-23.16,74.11,0.770861459878369
1232,0.62431617299967,-37.5,85.84,1.0374008579928289
1233,0.6245234089996927,-24.15,87.24,1.2955803020640186
1234,0.6247682619996908,-3.43,71.31,1.2990350905170804
1235,0.6249255699996752,-68.62,124.17,1.320728882193008
1236,0.62510442199968,-30.29,90.23,1.6051275478543985
1237,0.6252986629996826,-18.89,73.62,1.6392029338489755
1238,0.6255038479996813,3.59,66.78,1.5831364384031759
1239,0.6256707319996622,-2.97,70.46,1.6779108330638333
1240,0.6258242789996586,-7.11,72.91,2.2265304729612985
1241,0.6259846649996632,1.93,67.56,2.1551039708077027
1242,0.626138552999663,-1.4,70.34,2.3774545909912073
1243,0.6263273219996677,-2.96,73.86,2.4524791137955204
1244,0.6264767649996656,-4.24,73.23,2.7750999918070867
1245,0.626683659999685,-18.13,85.21,2.7855295043411217
1246,0.6269004719997042,-55.18,117.49,2.547141211644419
1247,0.627109759999712,-12.33,77.03,2.5016960744366386
1248,0.6272920319997297,-20.5,81.28,2.5857913735182807
1249,0.6280628409997178,-10.85,80.83,2.5103667223482318
1250,0.6288805009997134,-14.63,77.13,2.3230119203943795
1251,0.6291147539997155,2.43,69.07,2.396221019582341
1252,0.6293172029997152,-11.19,74.39,2.1892319475553323
1253,0.6301235779997114,-5.53,74.88,1.9538573231442782
1254,0.6302836219997232,-12.7,80.23,1.9519788908786686
1255,0.6304710239997178,-4.16,76.14,2.239702389180286
1256,0.6306642389997137,-9.0,76.66,2.202149556103844
1257,0.6309108029997219,-5.79,73.81,2.4461885204307725
1258,0.6310876039997311,1.84,70.31,2.9256026167014078
1259,0.6312722699997266,2.09,72.48,3.4138093659361717
1260,0.6314446249997161,-13.42,74.46,3.108457500502477
1261,0.6315940679997141,-36.87,86.54,3.3712900607263827
1262,0.6317930969997292,-62.64,115.02,3.5232537741100898
1263,0.63215387999972,-78.05,120.45,3.737829314544777
1264,0.6323795829997323,-4.96,78.3,3.442352704067074
1265,0.6325697199997364,-242.73,256.58,3.1651681873429602
1266,0.6327352349997568,-58.5,123.89,3.311422507020218
1267,0.6329458909997356,-9.79,77.35,3.1499067442671227
1268,0.6331678319997422,-18.78,86.76,2.605334673964154
1269,0.6333778039997355,-31.43,95.46,2.631562183723994
1270,0.6335484489997327,-36.33,94.39,2.6028371963300465
1271,0.6336972079997452,-25.64,92.15,2.573599250136506
1272,0.6338339979997443,-19.31,86.77,2.08930542408644
1273,0.6340234519997523,-25.32,93.79,2.0912764060712674
1274,0.6341852049997385,-82.33,134.4,2.169687545857569
1275,0.6344266389997131,-59.94,110.81,2.4066327454487904
1276,0.634622589999708,-192.81,213.9,2.3437276697418583
1277,0.6349932899996986,-50.27,115.48,2.549231166141452
1278,0.6352401949996818,-63.93,125.7,2.5899253964255182
1279,0.635437855999669,-116.73,167.51,2.3803229109320956
1280,0.6361525819996814,-106.44,149.4,2.860250964031642
1281,0.6363499009996758,-38.31,91.0,3.065677648893559
1282,0.6365544019996889,-45.87,104.56,3.0980417554927824
1283,0.6373135849996743,-250.84,236.28,3.022099595985524
1284,0.6380040299996779,-245.37,243.81,2.950058036035898
1285,0.6387690259996646,-291.85,275.14,2.6798900046067713
1286,0.6395647989996576,-293.92,258.71,2.8522963918512527
1287,0.6397224489996631,-290.44,280.21,2.5787894400101488
1288,0.6405035179996617,-286.08,276.14,2.6141042310058826
1289,0.6412685139996768,-277.69,257.8,2.711361523601045
1290,0.6420345359996986,-298.94,287.49,2.27218674849738
1291,0.6424527699997213,-294.7,282.05,1.850998916423069
1292,0.6432717979997165,-282.24,272.26,1.8700334123967823
1293,0.6440504729997087,-285.67,283.79,1.7264138976914407
1294,0.6448281219996943,-280.93,275.08,1.7401543837386502
1295,0.6452248119996966,-260.43,269.32,1.7696556195600288
1296,0.6454966819996741,-106.44,153.43,1.8857070160865999
1297,0.6462678339996728,-129.17,177.96,2.3450469629869777
1298,0.6464774639996733,-223.61,237.16,2.281921343314216
1299,0.6472414339996533,-100.55,139.87,2.027246316421654
1300,0.6474298619996546,-212.14,235.23,1.93154473976157
1301,0.647587169999639,-151.99,193.55,1.8607906956747455
1302,0.647792011999627,-67.93,131.94,2.251955546070074
1303,0.6479958289996262,-13.26,82.12,2.1821958326766753
1304,0.6482577809996428,-79.16,142.36,2.5426555325404654
1305,0.6484756189996403,-159.63,174.39,2.5188887500498978
1306,0.6490415859996403,-206.23,236.78,2.488843243169204
1307,0.6492495059996486,-20.1,92.93,2.0411586518650657
1308,0.6494457989996647,-123.58,151.39,2.543275943977742
1309,0.6497347679996608,-98.49,157.59,2.4348187607937946
1310,0.6499047299996619,-165.78,201.46,2.4802955534548374
1311,0.650662885999651,-63.97,129.95,2.4992247781375996
1312,0.6508359249996545,-214.53,244.04,2.261368621345067
1313,0.6515896349996524,-81.28,148.57,2.252202950352032
1314,0.6517736169996624,-38.81,111.47,1.909919988211603
1315,0.6519695679996573,-52.79,120.62,2.2391724621157563
1316,0.6527284089996783,-259.27,269.68,2.0561041460173017
1317,0.6528966599996693,-69.53,134.51,2.1018394276905483
1318,0.6530731179996678,-85.83,151.44,2.09118636966294
1319,0.6532663329996637,-126.51,178.29,2.0300784903669076
1320,0.653449288999667,-44.72,113.87,2.337811401103599
1321,0.6536342969996554,-38.91,96.47,2.3469642759204596
1322,0.653827853999644,-64.77,133.19,2.2006457823569656
1323,0.6540231209996534,-85.3,137.71,2.5140109331087612
1324,0.6542255699996531,-143.05,189.42,2.732064916987889
1325,0.6544379359996526,-132.49,148.15,2.938139446922777
1326,0.6547009139996476,-120.84,144.56,3.0770566224326066
1327,0.6548886579996349,-198.08,175.23,3.4980936465252106
1328,0.6552993689996356,-143.0,175.32,3.387234053811986
1329,0.65570358199966,-23.98,93.09,3.5045249655762936
1330,0.655943647999635,-292.25,229.93,3.44667717168941
1331,0.6561433609996357,-139.37,158.75,3.673291583461361
1332,0.656403603999621,-296.39,284.36,4.19492361213832
1333,0.6567442099996299,-274.91,278.91,3.8762571878175307
1334,0.656959995999614,-123.61,156.85,3.9016386934243625
1335,0.6571829629995989,-140.05,152.03,3.600917222274723
1336,0.657455515999601,-280.54,277.65,3.3511686582722717
1337,0.6577184939995959,-273.75,262.97,3.2063317209516997
1338,0.6580190889995947,-176.79,178.11,2.818126003631026
1339,0.6583022429995822,-206.77,198.07,2.8316067347395806
1340,0.6585108479995938,-156.94,176.81,2.610193869389308
1341,0.6591021209995915,-197.83,216.87,2.6011978561797973
1342,0.6593432129995733,-183.45,201.19,2.1363701627319616
1343,0.6596222639995517,-72.98,126.28,2.1549358629618656
1344,0.6603174969995393,-116.21,150.65,1.8566798810776024
1345,0.6605161839995333,-80.93,143.97,1.8837272973272785
1346,0.6607114509995426,-236.85,262.56,1.9106933231248924
1347,0.6610301709995383,-75.68,145.52,1.7766518663477424
1348,0.6612209919995564,-260.7,266.68,1.7667957877191807
1349,0.6614172849995441,-190.15,230.74,2.0046287574275232
1350,0.6620068479995211,-92.5,148.7,2.4439918866108363
1351,0.6629712149995441,-122.36,161.06,2.1959826311710415
1352,0.663243768999564,-249.1,210.4,2.3403195908487957
1353,0.6639998739995576,-72.06,123.06,2.3483323623250376
1354,0.6641838559995676,-58.62,109.22,2.3358187100748777
1355,0.664596276999589,-110.95,164.04,2.1019626209755966
1356,0.6649156809995986,-118.8,155.42,2.0362910233409273
1357,0.6651803689996143,-270.98,237.43,2.1423798267813665
1358,0.6654053879996127,-95.61,150.54,2.421521248056199
1359,0.6656981179995967,-131.98,185.61,2.610423945939617
1360,0.6660831809996068,-42.32,102.62,2.175070996610744
1361,0.6663287189996083,-65.7,124.18,2.220935338179976
1362,0.6665506599996149,-130.7,186.43,1.9791007605828732
1363,0.6667585799996232,-107.52,161.05,1.948453242431245
1364,0.6670205329996293,-49.02,119.38,2.3146502851176582
1365,0.6672202459996299,-162.91,165.79,2.546170004292918
1366,0.6674647569996353,-29.52,88.97,2.8904582923125357
1367,0.6676531839996471,-70.09,125.37,2.6322032954910024
1368,0.667836482999661,-48.74,102.31,2.5949422127279895
1369,0.6680320919996632,-42.99,108.82,2.1000855971793433
1370,0.66827249899967,-37.38,96.32,2.3365933193037334
1371,0.6685484719996566,-52.44,107.75,2.830488308784087
1372,0.6687793039996563,-49.65,115.78,2.9238258144254146
1373,0.6690063749996398,-262.27,239.8,2.966496471618979
1374,0.6692067719996544,-7.77,79.33,2.6258264183389906
1375,0.669415376999666,-66.38,104.93,2.3781166506647144
1376,0.6696246649996738,-35.43,96.07,2.591260752042257
1377,0.6698083049996626,-121.08,171.51,2.518058921078914
1378,0.67007607099967,-22.42,88.97,2.2605656487632966
1379,0.6702590279996912,-50.78,113.67,2.199606566400287
1380,0.670423175999673,-56.89,117.19,1.9564776075736727
1381,0.6706023699996706,-5.11,74.38,1.4631826895607025
1382,0.6708831309996697,-119.39,144.31,1.588551735903567
1383,0.6710636929996667,-151.11,169.39,1.539973793901309
1384,0.6713865169996893,-91.19,129.17,1.737078677002809
1385,0.6715841779996765,-95.63,131.05,2.2533146506833814
1386,0.6718146689996729,-79.88,117.54,1.935854559307779
1387,0.672062941999684,-266.83,277.43,2.1116281432337685
1388,0.6723765319996744,-49.11,104.29,2.1364749158840537
1389,0.6726042869996718,-82.23,145.75,2.246577173222941
1390,0.6727653569996619,-36.15,93.42,2.2053938584237525
1391,0.6729695159996538,-40.6,103.97,2.1683550390483286
1392,0.6732389909996641,-5.91,65.11,2.4604993944054794
1393,0.6733956149996629,-43.33,77.38,2.771045227457137
1394,0.6736243959996671,-39.53,96.21,2.5574027482197277
1395,0.673855569999688,-188.4,219.44,2.487926785823029
1396,0.6740166389996887,-13.03,60.03,2.2743136531468466
1397,0.6741807869996705,1.35,61.13,2.1360887305318212
1398,0.6743452759996842,-25.57,74.64,2.360867746657428
1399,0.674507371999681,-227.24,246.76,2.3010483098944023
1400,0.6747908689996791,-93.2,88.22,2.51918488255949
1401,0.6749940009996749,-145.42,148.52,3.0047963610708046
1402,0.6752675809997015,-239.73,230.24,2.531457438824628
1403,0.6754717399996935,-55.97,97.21,2.5351922472928736
1404,0.675702229999672,-70.48,113.43,3.01459662542053
1405,0.6758506469996917,-29.69,75.61,2.526488649899231
1406,0.6760233439997023,-22.24,67.36,2.5097933941085375
1407,0.6762032219997138,-37.45,86.85,2.7424240114268352
1408,0.6763875459997166,-54.54,88.33,2.946758303627956
1409,0.6765855489996966,-48.01,88.48,2.987624160219275
1410,0.6767719249997128,-43.33,83.7,3.097851444578068
1411,0.677034560999715,-52.03,83.69,2.699872576430277
1412,0.6772024699997132,-13.91,63.39,2.7398315337819747
1413,0.6773642239997173,-21.98,58.92,2.441469085948859
1414,0.6781182769997258,-77.84,69.47,2.4196018233807934
1415,0.6783173059997125,-68.39,82.3,2.44000097323147
1416,0.6784513589996948,-68.95,80.43,2.516842552546187
1417,0.6786254239997049,-42.48,85.95,2.3253494468137648
1418,0.6788309509996964,-30.1,76.82,2.433977469757492
1419,0.6790484469997011,-13.17,68.12,2.4385778662694757
1420,0.6792102009997052,-19.8,71.8,2.13142743005961
1421,0.6793538299997124,-1.03,60.83,2.1153471155090533
1422,0.6795562779997226,-23.29,78.6,2.6305409532176482
1423,0.6797159799997416,-5.15,65.27,2.8287941487479715
1424,0.6798503759997345,-26.43,82.99,2.563842468103105
1425,0.6800346999997373,-12.28,65.28,2.923901329912342
1426,0.6802703199997211,-26.81,75.9,3.166834068470198
1427,0.6804375449997337,-166.58,75.07,3.1437856300051727
1428,0.6805722829997194,-22.73,73.52,2.676743152510179
1429,0.681330438999737,-26.13,84.79,2.8500542942904716
1430,0.6815349399997217,-29.65,89.1,3.0473352159430602
1431,0.6817438859997367,-33.21,85.28,3.01327328144706
1432,0.6820342219997428,-8.54,80.09,2.4059933530183253
1433,0.6821908459997701,-9.33,78.83,2.1908441048518137
1434,0.6825861679997729,-35.24,94.09,2.107451044205843
1435,0.6829589189997591,-55.83,115.26,2.2518370435680213
1436,0.6831671819997496,-26.44,80.64,1.9766987561063583
1437,0.6833494549997283,-43.76,99.63,2.1173099540107474
1438,0.6835023179997393,-29.4,91.66,2.079246073335612
1439,0.6836726209997437,-47.53,103.96,1.846583468800739
1440,0.6838733599997511,-8.55,83.22,1.6622572793350656
1441,0.6840446889997338,-35.95,96.54,1.6834248665046716
1442,0.6842361939997375,-24.03,86.05,2.0659737561161338
1443,0.6844133359997215,-12.8,79.67,2.1704219020714155
1444,0.6846116809997227,-8.31,77.86,2.137673540671237
1445,0.6847960049997255,-18.43,91.61,1.6609218881093084
1446,0.6850747139997395,-20.13,83.14,1.6643277484881658
1447,0.6852614309997307,-23.61,86.42,1.4800447626111783
1448,0.6855733119997467,-28.5,99.88,1.4242124766107112
1449,0.685759003999749,-255.95,207.52,1.8592951281667607
1450,0.6865298139997265,-287.89,275.89,2.0413179463926694
1451,0.6873153289997447,-38.19,103.44,1.9901210571842871
1452,0.6875663379997548,-313.61,191.05,1.9632543955502915
1453,0.687825553999744,-86.25,122.23,1.942723209395373
1454,0.6880050899997343,-100.46,137.07,1.8801015524189537
1455,0.6881853099997386,-148.45,186.85,2.2889841017950823
