iter,time,reward,steps,convergence
1458,0.6912418100001219,10.46,66.83,2.5353361273035393
1459,0.6914240820001396,-11.46,84.68,2.5317640573070723
1460,0.6916179810001495,-5.5,74.33,2.516587876195815
1461,0.6918693320001523,0.37,73.48,2.6242970665751466
1462,0.6920625480001661,-33.7,91.33,2.5024534515695462
1463,0.6922437950001665,-49.56,105.23,2.540573816840536
1464,0.6927410260001636,-35.16,98.69,2.3621906116994453
1465,0.692968781000161,-41.12,100.24,2.576519358631065
1466,0.6931654160001699,-35.54,104.24,2.958873147192537
1467,0.693423949000163,-28.7,96.34,2.9378876826974256
1468,0.693626739000166,-22.08,86.2,2.6659267790400616
1469,0.6938391050001655,-19.35,80.44,3.0668937903823297
1470,0.6940330040001754,-54.18,123.17,3.078660565023587
1471,0.6948352750001732,-42.81,98.22,2.61112636286881
1472,0.6955971930001965,-49.84,102.16,3.018499702275005
1473,0.695752791000217,-7.93,76.67,3.046743578927965
1474,0.6959354050001991,-72.42,118.32,3.043175276225442
1475,0.6961378540001988,-33.65,94.95,2.8047169185940954
1476,0.6963830500002075,-20.59,86.75,2.381190015545194
1477,0.6966234580002038,-32.68,95.35,2.4298605508712168
1478,0.6968276170001957,-17.74,82.58,2.1392624580281083
1479,0.6970420350002087,-59.18,108.43,1.8089747701580579
1480,0.697227727000211,-46.12,106.31,1.7892411527993275
1481,0.6974483000002181,-42.72,103.77,1.770655730823685
1482,0.6976374120002049,-11.01,79.76,1.35323021275248
1483,0.697793694000211,-44.55,98.12,0.9670781774421455
1484,0.6980064020002033,-59.91,111.81,0.889155843602973
1485,0.6981979080001963,5.97,68.31,1.375769897736341
1486,0.6983490600001971,-17.11,85.82,1.5739590860740462
1487,0.6985039740001753,7.75,66.41,1.5605364788552896
1488,0.6987118940001835,4.05,67.68,1.6797560525765136
1489,0.6989167370001894,1.02,70.46,1.7016502328491434
1490,0.6991318390001879,-3.87,73.04,1.8824045954932966
1491,0.6993951590002041,6.38,66.49,1.9692656125978911
1492,0.6995846120001943,0.78,68.37,1.9627582314620504
1493,0.6997798800001931,-33.91,102.56,2.4883909825482484
1494,0.6999293220002016,-12.72,85.0,2.508007523927538
1495,0.7001362160002031,-11.31,82.46,2.0647413341055967
1496,0.7003178050001964,-24.71,90.94,2.1693337278902978
1497,0.7005349590002083,12.15,66.88,2.208275680556371
1498,0.700728516000197,-13.4,80.04,2.1527174078786295
1499,0.7009583230002079,-3.16,78.27,2.0901053628589947
1500,0.7011782130002189,-15.2,83.13,1.926734060538711
1501,0.7014309320002212,-6.62,75.54,1.9141338683462614
1502,0.7015882400002056,3.08,69.63,2.167442067203535
1503,0.7017958180002211,-1.22,71.63,1.6723511005069625
1504,0.7019780900002104,-2.9,74.37,1.6255843511409622
1505,0.7021586520002074,-7.16,83.73,1.6661569438468191
1506,0.702345369000227,-0.8,74.31,1.6457737242370096
1507,0.7025310610002293,7.46,68.29,1.6393191789537351
1508,0.7026852910002219,2.09,71.49,1.5686364543822076
1509,0.7028518320002206,0.07,69.88,1.6663109332317703
1510,0.7029988810002124,-4.91,71.12,1.7564203470068527
1511,0.7031873080001958,-8.53,73.05,2.2591757621877413
1512,0.703388389000196,5.89,66.35,1.9879974972252796
1513,0.7035973350001825,-1.99,70.81,2.0486885925419043
1514,0.7037666120001802,-6.01,74.75,2.5920330576486568
1515,0.7039769260001663,-15.39,74.73,2.5177320555610767
1516,0.7041533850001542,-19.78,88.85,2.2553255480243495
1517,0.7043312120001417,1.64,70.47,2.2269898094785616
1518,0.7045107480001604,3.75,66.42,2.3394391742082457
1519,0.7053000240001381,4.73,64.1,2.5401595702961046
1520,0.7054857160001404,5.93,68.61,2.6633854106119847
1521,0.7056905590001179,3.64,67.68,2.1181523414375882
1522,0.7058670180001059,1.98,67.88,2.581204229198607
1523,0.7060824620000972,-2.85,68.51,2.631714411386496
1524,0.7062616560000947,-6.47,71.06,2.471499783668174
1525,0.7064890690000993,-4.92,70.66,2.834683044093732
1526,0.7066911750000884,-0.7,71.2,2.805981940748584
1527,0.7068683170000725,6.23,65.26,2.8501391265891103
1528,0.7070389620000697,-6.36,72.3,2.723669072115917
1529,0.7072222600000657,-0.84,71.76,2.4302036720770794
1530,0.7074000870000532,-2.41,71.48,2.2358853406615586
1531,0.7081216530000347,8.37,67.51,2.2467426269236035
1532,0.7088989600000275,-8.35,71.87,2.1270421756892146
1533,0.7090596870000354,-4.01,82.35,2.5109824671294785
1534,0.7092833380000343,-32.51,104.38,2.610254867787952
1535,0.7095613630000344,-214.51,240.35,2.309183426308278
1536,0.7097761230000117,-36.05,102.0,2.334185087696736
1537,0.7105513780000194,8.42,67.33,2.7346176491620304
1538,0.7107175780000148,-60.83,133.58,2.8066538402120975
1539,0.7108844610000062,-173.63,201.79,2.8102516688420316
1540,0.7115578080000091,-95.37,128.54,3.122110634146859
1541,0.7123289589999899,-172.95,217.94,3.1551791210418347
1542,0.7126333159999945,-212.03,233.44,2.7930009845705017
1543,0.7128675680000072,-36.76,110.38,2.867076112498723
1544,0.7130532600000095,-50.12,114.38,2.9365013183735984
1545,0.7133073470000113,-12.97,83.74,2.9222949890031624
1546,0.7134974850000049,-54.01,131.12,2.8967762230241223
1547,0.7136739439999928,-38.45,104.76,2.6987026452189204
1548,0.7138486929999885,-31.36,92.56,2.6785601331933044
1549,0.7140412239999705,-10.93,78.85,2.655824292611463
1550,0.7142946269999584,-14.13,86.58,2.6985714235455425
1551,0.7145336669999551,-23.71,88.41,2.7114917145511224
1552,0.7146954209999308,-20.23,75.48,2.986822615180744
1553,0.7148636719999217,-30.52,78.35,2.4219937895261627
1554,0.7150490219999313,-51.41,107.07,1.8992815141290393
1555,0.715266517999936,-8.51,74.92,2.031343648638271
1556,0.7155058999999255,-27.18,93.39,2.0316694416001355
1557,0.7157148459999121,-15.42,88.32,1.7281978596486376
1558,0.7159405489999244,-77.52,119.31,2.150902092700979
1559,0.7161580439999113,-11.75,76.65,2.1224263083034614
1560,0.7163649389999023,-39.02,113.37,1.7458995479141186
1561,0.7171819149999124,-63.96,123.73,1.778245240165083
1562,0.7173508499999173,3.53,70.95,1.825001580970079
1563,0.717525598999913,-9.16,75.5,1.845132845127575
1564,0.7177266799999131,-13.65,88.16,1.8219971751536512
1565,0.7179113459999371,-30.02,97.95,1.6165347778321297
1566,0.7181172149999497,-30.77,102.4,1.865236591661097
1567,0.7188914439999223,-61.77,123.16,1.931784194320952
1568,0.7191643389999456,-40.55,100.15,1.5887226366836504
1569,0.7199389109999572,-36.76,97.36,1.6148350146764805
1570,0.7201331529999777,-104.19,144.22,1.5937170059987875
1571,0.7209128539999767,-40.68,107.91,2.0754769471674104
1572,0.7211997699999699,-12.12,88.08,1.6815447973798103
1573,0.7214398359999734,-59.48,123.34,1.6962958947964986
1574,0.7219606619999865,12.55,65.97,1.6981957040612947
1575,0.722087533999968,-4.05,74.27,2.0907020089855033
1576,0.7222797239999466,-12.94,80.49,1.8513994325173961
1577,0.7224705449999362,-10.23,79.33,2.166408560110045
1578,0.7226326409999331,6.75,71.29,2.1301623645199905
1579,0.7227701139999283,-20.91,88.24,2.1191619384807785
1580,0.7229493089999153,-0.39,72.02,2.1348288820610692
1581,0.7232779459999108,-49.46,110.66,1.8993003901249075
1582,0.72349475799993,-123.23,173.5,2.1454065650212066
1583,0.7236527499999283,3.69,66.48,2.1091441293086834
1584,0.723816554999928,-9.68,86.02,2.2401467245340454
1585,0.7239588159999357,-3.53,72.2,1.8671268970255759
1586,0.724715946999936,-119.97,151.64,2.2462899845550135
1587,0.7249177109999323,-18.8,90.32,1.9285118441867368
1588,0.7250907499999357,-6.5,75.77,2.214495979099188
1589,0.7252760999999452,-9.22,81.43,2.756563039009139
1590,0.7254573469999457,-3.16,77.27,2.785001819618807
1591,0.7256221779999521,-32.43,106.37,2.7182817292418897
1592,0.7258352279999372,-27.15,99.45,2.487750135906994
1593,0.7261460829999464,1.9,65.86,2.538504142286319
1594,0.7263546879999296,0.4,71.34,2.5243701186608916
1595,0.7265174679999404,-8.72,81.09,2.563963440935783
1596,0.7266911909999294,-22.92,90.31,2.1167629782048776
1597,0.7268532869999262,-1.2,79.89,2.5124827835842876
1598,0.7269989679999469,13.91,64.02,2.17147684351521
1599,0.7271764519999522,-8.06,80.41,1.674228332035176
1600,0.7273730869999326,-2.95,69.59,1.6971997515335786
1601,0.7275799809999342,4.04,68.24,1.4095735942506291
1602,0.7278508249999334,-3.89,83.98,1.8533463998281263
1603,0.7280399359999308,0.39,71.77,1.769688367008547
1604,0.7282495669999207,4.8,68.51,1.9784820513293784
1605,0.7284174759999189,-7.49,74.71,1.935838597659929
1606,0.7286082979999264,13.02,64.08,1.9927463045656957
1607,0.7287967249999383,1.17,73.54,2.11225576553466
1608,0.7290008839999587,6.88,69.04,2.465313047350224
1609,0.72915066799996,8.64,64.18,2.493534200405552
1610,0.7293261009999696,12.66,66.51,2.997747236670659
1611,0.7295035859999643,0.77,70.28,3.023153284440338
1612,0.7297087699999452,14.84,64.03,2.5675872245042672
1613,0.7300445879999415,6.71,69.12,2.9655771117362617
1614,0.7302025799999399,7.66,66.86,2.6786564207149137
1615,0.7309774929999548,12.76,65.11,2.707711499559868
1616,0.7311837039999602,8.02,64.43,2.676260601062681
1617,0.7313351989999433,9.68,67.11,2.104033923968214
1618,0.731556114999961,8.6,64.92,1.7922121424062674
1619,0.7317544599999621,9.92,67.01,2.090692585030833
1620,0.7319206599999575,5.59,68.9,1.8924331272457102
1621,0.7320666829999709,6.97,65.57,1.9361278947703202
1622,0.7322345919999691,6.3,67.66,1.9945828037549098
1623,0.732452429999995,2.26,67.94,1.6112654527946184
1624,0.7326928379999913,11.13,64.51,1.9647412744770818
1625,0.732889474000018,-0.49,71.55,2.044205642713969
1626,0.7331028660000243,10.15,67.97,2.088635089750802
1627,0.7333367760000442,2.05,69.69,2.447254300615842
1628,0.7335187060000408,-1.13,67.22,2.484621163621379
1629,0.7337156830000424,-8.21,76.57,2.187377117281582
1630,0.7340326930000458,-9.71,78.12,1.8352439837278016
1631,0.7342286440000407,-15.61,75.06,1.8687520623812623
1632,0.7344003150000447,0.94,67.39,2.0912544795529784
1633,0.7345839550000335,3.62,69.52,2.1017382318871
1634,0.7347375010000405,0.4,69.22,1.6999073324725167
1635,0.7349372140000412,-13.07,84.95,1.6336146751056628
1636,0.7351331650000361,-4.99,69.61,1.5805377582358013
1637,0.7355544770000222,-16.15,84.75,1.3427792589898118
1638,0.7359080780000227,2.25,68.05,1.7911354449534556
1639,0.7361142880000102,-23.43,96.54,2.063423903215002
1640,0.7363198150000017,11.93,63.44,2.419548108635824
1641,0.7364822530000197,-6.47,84.65,2.560882621597201
1642,0.7366621320000206,-11.31,82.62,2.3854588915692307
1643,0.7368926220000276,3.32,70.13,2.371729033934839
1644,0.7370536920000177,-10.29,81.94,2.4223460349920165
1645,0.7372431459999973,-14.08,83.13,2.4435074832915777
1646,0.7374325989999875,-25.04,95.88,2.7586306230662814
1647,0.7376176070000042,5.61,66.35,2.978387409608937
1648,0.7379390629999989,-31.4,84.77,2.498963607920513
1649,0.738140828000013,4.5,67.54,2.170230043123788
1650,0.7386182230000031,2.82,72.82,1.8306029759231623
1651,0.7390026019999993,5.35,67.18,1.9175017198936737
1652,0.7394871799999976,-6.3,76.72,2.1565310863370772
1653,0.7396656899999812,0.98,74.66,2.5190311077450662
1654,0.7399389279999582,8.26,66.59,2.8306298226527553
1655,0.7400952099999643,7.82,67.1,2.847842461995101
1656,0.7402299469999605,6.94,67.04,2.5188626194376926
1657,0.740380073999944,8.15,68.4,2.18510320916507
1658,0.7405425109999442,12.77,63.23,2.1144256707212334
1659,0.7407076839999434,7.95,66.73,2.455894648287212
1660,0.7408964539999374,-19.14,82.93,2.539011277664085
1661,0.7410913789999256,12.75,66.37,2.443616077551323
1662,0.7412712569999371,-0.18,67.99,2.155901192082543
1663,0.7414911459999303,7.32,64.73,1.7926445002858002
1664,0.7416576879999468,1.75,67.46,1.443893791751647
1665,0.741856032999948,10.76,66.01,1.6586981746807599
1666,0.742015050999953,-0.15,71.91,1.7041068938402646
1667,0.7421716749999518,12.75,65.07,1.8011814537074158
1668,0.7423590769999464,10.93,67.73,1.8513097366892093
1669,0.742545794999927,-1.37,74.45,1.540216915451151
1670,0.7427229369999395,0.15,68.98,1.4253243865152634
1671,0.7428894789999276,12.2,67.75,1.3090046402045128
1672,0.7430669629999329,0.23,72.6,1.845407762779029
1673,0.7433042929999374,-5.95,75.33,1.9425288792149285
1674,0.7440162829999224,-163.04,206.72,1.969424344680185
1675,0.7443623609999293,-170.81,200.23,1.8699957353777332
1676,0.7448435189999429,-291.25,289.67,2.291428646520001
1677,0.7456543399999305,-282.54,286.04,2.5407432597713635
1678,0.7464265179999359,-301.31,295.01,2.5642791431721266
1679,0.7472140839999497,-110.32,150.05,2.950099990042268
1680,0.747993442999956,-261.85,267.84,2.9839827905855847
1681,0.7487663039999575,-239.98,252.5,3.007031150576367
1682,0.7495518179999578,-292.38,289.88,2.5930396455197586
1683,0.7503472499999475,-182.54,211.45,2.5240838086068194
1684,0.7510120469999322,-283.58,280.59,2.533139855108543
1685,0.7518478319999247,-153.42,196.31,2.70793344052572
1686,0.7522643559999267,-296.03,294.41,2.6136522553482258
1687,0.7525208369999064,-263.42,265.09,2.257999622614108
1688,0.753284464999922,-319.17,295.2,2.799541707626024
1689,0.7537327929999265,-286.92,283.32,2.3319531074074757
1690,0.7544994989999338,-287.37,287.62,2.3127060783086777
1691,0.7552354269999455,-307.7,297.57,2.458534444759148
1692,0.7557589889999576,-297.8,292.57,2.433369295114564
1693,0.7561686739999516,-315.78,290.92,2.412939565385751
1694,0.7562948629999369,-322.39,296.73,2.5476166067348487
1695,0.7567247239999517,-309.78,299.94,2.462921466877848
1696,0.7574914299999307,-301.94,293.16,2.2210176026752495
1697,0.7582612129999404,-282.65,284.95,2.77492930574727
1698,0.7590344169999241,-276.17,283.19,2.1911076802259437
1699,0.7598018069999171,-159.97,204.29,2.7326941019351665
1700,0.7600343489999091,-247.93,261.82,3.024661458126814
1701,0.7604279609998912,-266.22,272.26,3.234147444839209
1702,0.7611813299998857,-302.72,296.11,3.2034031014687843
1703,0.7626822539998841,-186.84,221.88,3.247852996681729
1704,0.7631829039999047,-180.97,213.34,3.2558279980047167
1705,0.7639827809999247,-307.34,296.36,3.2929981165045987
1706,0.7644567569999197,-199.76,231.75,3.658453209842057
1707,0.7652432979999162,-78.69,143.39,3.189752503785081
1708,0.7660188959999061,-281.78,269.64,3.1815829038760937
1709,0.7662637489999042,-195.99,224.32,2.6766268962935573
1710,0.7665534009998964,-136.54,183.14,2.484172501115309
1711,0.7668215089998967,-148.32,199.04,2.1143449769311173
1712,0.7671060319999015,-101.25,158.45,2.4169286055388026
1713,0.7674158599999146,-252.09,260.55,2.4487690364134207
1714,0.7677975039999012,-164.54,204.67,2.5803574891632315
1715,0.7681018609999057,-48.02,118.29,2.2875635540556347
1716,0.7688675409999064,-183.63,214.26,1.856379098440271
1717,0.7690251909998835,-109.45,165.97,1.8306018173603402
1718,0.7692871429998718,-200.11,229.95,2.1318822863636493
1719,0.7694680469998616,-90.7,158.89,2.6467107764324997
1720,0.7700541909998719,-61.2,106.54,2.5692285643896717
1721,0.7703448689998709,-163.49,203.27,2.7627630704959456
1722,0.7706228939998709,-3.65,76.56,2.4621804288136833
1723,0.7707699429998911,-51.8,126.89,2.6496252563021736
1724,0.7710103509998874,-104.3,165.14,2.369122774898917
1725,0.7712076699999102,-32.94,99.38,2.3529686890614143
1726,0.7713851549999049,-89.43,151.97,2.418916181563688
1727,0.7715428049999105,-210.08,233.32,2.3527925672862318
1728,0.7717767149999304,-39.12,107.64,2.4193052377115123
1729,0.7720003659999293,-3.83,72.93,2.2000135370804337
1730,0.7721997369999372,-22.86,95.45,2.2637816377522917
1731,0.7723785889999419,-101.27,143.36,2.240979833537258
1732,0.7728279429999532,-14.54,80.44,2.2276171812611145
1733,0.7730324439999379,-2.28,72.7,1.9469093431793882
1734,0.773518730999939,-28.99,97.73,2.451581422820744
1735,0.7737136559999271,-121.83,142.54,2.507143386019897
1736,0.7739424369999028,-127.09,182.57,2.3855415331024767
1737,0.7741370199999267,-167.01,203.78,2.9518267045424844
1738,0.7743445979999137,-204.55,227.17,2.5938968874814368
1739,0.7745501239999157,-168.74,193.22,2.301780049018883
1740,0.7750644529999136,-17.88,92.68,2.300182979831635
1741,0.7754272869998999,-32.73,100.91,2.0137126664258553
1742,0.7758393659999001,-51.54,117.77,2.1791528555036894
1743,0.7760999499998888,-53.39,117.53,2.236154429844806
1744,0.7762746989998845,-64.25,127.28,1.715422089865357
1745,0.7764220899998691,-55.03,117.38,1.9411654644140686
1746,0.7767329439998889,-20.74,90.75,1.9875442198387905
1747,0.776923764999907,-45.28,116.36,1.5544986691917775
1748,0.7771460479999064,-46.3,103.72,1.7050032316945898
1749,0.777305749999897,-31.97,95.15,1.8170867064544758
1750,0.777473659999913,-23.22,87.91,1.9139345934454497
1751,0.7776624299999071,-49.82,108.09,2.220281151656877
1752,0.7778812929998935,-24.98,89.14,1.9479729892337663
1753,0.7781052859998852,-36.05,96.68,1.9434907351527368
1754,0.7783655279998811,-15.79,83.89,1.939122258038171
1755,0.7785734479998894,-25.99,101.53,1.9628562912843315
1756,0.7787803419998909,-24.8,95.17,2.253705462442934
1757,0.778968427999871,-0.1,71.77,2.1198798406194244
1758,0.7792078099998605,-47.5,107.79,2.2284865580481013
1759,0.7794499269998596,-46.63,112.34,2.396545085520214
1760,0.7797002519998557,-4.68,77.02,2.298646955505062
1761,0.7798835499998518,8.92,66.81,2.0294479496006392
1762,0.7800760819998516,0.05,70.54,2.1349499378629546
1763,0.7802720339998359,-12.89,79.09,2.0964000403531573
1764,0.7805309079998324,8.38,65.75,2.1820268888170586
1765,0.780690609999823,1.65,69.27,1.896005950709122
1766,0.780858519999839,-19.11,88.98,1.8488664653319986
1767,0.7810691759998463,0.96,68.68,1.9387150207277606
1768,0.7812538419998418,-39.43,83.09,1.9302704518958165
1769,0.7815062179998336,-9.62,84.11,1.9048142640024472
1770,0.7816936199998281,10.01,64.76,1.999079084282456
1771,0.781944970999831,4.07,68.93,2.200926589485106
1772,0.7821662279998236,-11.6,82.74,2.119250954079462
1773,0.7823341369998218,-10.18,83.17,2.1816392555309196
1774,0.7825095689998136,-3.07,69.58,2.1033750688556467
1775,0.7827246709998121,-5.2,70.52,2.122914286454805
1776,0.7829243839998128,-24.23,80.09,1.9991871603019775
1777,0.7831589779998183,-6.48,73.73,2.039677616480984
1778,0.7833487729998296,-2.73,70.55,1.8197957698464726
1779,0.7834985579998204,-69.06,91.49,2.116523902009055
1780,0.7837163949998285,-24.01,71.81,2.1329750611979175
1781,0.7838990099998284,7.21,63.11,2.4654974960865106
1782,0.7840652099998238,8.32,65.04,2.525452892336099
1783,0.7842939909998279,-68.48,98.65,2.7410497994932976
1784,0.7844858379998243,3.51,66.15,2.960650409310154
1785,0.7846869189998245,-114.53,132.9,3.176526540526223
1786,0.7849307459998158,-202.52,217.87,3.043461666062257
1787,0.786350279999823,-229.19,234.17,3.374279559099456
1788,0.7866912279998246,-163.37,193.94,3.7373203468085188
1789,0.7869935329998157,-24.39,70.38,3.267947330134265
1790,0.7871997439998211,-87.93,133.0,3.5511370355592478
1791,0.7874688769998102,-2.0,70.72,3.0180568932924263
1792,0.7876453349998087,-26.29,80.3,2.978806060107327
1793,0.787895317999812,-30.9,81.34,3.222087457062196
1794,0.7881234149998022,-130.68,183.31,3.009321403721418
1795,0.7883176569997943,-31.2,96.74,3.0427004514315255
1796,0.7884619709998049,-40.33,104.69,3.0938456245487624
1797,0.788682543999812,-41.54,104.2,2.647747042922066
1798,0.788863105999809,-90.14,155.42,2.2411943177173552
1799,0.7890515329998209,-32.0,102.21,2.726147684712041
1800,0.7896544339998002,2.34,69.38,2.718512815735827
1801,0.7900295799998105,1.63,67.49,2.972888260575035
1802,0.7903814709997903,3.55,68.88,2.9845470735846633
1803,0.7905777639998064,-3.27,76.91,2.4708360051816634
1804,0.7908140679998041,-3.47,68.07,2.759867952369442
1805,0.7909833449998018,12.88,64.68,2.519809506868023
1806,0.7911252639998168,11.65,63.75,2.7759132299200227
1807,0.7912877019998064,4.08,66.64,3.081053391331204
1808,0.7914754459998221,1.63,65.87,3.3653130404706304
1809,0.7916888379998284,5.99,67.89,3.088836838390187
1810,0.7918509339998252,-14.94,83.52,2.927895620567063
1811,0.7922585669998341,0.55,68.27,2.6295969689831518
1812,0.7926685939998492,-8.31,79.33,3.102063574194432
1813,0.7929367019998494,-10.53,85.05,3.1800658033452067
1814,0.7931357309998646,18.4,61.85,3.0718613589376753
1815,0.7933142409998482,2.75,66.45,3.3318301645253605
1816,0.7935115599998426,-18.17,87.17,3.5139343035724337
1817,0.793708878999837,-29.16,88.89,3.4939332678756316
1818,0.7938884159998452,-13.69,87.07,3.218996939538022
1819,0.794093599999826,5.62,64.66,2.9218910379295218
1820,0.7942987849998246,7.71,64.26,2.610778393056465
1821,0.7944362589998377,10.99,66.24,2.927550329591548
1822,0.7946058779998566,-13.54,81.61,2.4991933126128174
1823,0.7948131139998509,4.37,66.34,2.6224454635558025
1824,0.7949817079998525,12.13,65.47,2.478006048366533
1825,0.7952026229998523,3.96,68.24,2.464370762519163
1826,0.7954125949998456,-31.52,97.61,1.9758609785540877
1827,0.795658473999822,-18.43,87.45,1.7196950174948373
1828,0.7958725499998422,-5.85,81.51,1.7151454462246079
1829,0.7960339619998251,13.11,63.72,1.7371191170549962
1830,0.7962805249998155,-33.77,104.38,1.7313600640090605
1831,0.7964932319998184,-2.45,71.51,1.7183016611742752
1832,0.7967435569998145,-63.47,133.2,1.6985786198076092
1833,0.7969152279998184,1.34,69.88,2.0163664608963336
1834,0.7971033139998269,-9.55,80.82,2.4387498251232884
1835,0.7972701969998468,-24.13,95.04,2.1466957536980766
1836,0.7975147089998416,-0.9,68.44,2.1120963963357147
1837,0.7976631259998328,2.29,68.74,2.0702682824900567
1838,0.7984045259998425,-1.1,70.65,2.1249386506080716
1839,0.7986244159998535,10.15,65.26,2.143703132829546
1840,0.7987673609998467,10.76,63.45,2.223013948975255
1841,0.7989400579998573,5.6,69.47,2.0015769897015194
1842,0.7991513979998501,8.53,66.65,2.1974823836130364
1843,0.7993312759998332,4.11,69.2,1.6488938159088515
1844,0.7995012369998165,4.48,69.76,1.1765412684069374
1845,0.7996947939998051,0.37,67.47,1.4173138130467404
1846,0.7998890349998078,-1.89,70.92,1.7086786015056776
1847,0.8001000329998078,-7.54,74.38,1.7958535657472112
1848,0.8002853829998173,-7.25,74.54,2.271637240257336
1849,0.8004406389998167,-61.98,92.79,2.67032853578115
1850,0.8009546259998217,6.14,66.88,2.6956730844219976
1851,0.801366703999804,-4.71,73.92,3.1675786045022196
1852,0.8017811759997926,-1.47,68.77,2.959535134697319
1853,0.8019754169997952,4.59,66.62,3.087680179247598
1854,0.8021306729997946,3.84,65.68,3.3949912149581514
1855,0.8023348309997971,1.67,69.49,3.6451483780557354
1856,0.8025023979998025,-24.67,76.71,3.3822322172447974
1857,0.8027092929997934,2.43,66.53,3.618729983422668
1858,0.8028645489997928,7.77,64.61,3.062770295561907
1859,0.8030563969997786,-29.56,92.07,3.120344102589728
1860,0.8032048129997804,8.39,66.43,3.045989157960539
1861,0.8033785359997978,12.7,63.77,2.966628703299814
1862,0.8035406319997946,-20.75,80.9,2.9874647614398713
1863,0.8037382929998103,-1.19,69.56,3.393694625059453
1864,0.8039150929998016,-13.47,79.93,3.152740960473191
1865,0.8041192509998041,5.56,67.16,2.690849800222938
1866,0.8042950249997887,9.32,67.61,2.8431219995023627
1867,0.8045114939997973,-3.16,72.86,2.529843322018645
1868,0.8046711959997879,3.82,67.42,2.5332791836995687
1869,0.8048100379998004,-0.65,73.6,2.113337842115639
1870,0.8050477099997977,-71.85,98.28,2.1571968970494284
1871,0.8053691659997924,-206.87,220.93,1.7337618018803156
1872,0.805941971999772,-16.35,85.21,1.7160046619399953
1873,0.8061553639997499,-27.1,97.98,1.4255370693745952
1874,0.8063653359997431,-98.85,140.39,1.3670392032793646
1875,0.8065930899997227,-199.75,227.07,1.3998967840700414
1876,0.806837600999728,-59.15,117.33,1.550676252154545
1877,0.8070123499997237,-58.71,122.02,1.8216289330439417
1878,0.8072329229997308,-196.69,231.41,1.8847226316057655
1879,0.8074422109997386,2.26,66.27,1.8411872644998528
1880,0.8076727009997171,-36.02,93.66,1.8395659920419156
1881,0.8078867769997089,-19.66,84.73,2.060678715206258
1882,0.8081032459997175,-27.61,88.77,2.049932411892441
1883,0.8082985139997447,-5.86,82.75,1.887249191102125
1884,0.80850301399974,-16.05,85.42,2.1887923075906963
1885,0.8087092249997454,-52.96,116.65,2.1085893015045434
1886,0.8088973109997539,-119.05,159.45,2.2569774723142872
1887,0.80914763599975,-190.48,224.09,2.0216324029435917
1888,0.8093391419997715,-40.03,103.47,2.4470254234112696
1889,0.8096157989997721,-21.15,82.16,2.486078614185968
1890,0.8098168799997723,-20.79,87.75,2.43254853067889
1891,0.8103729299997724,-22.11,89.39,2.542635085713338
1892,0.8106475349997879,-3.65,70.02,2.51559923263122
1893,0.8108092879997457,-0.45,72.92,2.4559809155340036
1894,0.811060638999777,-0.65,73.65,2.168667153162185
1895,0.8113831209997784,-2.37,71.07,2.18191378289253
1896,0.8115712069997585,-1.87,70.05,2.0358279140315476
1897,0.8117295409997496,-15.07,87.62,2.358894359625775
1898,0.811970974999781,-12.57,85.9,1.9799406837839009
1899,0.8121662419997904,0.22,69.77,1.9138285734281717
1900,0.8124459769997543,-7.54,81.24,1.9228653627090857
1901,0.8128973829997506,1.67,69.52,1.8714427738546202
1902,0.8130728159997318,2.16,69.05,1.9339849461093845
1903,0.8132243109997148,-24.46,101.2,1.917468228260926
1904,0.813493786999743,-3.43,71.38,1.9279233467757764
1905,0.8137116249997689,2.03,71.46,1.9826711764883242
1906,0.8139458769997532,6.61,66.95,1.9225563708181568
1907,0.8141859429997567,3.64,69.32,1.6216585854418402
1908,0.8144003609997696,3.06,70.71,1.7164926398777909
1909,0.814576819999786,-3.14,71.19,1.7016012967048284
1910,0.8147242109997705,11.83,66.65,1.9529088004715969
1911,0.8148962239997672,7.98,65.3,1.6679273922903213
1912,0.8151157709997676,6.61,68.49,1.5721460642389629
1913,0.8153004369997916,-0.75,71.53,1.6985661201265778
1914,0.8154649259998052,0.01,69.48,1.7136670999431778
1915,0.8156684009997832,8.5,64.42,1.8126472819380453
1916,0.8158595649998119,3.81,67.34,1.5904570749018347
1917,0.8160059299998181,11.24,65.23,2.0576804650210763
1918,0.8162412079997807,9.57,66.65,2.0201212058379667
1919,0.8164036449997525,6.08,68.12,2.3839414138781807
1920,0.8166276379997441,9.11,66.13,2.4352204734738327
1921,0.8168020449997186,2.45,68.3,2.9541985233602013
1922,0.8173495449996722,9.18,67.15,3.0161820323548936
1923,0.8174969349996672,8.41,67.43,2.8873737970105315
1924,0.8176939119996973,1.56,67.88,2.882900825825847
1925,0.8178717389997132,8.51,66.18,2.9835996311187154
1926,0.8180416999997249,8.14,65.37,3.1426373199283124
1927,0.8182585119997441,7.96,68.24,2.684048466192192
1928,0.8185276449997332,-8.2,72.31,2.5641849597104827
1929,0.8187136789997282,-4.39,71.63,2.3314926081522183
1930,0.8189209149997225,-16.37,77.42,2.032812019570547
1931,0.8191613229997188,-0.56,68.05,1.8435560963163549
1932,0.819374714999725,15.84,64.78,1.9626126666837784
1933,0.8195949459997678,8.0,69.1,2.0084873867356308
1934,0.8197820059997696,1.18,68.04,2.1588058719754266
1935,0.819973852999766,-12.6,79.47,2.3302199330342446
1936,0.8201458659997627,6.03,68.9,2.1013621032094068
