iter,time,reward,steps,convergence
1001,0.5729191319998108,-349.52,274.29,68.65377781415916
1002,0.5731243169997811,-214.16,179.5,69.29318824192028
1003,0.5739047019997656,-187.92,129.95,68.96905267001151
1004,0.5746751699997503,-289.86,232.14,68.1999054036722
1005,0.575445637999735,-338.92,272.55,64.87272390585908
1006,0.5760505899997383,-234.92,215.1,63.02675089064489
1007,0.576814217999754,-283.08,253.12,53.02799807041144
1008,0.5770809579997263,-341.87,272.03,58.69337693240335
1009,0.5774530259997164,-347.76,299.81,58.431457635428316
1010,0.577744729999722,-365.19,298.01,64.66852664119297
1011,0.5785234049997143,-363.43,281.61,66.6925575529725
1012,0.5792880589997367,-521.87,299.66,63.96866106899707
1013,0.5798714659997586,-417.78,247.25,66.28962067565068
1014,0.580632015999754,-469.97,288.49,71.61166760064876
1015,0.5812947619997431,-329.26,275.59,74.09740975525258
1016,0.5818159299997205,-273.29,253.47,73.54724849979802
1017,0.5823288909997473,-134.37,136.29,72.42557268571969
1018,0.5828603189997352,-196.07,198.42,66.3407483378155
1019,0.5832929159997207,-243.27,225.25,67.44726531085344
1020,0.5836547249996897,-210.13,138.01,57.937454117728706
1021,0.5843868919997135,-337.62,214.96,66.21517497968186
1022,0.5847671669997112,-461.68,254.11,66.0032314637456
1023,0.585111534999669,-303.06,271.58,65.18490560250673
1024,0.5859018369997102,-288.47,254.93,66.16336741156691
1025,0.5866121169997314,-308.31,300.0,67.10783500295915
1026,0.5873952379997149,-284.96,259.14,64.03877205326461
1027,0.5877922699996816,-177.11,197.52,62.829971476549055
1028,0.5880090819997008,-116.86,115.06,59.47380862689838
1029,0.5882245259996921,-126.76,114.0,56.62945295907305
1030,0.5884307359996797,-349.0,219.68,56.183927604086776
1031,0.589193338999678,-333.23,299.08,48.22858063324203
1032,0.5900328849996868,-363.2,274.6,47.87116003645919
1033,0.5906299719996468,-316.24,293.83,41.57201735394479
1034,0.5908649079996735,-340.9,292.29,44.11643060069314
1035,0.5916750449996471,-185.86,182.15,40.894893567012815
1036,0.5923015409996424,-292.01,219.17,45.19155078805894
1037,0.5927341379996278,-129.56,140.94,47.37664836534213
1038,0.5930405469996458,-208.86,158.02,58.48494967327338
1039,0.5934526249996566,-338.64,273.62,59.460541033507035
1040,0.593950880999671,-276.35,256.94,67.90694939030283
1041,0.5950670839997088,-70.18,118.22,65.64839994607472
1042,0.5952876569996874,-91.6,118.27,68.87624590557562
1043,0.5955345619996706,-276.95,153.7,68.85598721199857
1044,0.5958009599996785,-101.94,143.4,61.49932092906486
1045,0.5962181679996661,-306.84,298.03,63.292565201794105
1046,0.5969855579996306,-289.69,288.07,67.61965053360402
1047,0.5975621269996623,-295.73,271.02,68.52106710249821
1048,0.598020372999656,-235.55,233.73,64.75779245452192
1049,0.5988212759996827,-299.0,300.0,64.52196657871097
1050,0.5995961889996693,-299.33,296.11,57.327374426415666
1051,0.5999453449996963,-274.61,259.6,58.23598807115566
1052,0.6002165309997167,-327.72,251.93,60.358771137147286
1053,0.6005516649997276,-92.3,121.4,60.78594176624527
1054,0.6009404889996972,-318.41,264.23,65.94734301103946
1055,0.6012540789997161,-211.45,183.65,64.89882529483462
1056,0.6014838859997553,-230.79,194.41,66.30699896000834
1057,0.6021842489997766,-286.57,275.85,63.682104725004706
1058,0.6026742979997834,-260.38,255.06,56.97534956906931
1059,0.6030884289997402,-187.28,161.96,57.798280816447985
1060,0.6033531169997559,-296.54,297.73,56.12116106991978
1061,0.6036472149997394,-147.28,184.85,55.26535358740148
1062,0.6039655929997707,-264.88,235.9,51.495118238854026
1063,0.6043889569997418,-281.51,264.84,50.88392525257968
1064,0.6051686579997977,-298.72,298.37,46.4411161015078
1065,0.6059384409998074,-392.57,256.02,48.909194893222775
1066,0.6067260069997928,-313.7,300.0,39.699255042250876
1067,0.6075009199998362,-380.77,300.0,42.28382643988313
1068,0.6077683429998615,-365.15,300.0,45.00875218514825
1069,0.6085429139998837,-306.93,299.22,45.48707510159018
1070,0.6091444469998919,-304.42,298.15,47.13160044265391
1071,0.6095811479999043,-301.28,299.22,49.2506372857185
1072,0.6099713409998913,-303.86,296.94,55.33552432184132
1073,0.6104206949999025,-310.37,299.14,59.224273489072786
1074,0.6107996029999185,-313.51,287.86,60.261400851890315
1075,0.6110389849999365,-196.07,211.42,57.09429403677242
1076,0.6114302029999408,-301.88,298.97,56.90263345214173
1077,0.6121948569999063,-302.62,294.33,55.751231883065614
1078,0.6125111829999241,-290.91,292.17,56.41005266828195
1079,0.6129786609999428,-309.3,276.19,57.94285933795904
1080,0.6135405249999053,-243.58,225.87,61.27827511769122
1081,0.613734081999894,-167.47,192.08,61.4787495797234
1082,0.6139806449999128,-215.71,242.11,53.04091516601623
1083,0.6141930109999407,-171.22,192.51,51.96877349856883
1084,0.6147302519999585,-92.59,133.15,51.811117270558995
1085,0.6149710019999475,-109.4,125.81,58.62022967053143
1086,0.6159086949999164,-132.67,159.22,59.98233940865778
1087,0.6161993729999153,-177.42,202.86,61.32835532237338
1088,0.6164633769999455,-101.82,130.16,66.51894450927077
1089,0.616838864999977,-376.55,289.4,63.97116340343969
1090,0.6173412249999615,-314.19,295.62,66.55584354813371
1091,0.6177228689999197,-270.46,246.9,67.03943037393809
1092,0.6182703699999479,-326.75,285.33,79.38073313861693
1093,0.6187043359999507,-317.46,270.38,80.37866059064322
1094,0.6190045889999851,-309.11,296.49,81.41796123944218
1095,0.6197730049999564,-301.51,299.26,74.90747003809851
1096,0.620585192999954,-337.36,277.54,78.47049358922796
1097,0.6210731900000042,-249.8,205.01,85.39924876248422
1098,0.6214534650000019,-305.77,258.27,83.37139860748876
1099,0.6218556260000128,-292.5,216.53,87.70196069275907
1100,0.6237665770000262,-211.67,226.25,81.70081429172835
1101,0.6242405529999928,-225.31,226.55,79.68849418655246
1102,0.6250031550000017,-267.97,251.0,67.97023107745157
1103,0.6253222169999617,-183.99,198.8,65.57997001954962
1104,0.6255684380000162,-234.46,249.21,61.75510330173297
1105,0.6258697170000005,-275.2,258.65,63.33646720614034
1106,0.6262301579999985,-272.57,223.55,61.39171016291302
1107,0.626462016000005,-165.99,185.81,62.46330960549303
1108,0.626745513000003,-172.25,175.95,58.44885412547542
1109,0.6270909070000243,-306.12,282.92,60.48588724041898
1110,0.6275211099999751,-304.75,219.33,61.26000845135279
1111,0.6282898669999781,-280.55,214.33,65.17398152248731
1112,0.6290617029999908,-163.54,153.84,70.61706901467996
1113,0.6294276159999868,-317.13,252.01,71.377187058712
1114,0.6298851779999382,-177.6,198.83,72.15215626926826
1115,0.6301919289999205,-362.78,210.42,71.71089904255147
1116,0.6307414809999727,-180.93,140.47,72.68195037755582
1117,0.6314418439999372,-322.21,198.74,76.21647193345872
1118,0.6332163479999053,-292.88,267.37,83.0599135891072
1119,0.6335186529998964,-198.11,140.69,79.48773588149005
1120,0.633843185999865,-137.65,160.86,79.1165299255077
1121,0.6340213549998452,-229.58,212.75,85.31467081643734
1122,0.6344064179998554,-300.32,297.25,82.07161834388121
1123,0.6346622149998211,-482.32,252.39,79.60671324044532
1124,0.6353314589998149,-295.01,258.68,77.97266614377759
1125,0.6357613199998013,-260.9,250.74,75.3508578295039
1126,0.636218197999824,-271.74,246.73,74.54985991323096
1127,0.6366531889997873,-377.82,294.97,69.76090605225622
1128,0.6380949519997898,-276.91,246.11,60.66540531142018
1129,0.6384977979998325,-304.69,248.91,62.73889319034173
1130,0.6388558449998527,-478.46,240.66,63.034154310319344
1131,0.6396748729998762,-404.04,244.06,54.02949213823515
1132,0.6402685399999086,-299.0,300.0,56.958963049557056
1133,0.6411015889999021,-310.56,293.11,58.211231020688956
1134,0.6418871029998741,-523.28,241.14,68.79755873457857
1135,0.6426459429998772,-500.41,279.78,72.99651087697015
1136,0.6434133329998986,-314.72,291.24,79.36302330090041
1137,0.643918428999882,-180.44,172.88,73.51554052207294
1138,0.6444334419998654,-263.4,207.8,75.8689450684894
1139,0.6447326699998257,-145.25,139.58,70.53623108913607
1140,0.6450195859998189,-223.8,169.86,70.7909875299128
1141,0.64530786999984,-316.53,234.43,68.6668404209922
1142,0.6456553149998285,-206.37,175.29,65.22092732533501
1143,0.6459227389998432,-141.69,122.72,62.939221967381215
1144,0.6463194289998455,-132.74,174.61,52.30520513530214
1145,0.6465810389998978,-168.06,193.87,51.98239455625005
1146,0.6467964819998997,-106.49,130.69,48.287774590889335
1147,0.647328934999905,-327.18,254.96,49.511312214054385
1148,0.647941752999941,-307.76,254.44,47.361343180941915
1149,0.6483801629998993,-301.38,244.22,47.254016941127745
1150,0.6487395779999474,-252.01,191.68,45.60890515094603
1151,0.6492713479999566,-403.07,285.91,51.0328350152383
1152,0.6500062509999793,-303.04,193.02,54.374393463452044
1153,0.6502835919999939,-357.95,273.98,61.37804655824981
1154,0.6510441429999787,-474.6,275.5,63.96319696305757
1155,0.6518101649999721,-300.96,300.0,58.38048932104025
1156,0.6525717419999637,-299.5,259.04,50.780679071881
1157,0.6533688839999741,-415.13,298.89,52.13321252683524
1158,0.6536534069999789,-354.05,284.68,59.94258372258908
1159,0.654057277999982,-218.99,198.16,64.6745480237519
1160,0.6543838640000104,-503.09,252.16,73.17802939033365
1161,0.6551416789999962,-312.79,214.93,72.95382329597834
1162,0.6557832230000145,-389.77,272.8,76.6221681968605
1163,0.656680563000009,-317.89,226.78,72.88687707543443
1164,0.6574749689999635,-302.96,217.45,74.36134782967754
1165,0.6578227569999626,-442.66,290.71,84.80226488017648
1166,0.6585949339999502,-299.55,298.62,83.63552917876329
1167,0.6593657439999561,-227.62,230.55,83.97158725235245
1168,0.6599768509999535,-297.43,287.83,79.2832086169995
1169,0.6602661609999245,-320.62,272.14,77.10663585007326
1170,0.6609596849999662,-185.11,190.17,75.19197491819163
1171,0.6611809419999304,-209.47,188.06,77.01265596140996
1172,0.6619934719999492,-193.35,200.33,71.63263975034654
1173,0.6622728649999203,-321.89,284.0,76.02778540838116
1174,0.6640538659999038,-322.79,298.02,74.26834198096728
1175,0.6645555419999027,-208.33,225.42,67.74206991348488
1176,0.664877681999883,-294.69,295.26,74.46782267415195
1177,0.6651078299998971,-329.67,283.37,75.44298451091711
1178,0.6655838579998772,-392.95,230.18,77.74492767634408
1179,0.6663403049998919,-299.0,300.0,73.72083776320031
1180,0.6671056429998998,-321.0,292.12,72.42894936693875
1181,0.6676080029999412,-191.28,184.77,71.30985380412851
1182,0.6682916089999367,-314.48,271.75,75.74875348075014
1183,0.668647261999979,-153.0,139.02,68.8760858691926
1184,0.6689013489999525,-187.27,202.97,72.19749257018131
1185,0.669303852999974,-270.47,215.78,80.9560104269963
1186,0.6701201449999417,-241.39,236.22,84.18941601577765
1187,0.6704840059999242,-298.93,299.69,81.96494044849172
1188,0.6712414789998888,-299.1,299.95,78.72857019009238
1189,0.6718248869998433,-291.2,285.87,84.32833281101959
1190,0.6721788299998366,-165.96,154.12,83.68524593664213
1191,0.672446252999805,-268.68,267.22,80.32372448947093
1192,0.6726702459997682,-229.93,111.75,74.82044568432917
1193,0.6730347909997931,-51.57,74.89,75.89919263657576
1194,0.6732810119997907,-121.19,131.22,71.30481425669987
1195,0.6735244979997788,-124.14,148.61,63.43572783573461
1196,0.6739280279997502,-173.84,193.62,61.91523542851871
1197,0.6747008889997801,-279.01,283.07,54.90519332286556
1198,0.6751331439998012,-182.95,197.08,58.18590515436358
1199,0.6755356479998227,-316.05,259.26,63.28207679990412
1200,0.6759470429998373,-372.47,251.76,64.19214303736501
1201,0.6763047479998363,-304.08,296.32,67.5587095885796
1202,0.6770823969998787,-291.55,220.23,63.78029863449605
1203,0.6776446029999192,-305.55,288.61,66.57692996526596
1204,0.6781055839999226,-356.88,274.38,79.04822018259667
1205,0.6787057489999597,-299.57,286.31,78.39717899953158
1206,0.6790932060000046,-303.84,270.84,78.08881416928443
1207,0.6796331829999644,-272.39,215.81,82.41561553349308
1208,0.6804033079999954,-270.22,244.73,80.29700781485217
1209,0.6808796779999966,-383.92,274.28,74.7908097784396
1210,0.6814357279999967,-222.41,210.64,71.87431319511845
1211,0.6822017499999902,-270.96,232.64,65.4635114205144
1212,0.6825406460000067,-285.28,225.08,65.96105256875089
1213,0.6827218920000178,-318.17,285.27,62.60046768349322
1214,0.683419176999962,-336.49,271.86,49.30440646782384
1215,0.6842330749999519,-353.75,286.61,54.455374636969225
1216,0.684478270999989,-251.77,230.85,49.051933063544254
1217,0.6847402230000057,-381.93,281.8,52.86687953776902
1218,0.6855045359999963,-305.79,211.92,59.591676667221236
1219,0.6859313200000088,-301.27,196.38,58.51043457289994
1220,0.6863300620000246,-310.52,269.68,56.47774628832531
1221,0.686709312000005,-314.0,197.29,59.068500166846334
1222,0.6869763939999984,-243.32,185.34,60.71925148745496
1223,0.6873508560000232,-310.98,202.85,61.678123615080494
1224,0.6878887810000265,-304.73,280.66,62.57803951734279
1225,0.6884202090000144,-299.0,300.0,55.824049603809804
1226,0.6890285810000023,-304.88,300.0,60.64632954525486
1227,0.6893401190000077,-297.7,299.33,53.6371003819671
1228,0.6901670130000639,-318.67,295.79,47.095261156597545
1229,0.690929957000094,-286.88,288.15,42.24191890098514
1230,0.6911925930000962,-152.24,108.15,46.06666129555474
1231,0.6915195210000888,-613.54,238.44,47.586178247126966
1232,0.6919038990000672,-171.7,159.95,50.0028468365594
1233,0.6920848040000465,-283.39,270.46,51.30866660447291
1234,0.6923970260000374,-278.8,229.5,52.40427325512387
1235,0.6947224500000289,-379.02,296.79,56.75943341785427
1236,0.6955154880000123,-359.43,297.86,51.501103003310035
1237,0.6960075890000326,-299.0,300.0,51.99810689921073
1238,0.6963570860000345,-366.24,276.57,48.51632251181858
1239,0.6968136210000466,-331.66,257.3,52.438583578018935
1240,0.6974708950000377,-329.67,300.0,55.83666681906995
1241,0.6981274860000326,-333.1,300.0,59.63333116580047
1242,0.6988996640000096,-334.04,300.0,61.52699999440697
1243,0.7000760550000109,-386.52,296.91,62.3464613515953
1244,0.7008550720000244,-300.34,300.0,62.34004136095267
1245,0.7016245140000024,-316.37,284.95,58.49351290721879
1246,0.7020030799999972,-385.11,288.0,58.97151094272293
1247,0.7024753459999715,-349.46,274.74,64.97332978276793
1248,0.7027899619999403,-317.72,297.66,68.94952157980917
1249,0.7035621399999741,-269.65,237.79,76.7652955958642
1250,0.705107178999981,-283.64,212.63,71.5037902912798
1251,0.7055066039999929,-281.86,247.6,66.89549366013148
1252,0.7057476960000031,-346.04,296.08,63.473145877657316
1253,0.7062442430000146,-268.03,264.67,59.58839518720224
1254,0.7070058190000168,-417.08,268.72,59.19077434105152
1255,0.7072092930000053,-219.58,197.88,57.31708785049629
1256,0.7075040749999744,-114.08,161.18,59.586036766125936
1257,0.7079093139999486,-135.33,176.06,55.58568749727139
1258,0.7081849449999709,-452.82,299.14,53.13926491943339
1259,0.7086855949999631,-298.53,298.92,50.07964253289009
1260,0.7090395379999563,-316.65,300.0,48.265406034871134
1261,0.7094126309999638,-362.73,275.5,47.84502406806205
1262,0.7100634079999395,-321.28,298.56,51.73424984958266
1263,0.7105828669999141,-355.52,270.44,53.9971784388866
1264,0.7110041789999286,-626.32,300.0,57.076086542064694
1265,0.7118177359999436,-343.09,300.0,57.18438492239095
1266,0.7125950429999648,-315.46,298.36,58.5963681217346
1267,0.7133832929999926,-299.29,300.0,55.452290210687785
1268,0.7141486310000005,-313.59,271.16,63.39994717808734
1269,0.7147580289999951,-521.39,284.14,57.777205740799104
1270,0.7152210609999656,-123.37,158.43,55.63070929343763
1271,0.715584579999927,-135.48,185.02,58.65359693353713
1272,0.7163499179999349,-151.7,168.92,52.946210581031224
1273,0.7166600879999123,-278.8,244.56,55.520270599140225
1274,0.7169333249998999,-329.06,270.45,54.33226512567977
1275,0.7173023149998698,-272.07,236.92,59.62114907052531
1276,0.7176668589999053,-184.15,207.52,55.31094030735272
1277,0.717896322999934,-248.5,248.99,59.90700255829669
1278,0.718302587999915,-220.15,237.03,51.83425916147295
1279,0.7187225319999015,-149.17,181.08,53.648066239567335
1280,0.7190747649999025,-219.52,244.96,53.754458939679935
1281,0.7193821999998704,-274.54,266.55,50.542802236723105
1282,0.7199868099998525,-278.93,277.3,56.97681972723954
1283,0.72036400699983,-123.66,168.09,53.91947815575976
1284,0.7208184909998181,-213.09,176.74,53.89246567180436
1285,0.7210356449998017,-199.89,181.28,54.05201749965909
1286,0.7212469849998229,-274.81,263.11,59.16989318405787
1287,0.7215786999998386,-242.62,248.16,58.033834427026
1288,0.7221104689998015,-200.33,218.37,56.64078590024168
1289,0.7228785429997515,-278.12,271.46,54.92519445462017
1290,0.7233607259997257,-250.59,267.41,59.228759913538205
1291,0.7236479839996832,-233.32,219.49,63.112153590169214
1292,0.7243008129996724,-278.22,250.13,62.15432147121324
1293,0.7246462069996937,-193.91,186.57,62.89273637818415
1294,0.7252641539997171,-302.26,224.18,60.976947415059065
1295,0.7260414609997383,-341.38,292.12,61.1406540747703
1296,0.7266628279997462,-271.77,270.14,63.624477646217585
1297,0.7274377419997791,-301.82,293.77,58.58283808007511
1298,0.7282140229997935,-302.15,296.79,65.78681138482551
1299,0.7289612359998046,-292.65,291.16,69.93583751529215
1300,0.7297275999998192,-340.77,257.3,67.73788103189156
1301,0.7304857569998262,-298.82,299.38,65.0821692714694
1302,0.7308868929998198,-306.72,252.23,59.04198605489046
1303,0.7316819829998167,-219.69,212.18,61.71548731134942
1304,0.7324818599998366,-292.51,295.12,63.55565862009621
1305,0.7332937069998593,-302.87,269.31,65.39871190743153
1306,0.7337977769998361,-255.32,253.0,58.31040301266628
1307,0.7340094589998785,-249.75,248.04,60.05635090721969
1308,0.7342160109998872,-278.65,237.8,55.39845710403402
1309,0.7345901309998908,-252.15,196.66,59.11368236086474
1310,0.7353941119998808,-396.45,169.98,60.09787677306417
1311,0.7357473709998885,-249.4,253.74,59.31308967110304
1312,0.7359617889998731,-102.49,134.42,62.05813634574444
1313,0.7362760629998775,-178.46,192.76,61.563972474342734
1314,0.7370475569998689,-287.25,248.03,58.85324152741449
1315,0.7378180239998642,-287.55,239.22,57.91555152916892
1316,0.7383730479998576,-305.93,254.36,63.743877236850736
1317,0.7389338849998808,-297.7,278.6,71.30173013427252
1318,0.7392091749998713,-152.3,145.42,72.25083782301348
1319,0.7396930679998945,-73.99,96.42,66.9854763788267
1320,0.7399026979999235,-158.1,167.85,68.9598848877226
1321,0.740180038999938,-256.1,243.88,79.0871323458815
1322,0.7403947989999438,-71.86,143.87,84.79034898110856
1323,0.7407432709999284,-270.99,235.33,85.99305433047604
1324,0.7410342909999486,-336.89,278.62,92.06938015224091
1325,0.7418016809999699,-436.2,230.46,92.33094883197072
1326,0.7426179729999376,-338.53,292.12,85.96586854193642
1327,0.7434411049999312,-299.0,300.0,83.61254909975514
1328,0.7441000889999145,-370.17,299.02,80.73703808234991
1329,0.7449262979999389,-381.15,297.19,77.37116238452492
1330,0.7454871359999515,-509.65,213.03,84.18821705231535
1331,0.7457644769999661,-302.77,294.06,76.02097329837319
1332,0.7465479399999708,-311.45,299.47,71.79778064527201
1333,0.7472592459999987,-317.45,272.93,67.34811295999711
1334,0.7480416829999967,-232.6,248.45,61.89417556893877
1335,0.7484499999999912,-309.11,292.66,58.800337234709545
1336,0.7488470319999578,-226.63,234.31,59.214872020208006
1337,0.7492621879999888,-325.5,260.14,56.67630721740242
1338,0.7496010849999948,-210.46,224.91,58.21072745759773
1339,0.7500176089999968,-231.38,243.25,60.06518309626849
1340,0.750613670000007,-67.64,122.32,49.32981714335414
1341,0.7508233000000359,-391.39,250.82,47.808866221574604
1342,0.7515838500000314,-328.71,298.09,44.518061164499535
1343,0.752360473000067,-348.46,297.14,49.87435033839732
1344,0.7528064070000937,-294.91,285.02,50.88975985628179
1345,0.753318001000082,-309.78,300.0,54.26812421183581
1346,0.7539838240001018,-300.16,300.0,63.11878768753401
1347,0.7545190140000955,-485.17,264.77,66.91702311894151
1348,0.7548059300000887,-333.35,296.17,65.39209227328618
1349,0.7555736610000849,-366.6,297.78,65.08038733258381
1350,0.756016860000102,-299.0,300.0,70.2477996339467
1351,0.756452877000072,-412.59,295.47,70.38621647169927
1352,0.7569070180001063,-358.79,300.0,75.70707126903065
1353,0.7572763500000974,-475.12,236.26,75.83628682258973
1354,0.7580505790000984,-356.78,258.94,76.69850014238891
1355,0.7586117590000754,-216.78,196.53,71.20829832436321
1356,0.7593921440000599,-301.84,280.68,62.57402575686369
1357,0.760175949000029,-278.48,248.14,57.13963969577827
1358,0.7604710720000298,-181.18,203.78,55.60517645414343
1359,0.7609812970000007,-311.36,283.38,55.26849566804658
1360,0.7616460950000032,-447.5,268.88,54.81561711143652
1361,0.7624227190000283,-317.24,275.63,56.52309648546086
1362,0.7632024200000274,-137.31,188.35,55.902024772541736
1363,0.7638398600000187,-340.19,295.27,53.130880010235614
1364,0.7646298210000282,-333.13,300.0,53.05165371984235
1365,0.7654167040000743,-315.37,276.96,55.186183155143695
1366,0.7659881430000723,-305.64,300.0,57.22512751973467
1367,0.76672338700007,-294.95,295.89,60.794222180080645
1368,0.7674767560000646,-299.0,300.0,63.104998819981304
1369,0.7682451720000358,-301.63,300.0,65.0030296902562
1370,0.7689116800000306,-288.72,275.95,59.93080346359492
1371,0.7695727160000274,-298.36,264.38,57.62100757449972
1372,0.7699403380000263,-317.43,295.76,59.54406784884253
1373,0.7702641870000093,-339.28,284.1,55.653209239734586
1374,0.7710404680000238,-306.99,289.49,57.53608127575616
1375,0.7717999920000125,-336.1,293.26,57.283858828072326
1376,0.7726220979999994,-302.53,289.15,55.16320916856839
1377,0.7733935910000014,-479.47,276.5,57.40006191050636
1378,0.7737933590000239,-364.76,287.41,58.26370018389109
1379,0.7741449079999825,-386.71,195.37,56.71865047009718
1380,0.7745009029999892,-294.43,257.55,58.67519605686563
1381,0.7750726840000084,-323.61,288.91,62.76905596848493
1382,0.775836312000024,-295.3,275.35,63.17538524775341
1383,0.7766026760000386,-301.7,275.15,65.64036680307342
1384,0.7773765630000753,-346.17,291.27,61.122246535114854
1385,0.7776559560000464,-358.81,272.49,65.72161502877084
1386,0.7780386250000788,-306.7,299.67,73.00248519158768
1387,0.7787964400000646,-373.41,283.69,67.69820177088447
1388,0.7794485850000683,-318.17,277.43,65.35587767623564
1389,0.7801051750000738,-355.88,297.34,68.20912917591997
1390,0.7805582910000908,-319.27,287.74,71.19322477376551
1391,0.7813229450000563,-299.58,296.34,65.35598014451666
1392,0.7817210030000297,-277.92,266.72,59.31899629661241
1393,0.7820903350000208,-377.45,297.15,58.346494503463035
1394,0.7828833730000042,-387.85,271.47,64.86994917584292
1395,0.7833405920000018,-399.37,291.99,57.57978666202454
1396,0.7837913139999841,-274.06,222.62,58.87505836380071
1397,0.784264263999944,-548.54,273.34,62.654305549531884
1398,0.784925641999962,-452.05,274.22,66.5653287490998
1399,0.7853449029999524,-219.01,230.21,63.18190849816051
1400,0.7857111569999233,-299.0,300.0,61.06048445618994
1401,0.7861690599999633,-88.2,117.27,66.93420389646063
1402,0.7863591969999675,-95.23,129.07,70.52739627394543
1403,0.7867155339999385,-38.76,74.22,67.71890482220851
1404,0.7869193499999483,-47.58,87.63,66.35211568677903
1405,0.7871118819999197,-72.91,110.87,70.12100348722922
1406,0.7874189749999232,-121.35,123.27,60.877593850751865
1407,0.787679217999937,-28.45,72.33,58.58809012056141
1408,0.7879264649999413,-133.74,134.85,58.235589680929024
1409,0.7882380029999467,-306.43,247.39,59.060634552118714
1410,0.7888836499999456,-202.85,215.63,55.89165283218425
1411,0.789344630999949,-296.18,292.38,54.09625426699665
1412,0.7899571069999638,-168.17,198.59,54.82388300861324
1413,0.7903503769999816,-327.2,289.29,57.73568638005743
1414,0.7907638229999634,-246.23,249.03,57.14501051439667
1415,0.7911475179999456,-308.5,286.36,57.94479323127488
1416,0.7915780639999639,-286.51,289.06,58.70459489582307
1417,0.7918441199999506,-329.88,284.9,61.979021272580056
1418,0.7921785709999085,-296.61,276.22,59.80029105301812
1419,0.7927934409999011,-303.85,294.7,58.042805771845316
1420,0.7935902409998903,-308.78,284.29,58.87073823745843
1421,0.7940423309998437,-313.13,295.42,52.45095803557107
1422,0.7948124559998178,-313.22,288.26,46.6247269019821
1423,0.7952132499997902,-139.44,160.51,45.42728386682371
1424,0.795556591999798,-103.24,139.53,39.745846149671074
1425,0.7958722339998303,-215.05,238.56,38.34007637536587
1426,0.7962265189998448,-79.9,132.87,40.02171433918154
1427,0.7970376809998356,-269.57,260.72,37.87323445393939
1428,0.7973440899997968,-342.76,243.6,37.05088413179286
1429,0.7981255009998449,-319.51,295.06,48.19519436938463
1430,0.7988908389998528,-309.12,297.21,51.63689037118479
1431,0.7996530989998405,-322.21,277.55,58.28998174101194
1432,0.8004163849998349,-299.0,300.0,58.74831125048932
1433,0.8008325669998158,-303.15,300.0,62.004300038427935
1434,0.8014033209998388,-277.22,287.86,64.64932199323644
1435,0.8020305009998197,-217.58,167.79,66.35842014231103
1436,0.8023957289998407,-344.92,209.58,70.94099247768405
1437,0.8028102009998292,-164.62,176.28,69.7410103285612
1438,0.8032889649998651,-144.39,188.08,72.20658520048404
1439,0.8037461849998522,-135.11,140.83,63.09641131200111
1440,0.8040525939998702,-81.92,125.3,60.24338751990162
1441,0.8043877289998704,-117.45,169.31,61.667400768021615
1442,0.804997126999865,-231.33,179.38,66.19781800642593
1443,0.8054328019998707,-175.66,190.29,66.13744177185616
1444,0.8056390119998582,-133.85,172.05,68.95436820824452
1445,0.8058777099998338,-249.87,221.21,67.430479467612
1446,0.8063711789998251,-167.35,172.85,63.65752965295142
1447,0.8066851109998083,-276.95,221.99,69.62143354662973
1448,0.807158060999825,-170.78,169.18,70.69182044338547
1449,0.8080157319998307,-279.24,252.03,72.01358729929407
1450,0.8090556749998541,-275.79,194.99,76.66719075281209
1451,0.809495795999851,-212.55,196.22,74.33727969325463
1452,0.8097758729998645,-261.66,246.47,71.38935131541082
1453,0.8099995239998634,-285.19,223.45,73.3097628122551
1454,0.810416731999851,-316.78,287.29,69.20707663826406
1455,0.8109621809998657,-313.67,293.64,71.49121279700498
1456,0.8112767979998239,-305.26,258.86,77.56674014497472
1457,0.8116864829998462,-318.99,299.86,70.34418468412812
1458,0.8121532779998688,-260.19,255.79,65.5971609534571
1459,0.8129110929998546,-301.79,222.64,68.45033964009006
1460,0.8132773469998824,-156.04,145.77,67.63568897192923
1461,0.8136429179999141,-171.89,188.38,65.952610000839
1462,0.8144085979999431,-352.76,224.17,68.65861593945318
1463,0.8149793529999556,-208.48,211.48,65.9740607807944
1464,0.8154988119999302,-76.81,125.31,67.44561489047082
1465,0.8158233449998988,-81.5,119.08,61.132463504203244
1466,0.8162422629999355,-145.45,188.76,59.92824310780087
1467,0.8165305469999566,-310.02,296.42,61.43567751409557
1468,0.8170390629999815,-303.38,290.0,67.3198826003231
1469,0.8173482069999523,-184.87,214.62,60.71806753680049
1470,0.8178686919999336,-175.95,180.02,67.53093221012521
1471,0.8186299269999608,-296.54,290.2,65.72937386386391
1472,0.8191500689999316,-321.09,249.76,64.69621875126442
1473,0.8195364999999128,-279.86,271.0,68.29089126071504
1474,0.8201886439998702,-410.73,292.4,67.245748788054
1475,0.8205884109998465,-328.2,282.97,70.17431066938528
1476,0.8212610739998354,-302.7,295.3,65.45634127327824
1477,0.821813703999851,-125.41,161.68,63.96076051613327
1478,0.822073261999833,-247.39,211.46,58.48878231105765
1479,0.82243643899983,-190.9,226.05,57.34830421306761
1480,0.8226645359998201,-282.7,248.05,48.46428672696176
1481,0.8231043149998527,-227.7,230.8,47.07267244004299
1482,0.8238805959998672,-283.66,279.48,42.96144721694538
1483,0.8242119689998617,-373.1,288.42,41.53234403584629
1484,0.8246243899998262,-268.78,247.89,43.84736502476182
